#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
8.900000000E+1,1.387040000E+2,1.195595000E+2,-9.696100000E+0,4.335199567E-4,1.128778849E-2,5.254100233E-2,9.779462077E-5,1.128778849E-2,1.795179202E+2,1.252961414E-3,1.181217627E-2,4.335156768E-2,6.636516635E-5,1.181217627E-2,5.888402655E-1,1.000000000E+0
9.000000000E+1,1.387050000E+2,1.195630000E+2,-9.691500000E+0,4.330480406E-4,1.128774240E-2,1.261995044E-1,9.847030452E-5,1.128774240E-2,1.792693758E+2,1.252694446E-3,1.181212681E-2,7.346669038E-2,6.606376807E-5,1.181212681E-2,1.178382184E+0,1.000000000E+0
9.100000000E+1,1.387050000E+2,1.195605000E+2,-9.687100000E+0,4.330480406E-4,1.128774240E-2,1.261995044E-1,9.847030452E-5,1.128774240E-2,1.792693758E+2,1.252694446E-3,1.181212681E-2,7.346669038E-2,6.606376807E-5,1.181212681E-2,1.178382184E+0,1.000000000E+0
9.200000000E+1,1.387050000E+2,1.195710000E+2,-9.684200000E+0,4.332221866E-4,1.128773131E-2,1.760217600E-2,9.839324488E-5,1.128773131E-2,1.797323043E+2,1.252727010E-3,1.181206074E-2,3.495709996E-2,6.621843994E-5,1.181206074E-2,7.087598588E-1,1.000000000E+0
9.300000000E+1,1.387050000E+2,1.195681000E+2,-9.679600000E+0,4.337078276E-4,1.128771161E-2,1.031791999E-1,9.759732467E-5,1.128771161E-2,1.794555576E+2,1.253415331E-3,1.181203201E-2,7.626985304E-2,6.634663286E-5,1.181203201E-2,1.119930006E+0,1.000000000E+0
9.400000000E+1,1.387050000E+2,1.195530000E+2,-9.675200000E+0,4.327858147E-4,1.128765644E-2,6.710951505E-2,9.815665822E-5,1.128765644E-2,1.797358994E+2,1.252640813E-3,1.181200890E-2,4.156269938E-2,6.572189836E-5,1.181200890E-2,7.919337227E-1,1.000000000E+0
9.500000000E+1,1.387050000E+2,1.195528000E+2,-9.672400000E+0,4.334569637E-4,1.128762282E-2,8.465095672E-2,9.787549970E-5,1.128762282E-2,1.795112484E+2,1.252998741E-3,1.181200460E-2,5.542211229E-2,6.597499140E-5,1.181200460E-2,8.940735804E-1,1.000000000E+0
9.600000000E+1,1.387060000E+2,1.195558000E+2,-9.667800000E+0,4.335794080E-4,1.128757912E-2,-4.299350450E-3,9.767652418E-5,1.128757912E-2,1.796801831E+2,1.252629365E-3,1.181191221E-2,2.563360275E-2,6.604096091E-5,1.181191221E-2,4.595955991E-1,1.000000000E+0
9.700000000E+1,1.387060000E+2,1.195609000E+2,-9.663300000E+0,4.333665548E-4,1.128762741E-2,8.074872448E-2,9.783505012E-5,1.128762741E-2,1.794079445E+2,1.253058728E-3,1.181194120E-2,6.185217119E-2,6.629180927E-5,1.181194120E-2,8.724292665E-1,1.000000000E+0
9.800000000E+1,1.387060000E+2,1.195699000E+2,-9.660400000E+0,4.336403672E-4,1.128766119E-2,2.948329322E-2,9.749645865E-5,1.128766119E-2,1.796503187E+2,1.253490140E-3,1.181191636E-2,5.976278615E-2,6.617888483E-5,1.181191636E-2,7.714275776E-1,1.000000000E+0
9.900000000E+1,1.387060000E+2,1.195773000E+2,-9.655900000E+0,4.332282149E-4,1.128770023E-2,8.521879357E-2,9.796004783E-5,1.128770023E-2,1.794793640E+2,1.253093691E-3,1.181198731E-2,6.155261728E-2,6.608256329E-5,1.181198731E-2,1.094859433E+0,1.000000000E+0
1.000000000E+2,1.387060000E+2,1.195757000E+2,-9.651300000E+0,4.335902463E-4,1.128768277E-2,4.741176300E-2,9.746637050E-5,1.128768277E-2,1.798647389E+2,1.253145150E-3,1.181204607E-2,2.663154964E-2,6.622524842E-5,1.181204607E-2,5.354340966E-1,1.000000000E+0
1.010000000E+2,1.387060000E+2,1.195669000E+2,-9.648500000E+0,4.332493562E-4,1.128765436E-2,7.503021246E-2,9.753074451E-5,1.128765436E-2,1.796552093E+2,1.253175295E-3,1.181207773E-2,4.477106422E-2,6.604100356E-5,1.181207773E-2,1.044424588E+0,1.000000000E+0
1.020000000E+2,1.387070000E+2,1.195629000E+2,-9.643900000E+0,4.335072047E-4,1.128762458E-2,1.056978870E-1,9.767363728E-5,1.128762458E-2,1.792580347E+2,1.253108472E-3,1.181201945E-2,7.091552376E-2,6.618526805E-5,1.181201945E-2,9.730724581E-1,1.000000000E+0
1.030000000E+2,1.387070000E+2,1.195667000E+2,-9.639400000E+0,4.329974843E-4,1.128758067E-2,6.140664676E-2,9.787425673E-5,1.128758067E-2,1.796309811E+2,1.253042960E-3,1.181191272E-2,5.335761705E-2,6.565141172E-5,1.181191272E-2,8.413772201E-1,1.000000000E+0
1.040000000E+2,1.387070000E+2,1.195684000E+2,-9.636600000E+0,4.329974843E-4,1.128758067E-2,6.140664676E-2,9.787425673E-5,1.128758067E-2,1.796309811E+2,1.253042960E-3,1.181191272E-2,5.335761705E-2,6.565141172E-5,1.181191272E-2,8.413772201E-1,1.000000000E+0
1.050000000E+2,1.387080000E+2,1.195704000E+2,-9.632000000E+0,4.334128356E-4,1.128747871E-2,3.820481922E-2,9.741275165E-5,1.128747871E-2,1.796652882E+2,1.253217592E-3,1.181186847E-2,3.840211353E-2,6.624429849E-5,1.181186847E-2,6.734892754E-1,1.000000000E+0
1.060000000E+2,1.387080000E+2,1.195753000E+2,-9.627600000E+0,4.329305283E-4,1.128746381E-2,9.503777588E-2,9.770260142E-5,1.128746381E-2,1.795092460E+2,1.252678628E-3,1.181182397E-2,4.830056234E-2,6.556983062E-5,1.181182397E-2,1.050775054E+0,1.000000000E+0
1.070000000E+2,1.387080000E+2,1.195767000E+2,-9.624600000E+0,4.336979844E-4,1.128743991E-2,5.440090157E-2,9.735036504E-5,1.128743991E-2,1.794985040E+2,1.253385808E-3,1.181183126E-2,4.974834807E-2,6.624245618E-5,1.181183126E-2,1.251226187E+0,1.000000000E+0
1.080000000E+2,1.387080000E+2,1.195805000E+2,-9.620100000E+0,4.331957772E-4,1.128739536E-2,5.714578322E-2,9.773845182E-5,1.128739536E-2,1.793447599E+2,1.252703037E-3,1.181184315E-2,5.500596162E-2,6.568465524E-5,1.181184315E-2,8.922667197E-1,1.000000000E+0
1.090000000E+2,1.387080000E+2,1.195792000E+2,-9.615700000E+0,4.331214568E-4,1.128735344E-2,6.438599044E-2,9.757669838E-5,1.128735344E-2,1.793013111E+2,1.253125153E-3,1.181177666E-2,7.034038535E-2,6.553293075E-5,1.181177666E-2,1.230061591E+0,1.000000000E+0
1.100000000E+2,1.387090000E+2,1.195752000E+2,-9.612700000E+0,4.335706372E-4,1.128731210E-2,1.051192829E-1,9.708678698E-5,1.128731210E-2,1.793353151E+2,1.253775287E-3,1.181172061E-2,6.881514720E-2,6.609489769E-5,1.181172061E-2,1.015039770E+0,1.000000000E+0
1.110000000E+2,1.387090000E+2,1.195781000E+2,-9.608100000E+0,4.334046980E-4,1.128733150E-2,8.830855404E-2,9.734627505E-5,1.128733150E-2,1.795950046E+2,1.252928185E-3,1.181170725E-2,4.564730104E-2,6.592769677E-5,1.181170725E-2,8.031943121E-1,1.000000000E+0
1.120000000E+2,1.387090000E+2,1.195869000E+2,-9.603700000E+0,4.330530069E-4,1.128728192E-2,6.278287226E-2,9.730006950E-5,1.128728192E-2,1.797688014E+2,1.252641006E-3,1.181167484E-2,4.060770941E-2,6.559060275E-5,1.181167484E-2,7.292998392E-1,1.000000000E+0
1.130000000E+2,1.387090000E+2,1.195872000E+2,-9.600900000E+0,4.334765367E-4,1.128741676E-2,1.153988081E-1,9.705663307E-5,1.128741676E-2,1.794612383E+2,1.253398193E-3,1.181178017E-2,6.668569238E-2,6.610904254E-5,1.181178017E-2,1.060526961E+0,1.000000000E+0
1.140000000E+2,1.387100000E+2,1.195863000E+2,-9.596200000E+0,4.327851408E-4,1.128746586E-2,8.855125242E-2,9.746218578E-5,1.128746586E-2,1.793455806E+2,1.252835076E-3,1.181185415E-2,7.106288740E-2,6.547243201E-5,1.181185415E-2,1.213748967E+0,1.000000000E+0
1.150000000E+2,1.387100000E+2,1.195939000E+2,-9.592100000E+0,4.330915009E-4,1.128744002E-2,4.016707390E-2,9.699793790E-5,1.128744002E-2,1.795677838E+2,1.253170781E-3,1.181184878E-2,5.570556357E-2,6.589188175E-5,1.181184878E-2,8.723917689E-1,1.000000000E+0
1.160000000E+2,1.387100000E+2,1.195916000E+2,-9.588300000E+0,4.328907274E-4,1.128744109E-2,4.282665414E-2,9.726700408E-5,1.128744109E-2,1.797678114E+2,1.252849638E-3,1.181186017E-2,3.654313646E-2,6.542806589E-5,1.181186017E-2,7.815689411E-1,1.000000000E+0
1.170000000E+2,1.387100000E+2,1.195854000E+2,-9.584700000E+0,4.333070357E-4,1.128740712E-2,7.574129103E-2,9.741013612E-5,1.128740712E-2,1.797478394E+2,1.252976252E-3,1.181184542E-2,5.027200417E-2,6.567072916E-5,1.181184542E-2,8.728353536E-1,1.000000000E+0
1.180000000E+2,1.387100000E+2,1.195847000E+2,-9.580300000E+0,4.333070357E-4,1.128740712E-2,7.574129103E-2,9.741013612E-5,1.128740712E-2,1.797478394E+2,1.252976252E-3,1.181184542E-2,5.027200417E-2,6.567072916E-5,1.181184542E-2,8.728353536E-1,1.000000000E+0
1.190000000E+2,1.387110000E+2,1.195874000E+2,-9.575900000E+0,4.333877056E-4,1.128740162E-2,7.043618366E-2,9.699603371E-5,1.128740162E-2,1.791584363E+2,1.253247766E-3,1.181179564E-2,8.279278454E-2,6.585096792E-5,1.181179564E-2,1.122117984E+0,1.000000000E+0
1.200000000E+2,1.387110000E+2,1.195883000E+2,-9.572900000E+0,4.327969235E-4,1.128746535E-2,1.187549762E-1,9.687827431E-5,1.128746535E-2,1.792671041E+2,1.253023759E-3,1.181180774E-2,9.097496534E-2,6.552519798E-5,1.181180774E-2,1.256739126E+0,1.000000000E+0
1.210000000E+2,1.387110000E+2,1.195807000E+2,-9.568400000E+0,4.330895815E-4,1.128743995E-2,3.567766416E-2,9.733099424E-5,1.128743995E-2,1.796340711E+2,1.252614234E-3,1.181182974E-2,4.871771625E-2,6.563501472E-5,1.181182974E-2,9.329824722E-1,1.000000000E+0
1.220000000E+2,1.387110000E+2,1.195790000E+2,-9.563900000E+0,4.329937106E-4,1.128732611E-2,4.607747096E-2,9.726192515E-5,1.128732611E-2,1.795192147E+2,1.253090658E-3,1.181171472E-2,4.321246953E-2,6.562196650E-5,1.181171472E-2,7.893545690E-1,1.000000000E+0
1.230000000E+2,1.387110000E+2,1.195786000E+2,-9.561000000E+0,4.331658768E-4,1.128725864E-2,8.621294230E-2,9.731952836E-5,1.128725864E-2,1.795522406E+2,1.252767266E-3,1.181171903E-2,6.447852709E-2,6.582249275E-5,1.181171903E-2,8.620826756E-1,1.000000000E+0
1.240000000E+2,1.387110000E+2,1.195830000E+2,-9.556400000E+0,4.332261812E-4,1.128740248E-2,4.378601020E-2,9.717907407E-5,1.128740248E-2,1.795962405E+2,1.253133326E-3,1.181189360E-2,4.521750667E-2,6.583479498E-5,1.181189360E-2,9.355884475E-1,1.000000000E+0
1.250000000E+2,1.387110000E+2,1.195941000E+2,-9.552000000E+0,4.329409500E-4,1.128744658E-2,1.173304428E-1,9.704865288E-5,1.128744658E-2,1.793491872E+2,1.253143049E-3,1.181193514E-2,6.198149290E-2,6.547313238E-5,1.181193514E-2,1.203642196E+0,1.000000000E+0
1.260000000E+2,1.387120000E+2,1.196022000E+2,-9.549000000E+0,4.327355548E-4,1.128746899E-2,1.016620518E-1,9.722930476E-5,1.128746899E-2,1.794655687E+2,1.252632476E-3,1.181188179E-2,7.173389288E-2,6.562419855E-5,1.181188179E-2,8.096004170E-1,1.000000000E+0
1.270000000E+2,1.387120000E+2,1.195990000E+2,-9.544500000E+0,4.327865631E-4,1.128745547E-2,7.620561131E-2,9.747700111E-5,1.128745547E-2,1.796736779E+2,1.252676264E-3,1.181178770E-2,3.642384181E-2,6.520725988E-5,1.181178770E-2,8.229851506E-1,1.000000000E+0
1.280000000E+2,1.387120000E+2,1.195868000E+2,-9.540100000E+0,4.327158385E-4,1.128747409E-2,4.217656337E-2,9.720352083E-5,1.128747409E-2,1.795942225E+2,1.252480711E-3,1.181171550E-2,3.098535821E-2,6.503618042E-5,1.181171550E-2,7.871406567E-1,1.000000000E+0
1.290000000E+2,1.387120000E+2,1.195877000E+2,-9.537100000E+0,4.329692534E-4,1.128744454E-2,-1.222141673E-3,9.721824283E-5,1.128744454E-2,1.796586399E+2,1.252670884E-3,1.181168551E-2,3.907650033E-2,6.545703091E-5,1.181168551E-2,7.120084576E-1,1.000000000E+0
1.300000000E+2,1.387120000E+2,1.195900000E+2,-9.532500000E+0,4.330933783E-4,1.128746382E-2,6.747079042E-2,9.706179973E-5,1.128746382E-2,1.793085763E+2,1.252778248E-3,1.181175467E-2,6.043401478E-2,6.580149371E-5,1.181175467E-2,1.110628620E+0,1.000000000E+0
1.310000000E+2,1.387120000E+2,1.195896000E+2,-9.528100000E+0,4.330933783E-4,1.128746382E-2,6.747079042E-2,9.706179973E-5,1.128746382E-2,1.793085763E+2,1.252778248E-3,1.181175467E-2,6.043401478E-2,6.580149371E-5,1.181175467E-2,1.110628620E+0,1.000000000E+0
1.320000000E+2,1.387120000E+2,1.195964000E+2,-9.525000000E+0,4.324423823E-4,1.128744194E-2,8.159812017E-2,9.739552833E-5,1.128744194E-2,1.791964516E+2,1.252797293E-3,1.181184038E-2,6.839647932E-2,6.500714664E-5,1.181184038E-2,9.232900046E-1,1.000000000E+0
1.330000000E+2,1.387120000E+2,1.196021000E+2,-9.520600000E+0,4.325867133E-4,1.128748552E-2,6.754976069E-2,9.691555730E-5,1.128748552E-2,1.795888371E+2,1.252800010E-3,1.181178111E-2,5.615325944E-2,6.507088464E-5,1.181178111E-2,1.165837448E+0,1.000000000E+0
1.340000000E+2,1.387120000E+2,1.196034000E+2,-9.516200000E+0,4.329583176E-4,1.128749228E-2,7.006701027E-2,9.667241078E-5,1.128749228E-2,1.794675083E+2,1.252815449E-3,1.181172589E-2,6.574857270E-2,6.548985170E-5,1.181172589E-2,9.851567375E-1,1.000000000E+0
1.350000000E+2,1.387120000E+2,1.195983000E+2,-9.513200000E+0,4.322264983E-4,1.128740427E-2,9.973819893E-3,9.736201047E-5,1.128740427E-2,1.794627957E+2,1.252284651E-3,1.181173449E-2,5.064559674E-2,6.482519846E-5,1.181173449E-2,6.844617392E-1,1.000000000E+0
1.360000000E+2,1.387130000E+2,1.195910000E+2,-9.508800000E+0,4.325043066E-4,1.128735718E-2,5.178346122E-3,9.699621065E-5,1.128735718E-2,1.793275219E+2,1.252306774E-3,1.181173353E-2,6.920412010E-2,6.504690323E-5,1.181173353E-2,1.002995584E+0,1.000000000E+0
1.370000000E+2,1.387130000E+2,1.195913000E+2,-9.504100000E+0,4.318848367E-4,1.128738540E-2,2.173181285E-1,9.701830226E-5,1.128738540E-2,1.795519350E+2,1.250408796E-3,1.181174134E-2,6.408037228E-2,6.569160764E-5,1.181174134E-2,-2.318472245E-1,1.000000000E+0
1.380000000E+2,1.387120000E+2,1.195977000E+2,-9.501300000E+0,4.327424285E-4,1.128736637E-2,7.148960714E-2,9.709192284E-5,1.128736637E-2,1.795915780E+2,1.252446037E-3,1.181170997E-2,5.190312671E-2,6.526706363E-5,1.181170997E-2,6.666571054E-1,1.000000000E+0
1.390000000E+2,1.387110000E+2,1.196006000E+2,-9.496900000E+0,4.331114850E-4,1.128733722E-2,6.996411769E-2,9.657426906E-5,1.128733722E-2,1.796484650E+2,1.253141056E-3,1.181171932E-2,5.493444658E-2,6.551826125E-5,1.181171932E-2,1.027924502E+0,1.000000000E+0
1.400000000E+2,1.387100000E+2,1.195968000E+2,-9.492300000E+0,4.325245049E-4,1.128738974E-2,1.039371147E-1,9.688213497E-5,1.128738974E-2,1.794361227E+2,1.252621260E-3,1.181169540E-2,5.820480587E-2,6.481252160E-5,1.181169540E-2,9.468355528E-1,1.000000000E+0
1.410000000E+2,1.387100000E+2,1.195968000E+2,-9.489300000E+0,4.321002489E-4,1.128732237E-2,5.207772150E-3,9.723284712E-5,1.128732237E-2,1.795770042E+2,1.251877105E-3,1.181160868E-2,3.635771461E-2,6.463666201E-5,1.181160868E-2,5.012629911E-1,1.000000000E+0
1.420000000E+2,1.387100000E+2,1.196003000E+2,-9.484900000E+0,4.325935619E-4,1.128737411E-2,5.685971284E-2,9.684293353E-5,1.128737411E-2,1.795822004E+2,1.252694014E-3,1.181160982E-2,4.675807866E-2,6.508470722E-5,1.181160982E-2,9.839300065E-1,1.000000000E+0
1.430000000E+2,1.387100000E+2,1.195989000E+2,-9.480300000E+0,4.326916900E-4,1.128737744E-2,6.493468334E-3,9.681894938E-5,1.128737744E-2,1.795077488E+2,1.253051124E-3,1.181169165E-2,4.892461553E-2,6.492474764E-5,1.181169165E-2,9.261209618E-1,1.000000000E+0
1.440000000E+2,1.387100000E+2,1.195961000E+2,-9.477300000E+0,4.323609480E-4,1.128739323E-2,2.128286998E-2,9.731157646E-5,1.128739323E-2,1.793672171E+2,1.252250038E-3,1.181165739E-2,6.430799100E-2,6.473590448E-5,1.181165739E-2,7.051168365E-1,1.000000000E+0
1.450000000E+2,1.387100000E+2,1.195975000E+2,-9.472900000E+0,4.323609480E-4,1.128739323E-2,2.128286998E-2,9.731157646E-5,1.128739323E-2,1.793672171E+2,1.252250038E-3,1.181165739E-2,6.430799100E-2,6.473590448E-5,1.181165739E-2,7.051168365E-1,1.000000000E+0
1.460000000E+2,1.387100000E+2,1.195976000E+2,-9.468500000E+0,4.328409160E-4,1.128737450E-2,4.966093900E-2,9.699465566E-5,1.128737450E-2,1.792570278E+2,1.252700310E-3,1.181162607E-2,5.251663849E-2,6.511563750E-5,1.181162607E-2,9.191832012E-1,1.000000000E+0
1.470000000E+2,1.387100000E+2,1.195984000E+2,-9.465400000E+0,4.328344020E-4,1.128734653E-2,1.033957441E-1,9.660204269E-5,1.128734653E-2,1.792716496E+2,1.253037171E-3,1.181161822E-2,7.877669220E-2,6.517298224E-5,1.181161822E-2,1.236985377E+0,1.000000000E+0
1.480000000E+2,1.387100000E+2,1.196055000E+2,-9.461000000E+0,4.328756937E-4,1.128731468E-2,5.041616685E-2,9.662548070E-5,1.128731468E-2,1.794267362E+2,1.252863324E-3,1.181160411E-2,5.932761364E-2,6.500789208E-5,1.181160411E-2,9.798165107E-1,1.000000000E+0
1.490000000E+2,1.387110000E+2,1.196132000E+2,-9.456600000E+0,4.323714906E-4,1.128735412E-2,4.153215736E-2,9.649801907E-5,1.128735412E-2,1.794707934E+2,1.252781526E-3,1.181162511E-2,5.422769109E-2,6.478237817E-5,1.181162511E-2,8.722403852E-1,1.000000000E+0
1.500000000E+2,1.387110000E+2,1.196116000E+2,-9.453400000E+0,4.324796234E-4,1.128742663E-2,3.478902965E-2,9.710120457E-5,1.128742663E-2,1.796366892E+2,1.252347269E-3,1.181165287E-2,4.950170241E-2,6.476489707E-5,1.181165287E-2,8.340394116E-1,1.000000000E+0
1.510000000E+2,1.387110000E+2,1.196120000E+2,-9.449000000E+0,4.320403078E-4,1.128747466E-2,5.007873634E-2,9.700453579E-5,1.128747466E-2,1.795532829E+2,1.252092130E-3,1.181170450E-2,5.656911136E-2,6.439805086E-5,1.181170450E-2,9.229915646E-1,1.000000000E+0
1.520000000E+2,1.387110000E+2,1.196098000E+2,-9.444600000E+0,4.325600761E-4,1.128743126E-2,5.870607215E-2,9.682438674E-5,1.128743126E-2,1.796215688E+2,1.252249527E-3,1.181167863E-2,4.966106850E-2,6.493651323E-5,1.181167863E-2,7.497395111E-1,1.000000000E+0
1.530000000E+2,1.387120000E+2,1.196021000E+2,-9.441500000E+0,4.323970166E-4,1.128745052E-2,6.086263388E-2,9.711706291E-5,1.128745052E-2,1.794144709E+2,1.252022477E-3,1.181155068E-2,6.018794650E-2,6.493662866E-5,1.181155068E-2,5.871492553E-1,1.000000000E+0
1.540000000E+2,1.387120000E+2,1.196070000E+2,-9.437100000E+0,4.324587639E-4,1.128737642E-2,9.823381064E-2,9.664826076E-5,1.128737642E-2,1.792607841E+2,1.252672285E-3,1.181155287E-2,6.688620178E-2,6.500059559E-5,1.181155287E-2,1.123870265E+0,1.000000000E+0
1.550000000E+2,1.387120000E+2,1.196113000E+2,-9.432600000E+0,4.325582960E-4,1.128735347E-2,1.149221121E-1,9.645573762E-5,1.128735347E-2,1.793109895E+2,1.252905095E-3,1.181159718E-2,7.322960369E-2,6.489932937E-5,1.181159718E-2,1.182901856E+0,1.000000000E+0
1.560000000E+2,1.387120000E+2,1.196112000E+2,-9.429700000E+0,4.319573323E-4,1.128735770E-2,1.517395649E-1,9.663419415E-5,1.128735770E-2,1.791089718E+2,1.252377705E-3,1.181165068E-2,9.256922777E-2,6.437894793E-5,1.181165068E-2,1.275884784E+0,1.000000000E+0
1.570000000E+2,1.387120000E+2,1.196132000E+2,-9.425100000E+0,4.323232460E-4,1.128744056E-2,5.403746644E-2,9.642162603E-5,1.128744056E-2,1.793019696E+2,1.252635518E-3,1.181170532E-2,5.723921402E-2,6.462394903E-5,1.181170532E-2,5.901741659E-1,1.000000000E+0
1.580000000E+2,1.387120000E+2,1.196135000E+2,-9.420700000E+0,4.323232460E-4,1.128744056E-2,5.403746644E-2,9.642162603E-5,1.128744056E-2,1.793019696E+2,1.252635518E-3,1.181170532E-2,5.723921402E-2,6.462394903E-5,1.181170532E-2,5.901741659E-1,1.000000000E+0
1.590000000E+2,1.387130000E+2,1.196076000E+2,-9.417700000E+0,4.325086821E-4,1.128748585E-2,5.845576502E-2,9.651259164E-5,1.128748585E-2,1.796702137E+2,1.252865030E-3,1.181173530E-2,4.960605271E-2,6.476773691E-5,1.181173530E-2,1.071964830E+0,1.000000000E+0
1.600000000E+2,1.387130000E+2,1.196032000E+2,-9.413200000E+0,4.322729957E-4,1.128735370E-2,5.425751679E-2,9.693464297E-5,1.128735370E-2,1.794114201E+2,1.252563491E-3,1.181167637E-2,7.382014005E-2,6.449818177E-5,1.181167637E-2,1.262283607E+0,1.000000000E+0
1.610000000E+2,1.387130000E+2,1.196077000E+2,-9.408800000E+0,4.321747159E-4,1.128724639E-2,3.229138194E-2,9.660570580E-5,1.128724639E-2,1.795210873E+2,1.252409918E-3,1.181159808E-2,3.208881667E-2,6.475293984E-5,1.181159808E-2,6.413713046E-1,1.000000000E+0
1.620000000E+2,1.387130000E+2,1.196093000E+2,-9.405500000E+0,4.330367326E-4,1.128711968E-2,1.115041752E-1,9.635047349E-5,1.128711968E-2,1.794216073E+2,1.253291644E-3,1.181147473E-2,5.986903747E-2,6.518205179E-5,1.181147473E-2,1.071796803E+0,1.000000000E+0
1.630000000E+2,1.387130000E+2,1.196059000E+2,-9.401700000E+0,4.322085463E-4,1.128714413E-2,7.233398113E-2,9.700288720E-5,1.128714413E-2,1.793383252E+2,1.252412778E-3,1.181152436E-2,6.952219661E-2,6.448578808E-5,1.181152436E-2,8.650968991E-1,1.000000000E+0
1.640000000E+2,1.387140000E+2,1.196094000E+2,-9.397300000E+0,4.317930440E-4,1.128720514E-2,1.202210831E-1,9.655152164E-5,1.128720514E-2,1.792993955E+2,1.252368457E-3,1.181156168E-2,8.725874223E-2,6.404710622E-5,1.181156168E-2,1.089718406E+0,1.000000000E+0
1.650000000E+2,1.387140000E+2,1.196115000E+2,-9.392900000E+0,4.326669310E-4,1.128721872E-2,5.404923395E-2,9.611596075E-5,1.128721872E-2,1.795746132E+2,1.252997338E-3,1.181159783E-2,5.141736991E-2,6.462861591E-5,1.181159783E-2,9.388841243E-1,1.000000000E+0
1.660000000E+2,1.387140000E+2,1.196079000E+2,-9.389900000E+0,4.322047225E-4,1.128717022E-2,2.309782318E-2,9.641212236E-5,1.128717022E-2,1.796310902E+2,1.252427918E-3,1.181154123E-2,3.710045756E-2,6.404476756E-5,1.181154123E-2,5.251958516E-1,1.000000000E+0
1.670000000E+2,1.387140000E+2,1.196173000E+2,-9.385300000E+0,4.320536379E-4,1.128708669E-2,4.094249711E-2,9.632256666E-5,1.128708669E-2,1.794208323E+2,1.252789886E-3,1.181150918E-2,6.240883173E-2,6.443753713E-5,1.181150918E-2,8.754596170E-1,1.000000000E+0
1.680000000E+2,1.387140000E+2,1.196276000E+2,-9.380900000E+0,4.321426853E-4,1.128721451E-2,4.908699204E-2,9.674060156E-5,1.128721451E-2,1.794947345E+2,1.252480409E-3,1.181156495E-2,5.152392747E-2,6.454572141E-5,1.181156495E-2,1.068220880E+0,1.000000000E+0
1.690000000E+2,1.387150000E+2,1.196279000E+2,-9.378000000E+0,4.325155843E-4,1.128723635E-2,5.443712690E-2,9.630426535E-5,1.128723635E-2,1.793177759E+2,1.252513859E-3,1.181165824E-2,5.126691388E-2,6.469455744E-5,1.181165824E-2,7.992318888E-1,1.000000000E+0
1.700000000E+2,1.387150000E+2,1.196225000E+2,-9.373400000E+0,4.316817813E-4,1.128727829E-2,7.390589805E-2,9.716181643E-5,1.128727829E-2,1.793325821E+2,1.252020013E-3,1.181168692E-2,5.398945217E-2,6.414419496E-5,1.181168692E-2,9.988899551E-1,1.000000000E+0
1.710000000E+2,1.387150000E+2,1.196208000E+2,-9.369000000E+0,4.316802651E-4,1.128731794E-2,9.334649991E-3,9.704032135E-5,1.128731794E-2,1.795447698E+2,1.252033380E-3,1.181171539E-2,5.113322754E-2,6.402470522E-5,1.181171539E-2,4.291389003E-1,1.000000000E+0
1.720000000E+2,1.387150000E+2,1.196227000E+2,-9.366000000E+0,4.318884434E-4,1.128731794E-2,9.334649991E-3,9.704032135E-5,1.128731794E-2,1.795447698E+2,1.252033380E-3,1.181171539E-2,5.113322754E-2,6.402470522E-5,1.181171539E-2,4.291389003E-1,1.000000000E+0
1.730000000E+2,1.387150000E+2,1.196179000E+2,-9.361400000E+0,4.326952348E-4,1.128731533E-2,4.252072490E-2,9.576213004E-5,1.128731533E-2,1.795028695E+2,1.252917852E-3,1.181173384E-2,4.398612520E-2,6.455813560E-5,1.181173384E-2,8.049276619E-1,1.000000000E+0
1.740000000E+2,1.387160000E+2,1.196165000E+2,-9.357100000E+0,4.319842310E-4,1.128739761E-2,6.713642447E-2,9.655966564E-5,1.128739761E-2,1.795700577E+2,1.252195386E-3,1.181178495E-2,5.841946093E-2,6.418799179E-5,1.181178495E-2,6.812721271E-1,1.000000000E+0
1.750000000E+2,1.387160000E+2,1.196181000E+2,-9.354100000E+0,4.320863027E-4,1.128737087E-2,8.660252951E-2,9.646327073E-5,1.128737087E-2,1.795373457E+2,1.252475801E-3,1.181176299E-2,4.423728149E-2,6.417011238E-5,1.181176299E-2,8.716445371E-1,1.000000000E+0
1.760000000E+2,1.387160000E+2,1.196223000E+2,-9.349500000E+0,4.323811374E-4,1.128729111E-2,9.886528715E-2,9.602061129E-5,1.128729111E-2,1.795841793E+2,1.252925260E-3,1.181163187E-2,4.788927485E-2,6.454641083E-5,1.181163187E-2,1.213942144E+0,1.000000000E+0
