#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
3.567000000E+3,1.587280000E+2,1.369710000E+2,-4.149600000E+0,5.028779459E-4,1.122589625E-2,1.384871050E-1,8.322079820E-5,1.122589625E-2,1.789937671E+2,1.514459489E-3,1.175009792E-2,4.667569740E-2,3.885818543E-5,1.175009792E-2,1.746235701E+0,1.000000000E+0
3.568000000E+3,1.587280000E+2,1.369767000E+2,-4.152400000E+0,5.030067751E-4,1.122588884E-2,1.522433270E-1,8.359392643E-5,1.122588884E-2,1.792326402E+2,1.514405128E-3,1.175017066E-2,4.429884541E-2,3.856021770E-5,1.175017066E-2,1.913699328E+0,1.000000000E+0
3.569000000E+3,1.587280000E+2,1.369813000E+2,-4.156900000E+0,5.027648794E-4,1.122581239E-2,1.477519831E-1,8.367985790E-5,1.122581239E-2,1.794092270E+2,1.514360524E-3,1.175014762E-2,4.092883941E-2,3.857947402E-5,1.175014762E-2,1.598867920E+0,1.000000000E+0
3.570000000E+3,1.587280000E+2,1.369805000E+2,-4.161000000E+0,5.032688254E-4,1.122577180E-2,1.353880883E-1,8.338427505E-5,1.122577180E-2,1.790663368E+2,1.514279735E-3,1.175013177E-2,4.195457208E-2,3.899861755E-5,1.175013177E-2,1.856765391E+0,1.000000000E+0
3.571000000E+3,1.587280000E+2,1.369703000E+2,-4.165400000E+0,5.029582768E-4,1.122589664E-2,1.375786199E-1,8.348465797E-5,1.122589664E-2,1.790176674E+2,1.514252793E-3,1.175024634E-2,4.258053140E-2,3.883885670E-5,1.175024634E-2,1.857310058E+0,1.000000000E+0
3.572000000E+3,1.587280000E+2,1.369682000E+2,-4.169200000E+0,5.028763736E-4,1.122605587E-2,1.342190420E-1,8.334098429E-5,1.122605587E-2,1.790362993E+2,1.514068343E-3,1.175036048E-2,4.959536303E-2,3.850216912E-5,1.175036048E-2,1.584887628E+0,1.000000000E+0
3.573000000E+3,1.587290000E+2,1.369725000E+2,-4.173300000E+0,5.028756054E-4,1.122607301E-2,1.390502815E-1,8.335852630E-5,1.122607301E-2,1.791531449E+2,1.514584245E-3,1.175037975E-2,4.042459195E-2,3.906130533E-5,1.175037975E-2,1.541622240E+0,1.000000000E+0
3.574000000E+3,1.587290000E+2,1.369739000E+2,-4.177700000E+0,5.033520481E-4,1.122607301E-2,1.390502815E-1,8.335852630E-5,1.122607301E-2,1.791531449E+2,1.514584245E-3,1.175037975E-2,4.042459195E-2,3.906130533E-5,1.175037975E-2,1.541622240E+0,1.000000000E+0
3.575000000E+3,1.587290000E+2,1.369764000E+2,-4.181600000E+0,5.026164516E-4,1.122597993E-2,7.463085483E-2,8.395487734E-5,1.122597993E-2,1.793772882E+2,1.514014971E-3,1.175031643E-2,2.529332133E-2,3.873154372E-5,1.175031643E-2,1.053775191E+0,1.000000000E+0
3.576000000E+3,1.587290000E+2,1.369777000E+2,-4.184900000E+0,5.029402911E-4,1.122589611E-2,1.297869152E-1,8.352441665E-5,1.122589611E-2,1.790018657E+2,1.514342243E-3,1.175027422E-2,4.881004814E-2,3.902619925E-5,1.175027422E-2,1.546938080E+0,1.000000000E+0
3.577000000E+3,1.587290000E+2,1.369810000E+2,-4.188400000E+0,5.032416455E-4,1.122585244E-2,1.184744886E-1,8.350964527E-5,1.122585244E-2,1.790348627E+2,1.514565374E-3,1.175020275E-2,4.554787498E-2,3.889950342E-5,1.175020275E-2,1.833350319E+0,1.000000000E+0
3.578000000E+3,1.587290000E+2,1.369735000E+2,-4.192600000E+0,5.034617550E-4,1.122569072E-2,1.356132644E-1,8.315713336E-5,1.122569072E-2,1.790020110E+2,1.514874516E-3,1.175003477E-2,4.230197544E-2,3.914742191E-5,1.175003477E-2,1.685836911E+0,1.000000000E+0
3.579000000E+3,1.587290000E+2,1.369741000E+2,-4.196700000E+0,5.034963804E-4,1.122557532E-2,1.342531544E-1,8.359299285E-5,1.122557532E-2,1.792844180E+2,1.514658342E-3,1.174987955E-2,3.318233429E-2,3.904834518E-5,1.174987955E-2,1.386721035E+0,1.000000000E+0
3.580000000E+3,1.587290000E+2,1.369802000E+2,-4.201100000E+0,5.030734413E-4,1.122552210E-2,1.450394310E-1,8.357310947E-5,1.122552210E-2,1.790742460E+2,1.514507175E-3,1.174984371E-2,4.353355297E-2,3.908796586E-5,1.174984371E-2,1.488656086E+0,1.000000000E+0
3.581000000E+3,1.587290000E+2,1.369771000E+2,-4.205200000E+0,5.033022678E-4,1.122547323E-2,1.425784996E-1,8.345956591E-5,1.122547323E-2,1.789521160E+2,1.514532470E-3,1.174982205E-2,4.315646976E-2,3.917901072E-5,1.174982205E-2,2.125852676E+0,1.000000000E+0
3.582000000E+3,1.587290000E+2,1.369823000E+2,-4.209300000E+0,5.035416388E-4,1.122547330E-2,1.412731459E-1,8.316855535E-5,1.122547330E-2,1.792730073E+2,1.514931682E-3,1.174976728E-2,3.686938789E-2,3.950055657E-5,1.174976728E-2,1.423040956E+0,1.000000000E+0
3.583000000E+3,1.587290000E+2,1.369875000E+2,-4.213500000E+0,5.028602793E-4,1.122546462E-2,1.430987436E-1,8.390514870E-5,1.122546462E-2,1.793096217E+2,1.514146170E-3,1.174974903E-2,4.241982416E-2,3.909184597E-5,1.174974903E-2,1.824506933E+0,1.000000000E+0
3.584000000E+3,1.587300000E+2,1.369827000E+2,-4.217500000E+0,5.033373232E-4,1.122544582E-2,1.380330679E-1,8.325424461E-5,1.122544582E-2,1.790518043E+2,1.514819473E-3,1.174975982E-2,4.339835589E-2,3.960229989E-5,1.174975982E-2,1.697878161E+0,1.000000000E+0
3.585000000E+3,1.587300000E+2,1.369733000E+2,-4.220300000E+0,5.032937196E-4,1.122542549E-2,1.367935338E-1,8.375773291E-5,1.122542549E-2,1.789164540E+2,1.514298119E-3,1.174975335E-2,4.489261741E-2,3.899633316E-5,1.174975335E-2,1.644581606E+0,1.000000000E+0
3.586000000E+3,1.587300000E+2,1.369718000E+2,-4.224400000E+0,5.033212816E-4,1.122545795E-2,1.423894539E-1,8.363724337E-5,1.122545795E-2,1.790870046E+2,1.514294345E-3,1.174981680E-2,5.111477633E-2,3.916779513E-5,1.174981680E-2,1.562025616E+0,1.000000000E+0
3.587000000E+3,1.587300000E+2,1.369755000E+2,-4.228600000E+0,5.033212816E-4,1.122545795E-2,1.423894539E-1,8.363724337E-5,1.122545795E-2,1.790870046E+2,1.514294345E-3,1.174981680E-2,5.111477633E-2,3.916779513E-5,1.174981680E-2,1.562025616E+0,1.000000000E+0
3.588000000E+3,1.587300000E+2,1.369737000E+2,-4.232600000E+0,5.035642436E-4,1.122542139E-2,1.340471028E-1,8.348602566E-5,1.122542139E-2,1.792824919E+2,1.514705017E-3,1.174985372E-2,3.328722873E-2,3.927407055E-5,1.174985372E-2,1.864604108E+0,1.000000000E+0
3.589000000E+3,1.587300000E+2,1.369782000E+2,-4.236900000E+0,5.029726670E-4,1.122540191E-2,1.351805701E-1,8.396458746E-5,1.122540191E-2,1.794052184E+2,1.514237839E-3,1.174992832E-2,2.850088318E-2,3.920313110E-5,1.174992832E-2,1.483298880E+0,1.000000000E+0
3.590000000E+3,1.587300000E+2,1.369910000E+2,-4.241000000E+0,5.028523885E-4,1.122543656E-2,1.293314971E-1,8.448515816E-5,1.122543656E-2,1.789032549E+2,1.513788112E-3,1.174995107E-2,4.867057570E-2,3.908214370E-5,1.174995107E-2,1.853771528E+0,1.000000000E+0
3.591000000E+3,1.587300000E+2,1.369901000E+2,-4.245100000E+0,5.033519870E-4,1.122539869E-2,1.562321552E-1,8.422479081E-5,1.122539869E-2,1.787356525E+2,1.514113997E-3,1.174993174E-2,5.420330263E-2,3.938797112E-5,1.174993174E-2,2.052857272E+0,1.000000000E+0
3.592000000E+3,1.587300000E+2,1.369804000E+2,-4.249200000E+0,5.036595732E-4,1.122535162E-2,1.315578066E-1,8.387199843E-5,1.122535162E-2,1.790805511E+2,1.514403854E-3,1.174985317E-2,3.680611181E-2,3.951735347E-5,1.174985317E-2,1.496395758E+0,1.000000000E+0
3.593000000E+3,1.587300000E+2,1.369752000E+2,-4.252600000E+0,5.032453203E-4,1.122525419E-2,1.410118133E-1,8.362879865E-5,1.122525419E-2,1.792113424E+2,1.514300780E-3,1.174977674E-2,3.734826540E-2,3.944352845E-5,1.174977674E-2,1.654778667E+0,1.000000000E+0
3.594000000E+3,1.587300000E+2,1.369686000E+2,-4.256100000E+0,5.032091583E-4,1.122530642E-2,1.728341574E-1,8.388325362E-5,1.122530642E-2,1.792507241E+2,1.513894743E-3,1.174977837E-2,3.752768871E-2,3.930244525E-5,1.174977837E-2,1.923761735E+0,1.000000000E+0
3.595000000E+3,1.587300000E+2,1.369697000E+2,-4.260200000E+0,5.034387661E-4,1.122532885E-2,1.600944663E-1,8.347987326E-5,1.122532885E-2,1.788992980E+2,1.514654932E-3,1.174976479E-2,4.702556277E-2,3.950757361E-5,1.174976479E-2,1.668283693E+0,1.000000000E+0
3.596000000E+3,1.587300000E+2,1.369713000E+2,-4.264400000E+0,5.033367034E-4,1.122528315E-2,1.647032404E-1,8.414586808E-5,1.122528315E-2,1.789745176E+2,1.514233609E-3,1.174970486E-2,4.692028438E-2,3.945216979E-5,1.174970486E-2,1.716313941E+0,1.000000000E+0
3.597000000E+3,1.587300000E+2,1.369648000E+2,-4.268500000E+0,5.034664718E-4,1.122520769E-2,1.722660723E-1,8.406668232E-5,1.122520769E-2,1.791240447E+2,1.514297882E-3,1.174965385E-2,4.563705151E-2,3.957559347E-5,1.174965385E-2,1.860327386E+0,1.000000000E+0
3.598000000E+3,1.587300000E+2,1.369608000E+2,-4.272800000E+0,5.033821426E-4,1.122515466E-2,1.581736082E-1,8.391240374E-5,1.122515466E-2,1.791140938E+2,1.514294746E-3,1.174961240E-2,4.253761915E-2,3.972722136E-5,1.174961240E-2,1.822005102E+0,1.000000000E+0
3.599000000E+3,1.587300000E+2,1.369613000E+2,-4.276800000E+0,5.034958312E-4,1.122520150E-2,1.337795086E-1,8.389931103E-5,1.122520150E-2,1.790812705E+2,1.514326565E-3,1.174964399E-2,4.339709422E-2,3.951954592E-5,1.174964399E-2,1.521673705E+0,1.000000000E+0
3.600000000E+3,1.587300000E+2,1.369627000E+2,-4.281100000E+0,5.036997060E-4,1.122520673E-2,1.140033452E-1,8.371584599E-5,1.122520673E-2,1.792748291E+2,1.514730397E-3,1.174962670E-2,2.709144884E-2,3.958173641E-5,1.174962670E-2,1.337552135E+0,1.000000000E+0
3.601000000E+3,1.587300000E+2,1.369609000E+2,-4.285200000E+0,5.036997060E-4,1.122520673E-2,1.140033452E-1,8.371584599E-5,1.122520673E-2,1.792748291E+2,1.514730397E-3,1.174962670E-2,2.709144884E-2,3.958173641E-5,1.174962670E-2,1.337552135E+0,1.000000000E+0
3.602000000E+3,1.587310000E+2,1.369610000E+2,-4.288000000E+0,5.038212149E-4,1.122508155E-2,1.325067597E-1,8.338099134E-5,1.122508155E-2,1.789493165E+2,1.515222231E-3,1.174952904E-2,4.546507563E-2,3.997740422E-5,1.174952904E-2,1.561314216E+0,1.000000000E+0
3.603000000E+3,1.587310000E+2,1.369706000E+2,-4.292000000E+0,5.034707711E-4,1.122500513E-2,1.343675170E-1,8.353759293E-5,1.122500513E-2,1.790059679E+2,1.514562340E-3,1.174952202E-2,4.993116253E-2,3.988486784E-5,1.174952202E-2,1.325206593E+0,1.000000000E+0
3.604000000E+3,1.587310000E+2,1.369820000E+2,-4.296400000E+0,5.038021197E-4,1.122497424E-2,1.202143799E-1,8.376258729E-5,1.122497424E-2,1.791786938E+2,1.514686301E-3,1.174948399E-2,3.770060750E-2,3.989432162E-5,1.174948399E-2,1.416218472E+0,1.000000000E+0
3.605000000E+3,1.587310000E+2,1.369883000E+2,-4.300300000E+0,5.035790031E-4,1.122498303E-2,1.285915948E-1,8.411381001E-5,1.122498303E-2,1.791274793E+2,1.514253436E-3,1.174944724E-2,4.624740589E-2,3.952134743E-5,1.174944724E-2,1.981827332E+0,1.000000000E+0
3.606000000E+3,1.587310000E+2,1.369719000E+2,-4.304500000E+0,5.037868713E-4,1.122497032E-2,1.334572212E-1,8.425085362E-5,1.122497032E-2,1.790300293E+2,1.514444658E-3,1.174939073E-2,3.025780908E-2,3.991358140E-5,1.174939073E-2,1.595296683E+0,1.000000000E+0
3.607000000E+3,1.587310000E+2,1.369571000E+2,-4.308700000E+0,5.033840852E-4,1.122501169E-2,1.091389509E-1,8.389824513E-5,1.122501169E-2,1.790642803E+2,1.514386807E-3,1.174942425E-2,4.003318236E-2,3.976978966E-5,1.174942425E-2,1.341790603E+0,1.000000000E+0
3.608000000E+3,1.587310000E+2,1.369733000E+2,-4.312500000E+0,5.033428314E-4,1.122503164E-2,1.307130665E-1,8.372858525E-5,1.122503164E-2,1.791277768E+2,1.514760485E-3,1.174946225E-2,3.835401784E-2,3.977430345E-5,1.174946225E-2,1.442116867E+0,1.000000000E+0
3.609000000E+3,1.587310000E+2,1.369814000E+2,-4.316800000E+0,5.038343853E-4,1.122497899E-2,1.353120805E-1,8.395192601E-5,1.122497899E-2,1.791066525E+2,1.514776883E-3,1.174944988E-2,4.046831720E-2,3.984726401E-5,1.174944988E-2,1.488375655E+0,1.000000000E+0
3.610000000E+3,1.587310000E+2,1.369765000E+2,-4.321000000E+0,5.037557901E-4,1.122493549E-2,1.171235536E-1,8.416830221E-5,1.122493549E-2,1.791630189E+2,1.514262222E-3,1.174947719E-2,3.710656591E-2,3.964547975E-5,1.174947719E-2,1.468225112E+0,1.000000000E+0
3.611000000E+3,1.587310000E+2,1.369731000E+2,-4.324500000E+0,5.038879996E-4,1.122488722E-2,1.551056539E-1,8.417672481E-5,1.122488722E-2,1.791913541E+2,1.514307010E-3,1.174944686E-2,3.266080328E-2,3.977787804E-5,1.174944686E-2,1.510768878E+0,1.000000000E+0
3.612000000E+3,1.587310000E+2,1.369674000E+2,-4.327900000E+0,5.038978584E-4,1.122488863E-2,1.489430248E-1,8.401119618E-5,1.122488863E-2,1.791659957E+2,1.514582257E-3,1.174940461E-2,3.855376135E-2,3.989640705E-5,1.174940461E-2,1.431988965E+0,1.000000000E+0
3.613000000E+3,1.587320000E+2,1.369642000E+2,-4.331700000E+0,5.036512467E-4,1.122487771E-2,1.262487724E-1,8.356984587E-5,1.122487771E-2,1.792622203E+2,1.515038346E-3,1.174936090E-2,3.872788648E-2,3.974230011E-5,1.174936090E-2,9.932400273E-1,1.000000000E+0
3.614000000E+3,1.587310000E+2,1.369672000E+2,-4.336100000E+0,5.036512467E-4,1.122487771E-2,1.262487724E-1,8.356984587E-5,1.122487771E-2,1.792622203E+2,1.515038346E-3,1.174936090E-2,3.872788648E-2,3.974230011E-5,1.174936090E-2,9.932400273E-1,1.000000000E+0
3.615000000E+3,1.587310000E+2,1.369785000E+2,-4.340200000E+0,5.041175471E-4,1.122483459E-2,1.214764004E-1,8.380551379E-5,1.122483459E-2,1.794294412E+2,1.514697016E-3,1.174932190E-2,3.284925791E-2,3.997291790E-5,1.174932190E-2,1.879003188E+0,1.000000000E+0
3.616000000E+3,1.587310000E+2,1.369885000E+2,-4.344400000E+0,5.039507022E-4,1.122470466E-2,1.312863776E-1,8.402360656E-5,1.122470466E-2,1.791088220E+2,1.514286741E-3,1.174919362E-2,4.050012223E-2,4.006869797E-5,1.174919362E-2,1.612710719E+0,1.000000000E+0
3.617000000E+3,1.587310000E+2,1.369853000E+2,-4.348500000E+0,5.037572311E-4,1.122472036E-2,1.630515442E-1,8.391087755E-5,1.122472036E-2,1.791003215E+2,1.514894677E-3,1.174917562E-2,4.439648032E-2,3.998895915E-5,1.174917562E-2,2.032686603E+0,1.000000000E+0
3.618000000E+3,1.587310000E+2,1.369797000E+2,-4.352400000E+0,5.034969401E-4,1.122481794E-2,1.212715574E-1,8.422810110E-5,1.122481794E-2,1.791863510E+2,1.514605588E-3,1.174922162E-2,3.963335975E-2,4.002050746E-5,1.174922162E-2,1.752803756E+0,1.000000000E+0
3.619000000E+3,1.587310000E+2,1.369783000E+2,-4.356800000E+0,5.039549855E-4,1.122478183E-2,1.830951739E-1,8.419685157E-5,1.122478183E-2,1.789490684E+2,1.514646813E-3,1.174922625E-2,5.725316646E-2,3.987724518E-5,1.174922625E-2,1.810084076E+0,1.000000000E+0
3.620000000E+3,1.587310000E+2,1.369720000E+2,-4.360300000E+0,5.038796977E-4,1.122464070E-2,1.788338639E-1,8.447920502E-5,1.122464070E-2,1.789283393E+2,1.514318866E-3,1.174912592E-2,4.854050559E-2,3.984954537E-5,1.174912592E-2,2.071077796E+0,1.000000000E+0
3.621000000E+3,1.587310000E+2,1.369734000E+2,-4.363600000E+0,5.038608225E-4,1.122453979E-2,1.386793585E-1,8.415615152E-5,1.122453979E-2,1.791867054E+2,1.514585636E-3,1.174902678E-2,4.204662809E-2,3.992792864E-5,1.174902678E-2,1.629906887E+0,1.000000000E+0
3.622000000E+3,1.587320000E+2,1.369883000E+2,-4.367800000E+0,5.039686611E-4,1.122443429E-2,9.032959741E-2,8.402814122E-5,1.122443429E-2,1.794604234E+2,1.514368669E-3,1.174896103E-2,1.303563408E-2,4.015331841E-5,1.174896103E-2,1.223570102E+0,1.000000000E+0
3.623000000E+3,1.587320000E+2,1.369863000E+2,-4.372100000E+0,5.039118601E-4,1.122449950E-2,1.292981396E-1,8.437002766E-5,1.122449950E-2,1.791989111E+2,1.514628779E-3,1.174896258E-2,4.299613912E-2,4.012255296E-5,1.174896258E-2,1.549247216E+0,1.000000000E+0
3.624000000E+3,1.587310000E+2,1.369821000E+2,-4.376000000E+0,5.039085625E-4,1.122456980E-2,1.171904158E-1,8.423761829E-5,1.122456980E-2,1.790049654E+2,1.514644877E-3,1.174906014E-2,4.068941668E-2,4.004986353E-5,1.174906014E-2,1.547979250E+0,1.000000000E+0
3.625000000E+3,1.587320000E+2,1.369808000E+2,-4.380200000E+0,5.038695361E-4,1.122457963E-2,1.113622939E-1,8.414688106E-5,1.122457963E-2,1.791351802E+2,1.514433522E-3,1.174915604E-2,3.282290562E-2,4.002973821E-5,1.174915604E-2,1.457257776E+0,1.000000000E+0
3.626000000E+3,1.587320000E+2,1.369741000E+2,-4.384300000E+0,5.036569026E-4,1.122453499E-2,1.529040396E-1,8.418207408E-5,1.122453499E-2,1.792343440E+2,1.514384168E-3,1.174913876E-2,3.934516320E-2,3.985865344E-5,1.174913876E-2,1.805436337E+0,1.000000000E+0
3.627000000E+3,1.587320000E+2,1.369786000E+2,-4.388400000E+0,5.036569026E-4,1.122453499E-2,1.529040396E-1,8.440945423E-5,1.122452159E-2,1.786889472E+2,1.514547986E-3,1.174920502E-2,5.318622227E-2,4.023750800E-5,1.174920502E-2,1.662607881E+0,1.000000000E+0
3.628000000E+3,1.587320000E+2,1.369816000E+2,-4.392500000E+0,5.035957972E-4,1.122452159E-2,1.422988845E-1,8.440945423E-5,1.122452159E-2,1.786889472E+2,1.514547986E-3,1.174920502E-2,5.318622227E-2,4.023750800E-5,1.174920502E-2,1.662607881E+0,1.000000000E+0
3.629000000E+3,1.587320000E+2,1.369775000E+2,-4.395300000E+0,5.039366277E-4,1.122456526E-2,1.448498508E-1,8.423922858E-5,1.122456526E-2,1.790599604E+2,1.514919816E-3,1.174927115E-2,4.623422471E-2,4.030924024E-5,1.174927115E-2,1.696359297E+0,1.000000000E+0
3.630000000E+3,1.587320000E+2,1.369736000E+2,-4.399400000E+0,5.041957006E-4,1.122459794E-2,1.488835276E-1,8.384930881E-5,1.122459794E-2,1.788842044E+2,1.515072815E-3,1.174932666E-2,5.984919040E-2,4.033344276E-5,1.174932666E-2,1.687430458E+0,1.000000000E+0
3.631000000E+3,1.587320000E+2,1.369715000E+2,-4.403700000E+0,5.036496487E-4,1.122464530E-2,1.188322897E-1,8.440344717E-5,1.122464530E-2,1.791151267E+2,1.514353144E-3,1.174937775E-2,4.424383610E-2,3.993802650E-5,1.174937775E-2,1.877892440E+0,1.000000000E+0
3.632000000E+3,1.587320000E+2,1.369675000E+2,-4.407900000E+0,5.037245299E-4,1.122470999E-2,1.377708159E-1,8.428959919E-5,1.122470999E-2,1.791673231E+2,1.514273205E-3,1.174938325E-2,3.698818924E-2,4.027861097E-5,1.174938325E-2,1.587166776E+0,1.000000000E+0
3.633000000E+3,1.587320000E+2,1.369618000E+2,-4.411800000E+0,5.041129355E-4,1.122463852E-2,1.518367824E-1,8.416795990E-5,1.122463852E-2,1.792337909E+2,1.514582696E-3,1.174929516E-2,4.943674474E-2,4.062626215E-5,1.174929516E-2,1.656117632E+0,1.000000000E+0
3.634000000E+3,1.587320000E+2,1.369640000E+2,-4.415900000E+0,5.040740844E-4,1.122446734E-2,1.459271769E-1,8.434603121E-5,1.122446734E-2,1.789409894E+2,1.514483487E-3,1.174910927E-2,5.956130866E-2,4.011362668E-5,1.174910927E-2,1.606437574E+0,1.000000000E+0
3.635000000E+3,1.587320000E+2,1.369681000E+2,-4.420200000E+0,5.041641081E-4,1.122437861E-2,1.389447009E-1,8.420874703E-5,1.122437861E-2,1.790995647E+2,1.514593596E-3,1.174898863E-2,4.638621471E-2,4.036742165E-5,1.174898863E-2,1.828129470E+0,1.000000000E+0
3.636000000E+3,1.587320000E+2,1.369661000E+2,-4.424400000E+0,5.037776126E-4,1.122434932E-2,1.831521914E-1,8.449608611E-5,1.122434932E-2,1.791778393E+2,1.514474134E-3,1.174902852E-2,4.126906403E-2,4.027887315E-5,1.174902852E-2,1.674612312E+0,1.000000000E+0
3.637000000E+3,1.587320000E+2,1.369661000E+2,-4.428000000E+0,5.039758355E-4,1.122439929E-2,9.548122194E-2,8.467062616E-5,1.122439929E-2,1.794537870E+2,1.514204540E-3,1.174912666E-2,2.239403616E-2,4.025596446E-5,1.174912666E-2,1.230326044E+0,1.000000000E+0
3.638000000E+3,1.587320000E+2,1.369634000E+2,-4.431300000E+0,5.038209843E-4,1.122447417E-2,1.294061780E-1,8.505421628E-5,1.122447417E-2,1.790500332E+2,1.514112034E-3,1.174913436E-2,4.694118562E-2,4.035005896E-5,1.174913436E-2,1.318197782E+0,1.000000000E+0
3.639000000E+3,1.587320000E+2,1.369561000E+2,-4.435200000E+0,5.039770547E-4,1.122448981E-2,1.183307548E-1,8.445757340E-5,1.122448981E-2,1.789365444E+2,1.514807431E-3,1.174909672E-2,3.635764317E-2,4.057445198E-5,1.174909672E-2,1.354885951E+0,1.000000000E+0
3.640000000E+3,1.587320000E+2,1.369621000E+2,-4.439700000E+0,5.043027701E-4,1.122436471E-2,1.232903780E-1,8.434645868E-5,1.122436471E-2,1.791273319E+2,1.514766735E-3,1.174899997E-2,4.237142703E-2,4.070993566E-5,1.174899997E-2,1.571851376E+0,1.000000000E+0
3.641000000E+3,1.587320000E+2,1.369752000E+2,-4.443800000E+0,5.043027701E-4,1.122436471E-2,1.232903780E-1,8.434645868E-5,1.122436471E-2,1.791273319E+2,1.514766735E-3,1.174899997E-2,4.237142703E-2,4.070993566E-5,1.174899997E-2,1.571851376E+0,1.000000000E+0
3.642000000E+3,1.587320000E+2,1.369795000E+2,-4.447900000E+0,5.042347958E-4,1.122438340E-2,1.153907867E-1,8.408455085E-5,1.122438340E-2,1.792336520E+2,1.514889528E-3,1.174902198E-2,3.712058650E-2,4.045014729E-5,1.174902198E-2,1.469798182E+0,1.000000000E+0
3.643000000E+3,1.587320000E+2,1.369738000E+2,-4.452100000E+0,5.038888246E-4,1.122432994E-2,1.409812157E-1,8.461014543E-5,1.122432994E-2,1.790697001E+2,1.514636178E-3,1.174897825E-2,5.010418421E-2,4.011872113E-5,1.174897825E-2,1.841704824E+0,1.000000000E+0
3.644000000E+3,1.587310000E+2,1.369688000E+2,-4.456100000E+0,5.041299899E-4,1.122427761E-2,1.210905913E-1,8.459432922E-5,1.122427761E-2,1.791524200E+2,1.514547876E-3,1.174896854E-2,4.383981917E-2,4.025219110E-5,1.174896854E-2,1.304077922E+0,1.000000000E+0
3.645000000E+3,1.587310000E+2,1.369764000E+2,-4.460000000E+0,5.042813843E-4,1.122421398E-2,1.158980695E-1,8.429865195E-5,1.122421398E-2,1.791790076E+2,1.514788174E-3,1.174893336E-2,2.768752642E-2,4.062498127E-5,1.174893336E-2,1.325140998E+0,1.000000000E+0
3.646000000E+3,1.587310000E+2,1.369698000E+2,-4.463000000E+0,5.038040800E-4,1.122416801E-2,1.122380877E-1,8.456983134E-5,1.122416801E-2,1.794720467E+2,1.514418106E-3,1.174889382E-2,3.368477546E-2,4.044647264E-5,1.174889382E-2,1.228896424E+0,1.000000000E+0
3.647000000E+3,1.587310000E+2,1.369660000E+2,-4.467200000E+0,5.039852543E-4,1.122411363E-2,1.163651773E-1,8.474467870E-5,1.122411363E-2,1.791514552E+2,1.514273027E-3,1.174880761E-2,4.116304535E-2,4.041613701E-5,1.174880761E-2,1.697422079E+0,1.000000000E+0
3.648000000E+3,1.587310000E+2,1.369698000E+2,-4.471300000E+0,5.042144221E-4,1.122406361E-2,1.488573653E-1,8.487975963E-5,1.122406361E-2,1.788984244E+2,1.514480211E-3,1.174869791E-2,5.738836755E-2,4.055759899E-5,1.174869791E-2,1.659412351E+0,1.000000000E+0
3.649000000E+3,1.587310000E+2,1.369626000E+2,-4.475400000E+0,5.042704146E-4,1.122424873E-2,1.388159169E-1,8.445641246E-5,1.122424873E-2,1.789915771E+2,1.514892167E-3,1.174877624E-2,4.397250171E-2,4.061461630E-5,1.174877624E-2,1.204881185E+0,1.000000000E+0
3.650000000E+3,1.587310000E+2,1.369635000E+2,-4.479500000E+0,5.040553376E-4,1.122441959E-2,1.007503519E-1,8.459379073E-5,1.122441959E-2,1.793886533E+2,1.514689133E-3,1.174894943E-2,2.770555610E-2,4.047396221E-5,1.174894943E-2,7.807262278E-1,1.000000000E+0
3.651000000E+3,1.587310000E+2,1.369738000E+2,-4.483700000E+0,5.041036806E-4,1.122438637E-2,1.279589448E-1,8.427360747E-5,1.122438637E-2,1.788975538E+2,1.515003687E-3,1.174894655E-2,4.914575521E-2,4.051736928E-5,1.174894655E-2,1.547574510E+0,1.000000000E+0
3.652000000E+3,1.587310000E+2,1.369759000E+2,-4.488000000E+0,5.043741439E-4,1.122427238E-2,1.231621200E-1,8.493788303E-5,1.122427238E-2,1.792248952E+2,1.514725378E-3,1.174886372E-2,4.138209474E-2,4.101854486E-5,1.174886372E-2,1.472343039E+0,1.000000000E+0
3.653000000E+3,1.587310000E+2,1.369638000E+2,-4.492100000E+0,5.043203688E-4,1.122436378E-2,1.353117914E-1,8.453896348E-5,1.122436378E-2,1.790013493E+2,1.514815523E-3,1.174883632E-2,5.336496574E-2,4.082475753E-5,1.174883632E-2,1.489003318E+0,1.000000000E+0
