#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
1.319200000E+4,2.982120000E+2,2.611450000E+2,2.393700000E+0,1.110662872E-3,1.073297093E-2,2.704626871E-2,1.135853845E-4,1.073297093E-2,1.794424029E+2,3.359106122E-3,1.127237134E-2,-1.830231270E-3,2.733572972E-5,1.127237134E-2,1.246491931E+0,1.000000000E+0
1.319300000E+4,2.982120000E+2,2.611396000E+2,2.398000000E+0,1.109692314E-3,1.073301893E-2,3.626445292E-2,1.141059393E-4,1.073301893E-2,1.793858188E+2,3.358951225E-3,1.127244255E-2,9.355023972E-3,2.663662008E-5,1.127244255E-2,1.226245169E+0,1.000000000E+0
1.319400000E+4,2.982120000E+2,2.611565000E+2,2.402000000E+0,1.110949554E-3,1.073304384E-2,5.933819184E-2,1.131978163E-4,1.073304384E-2,1.793426844E+2,3.359599792E-3,1.127246685E-2,1.412949544E-2,2.731845857E-5,1.127246685E-2,2.362130028E+0,1.000000000E+0
1.319500000E+4,2.982120000E+2,2.611810000E+2,2.405700000E+0,1.111887680E-3,1.073293340E-2,1.790458751E-2,1.122647247E-4,1.073293340E-2,1.795039143E+2,3.361185812E-3,1.127233889E-2,5.469665049E-3,2.853400233E-5,1.127233889E-2,9.958147417E-1,1.000000000E+0
1.319600000E+4,2.982120000E+2,2.611934000E+2,2.409000000E+0,1.110768378E-3,1.073293925E-2,5.676470857E-2,1.133136415E-4,1.073293925E-2,1.792623123E+2,3.359786689E-3,1.127235416E-2,8.672303424E-3,2.738567391E-5,1.127235416E-2,1.972166022E+0,1.000000000E+0
1.319700000E+4,2.982120000E+2,2.611703000E+2,2.413200000E+0,1.111733743E-3,1.073298049E-2,2.735212013E-2,1.126671827E-4,1.073298049E-2,1.796037516E+2,3.360557492E-3,1.127243996E-2,-9.163301963E-4,2.827559369E-5,1.127243996E-2,1.278668267E+0,1.000000000E+0
1.319800000E+4,2.982120000E+2,2.611721000E+2,2.417300000E+0,1.111733743E-3,1.073298049E-2,2.735212013E-2,1.126671827E-4,1.073298049E-2,1.796037516E+2,3.360557492E-3,1.127243996E-2,-9.163301963E-4,2.827559369E-5,1.127243996E-2,1.278668267E+0,1.000000000E+0
1.319900000E+4,2.982120000E+2,2.611636000E+2,2.421400000E+0,1.110553397E-3,1.073300074E-2,3.623208056E-2,1.128568775E-4,1.073300074E-2,1.794188519E+2,3.359959046E-3,1.127245692E-2,1.931181355E-3,2.727049468E-5,1.127245692E-2,1.820133901E+0,1.000000000E+0
1.320000000E+4,2.982120000E+2,2.611486000E+2,2.425500000E+0,1.109560106E-3,1.073307790E-2,2.618066300E-2,1.139288474E-4,1.073307790E-2,1.796570419E+2,3.358435112E-3,1.127254764E-2,-9.358511329E-3,2.616875396E-5,1.127254764E-2,1.195911969E+0,1.000000000E+0
1.320100000E+4,2.982120000E+2,2.611770000E+2,2.429700000E+0,1.110698714E-3,1.073311930E-2,1.343756126E-1,1.131215764E-4,1.073311930E-2,1.788264115E+2,3.359720453E-3,1.127259940E-2,3.698732967E-2,2.734236677E-5,1.127259940E-2,5.077494887E+0,1.000000000E+0
1.320200000E+4,2.982120000E+2,2.611897000E+2,2.433800000E+0,1.111920376E-3,1.073303680E-2,6.974393472E-2,1.121182200E-4,1.073303680E-2,1.791115710E+2,3.361166614E-3,1.127245572E-2,1.733946015E-2,2.846315419E-5,1.127245572E-2,3.009513962E+0,1.000000000E+0
1.320300000E+4,2.982120000E+2,2.611577000E+2,2.438000000E+0,1.110943655E-3,1.073296127E-2,8.873666503E-2,1.128437688E-4,1.073296127E-2,1.790754387E+2,3.360090885E-3,1.127242713E-2,1.887931380E-2,2.761917984E-5,1.127242713E-2,3.550111472E+0,1.000000000E+0
1.320400000E+4,2.982120000E+2,2.611356000E+2,2.441800000E+0,1.108540840E-3,1.073294125E-2,1.688135435E-2,1.142824886E-4,1.073294125E-2,1.795389544E+2,3.358073700E-3,1.127240232E-2,-1.397988673E-3,2.559152483E-5,1.127240232E-2,1.040644109E+0,1.000000000E+0
1.320500000E+4,2.982120000E+2,2.611163000E+2,2.444800000E+0,1.109619792E-3,1.073293321E-2,-1.059044113E-2,1.138018832E-4,1.073293321E-2,1.798458478E+2,3.359014823E-3,1.127236522E-2,-1.110513160E-2,2.611366497E-5,1.127236522E-2,-1.119562192E-1,1.000000000E+0
1.320600000E+4,2.982120000E+2,2.611203000E+2,2.449000000E+0,1.111779359E-3,1.073297723E-2,5.576603701E-4,1.124016483E-4,1.073297723E-2,1.798274991E+2,3.360818455E-3,1.127232386E-2,-1.274635767E-2,2.820719134E-5,1.127232386E-2,2.528353245E-1,1.000000000E+0
1.320700000E+4,2.982120000E+2,2.611276000E+2,2.453300000E+0,1.111010330E-3,1.073294582E-2,5.981514528E-2,1.129567660E-4,1.073294582E-2,1.792516217E+2,3.360343059E-3,1.127230037E-2,1.373694626E-2,2.734249351E-5,1.127230037E-2,2.007046843E+0,1.000000000E+0
1.320800000E+4,2.982120000E+2,2.611338000E+2,2.457200000E+0,1.110892921E-3,1.073292869E-2,7.263875605E-2,1.130329306E-4,1.073292869E-2,1.790927860E+2,3.359997566E-3,1.127232036E-2,1.568816688E-2,2.722321174E-5,1.127232036E-2,2.974833967E+0,1.000000000E+0
1.320900000E+4,2.982120000E+2,2.611121000E+2,2.461400000E+0,1.111071083E-3,1.073293277E-2,7.942632308E-2,1.122898441E-4,1.073293277E-2,1.792698564E+2,3.360635425E-3,1.127234123E-2,1.489307774E-2,2.783777905E-5,1.127234123E-2,2.919307868E+0,1.000000000E+0
1.321000000E+4,2.982120000E+2,2.611016000E+2,2.465400000E+0,1.110605447E-3,1.073291786E-2,-9.174742899E-3,1.127936689E-4,1.073291786E-2,-1.799862656E+2,3.360022344E-3,1.127227386E-2,-1.926916690E-2,2.726806243E-5,1.127227386E-2,3.583054191E-1,1.000000000E+0
1.321100000E+4,2.982120000E+2,2.611136000E+2,2.469500000E+0,1.110605447E-3,1.073291786E-2,-9.174742899E-3,1.127936689E-4,1.073291786E-2,-1.799862656E+2,3.360022344E-3,1.127227386E-2,-1.926916690E-2,2.726806243E-5,1.127227386E-2,3.583054191E-1,1.000000000E+0
1.321200000E+4,2.982120000E+2,2.611339000E+2,2.473500000E+0,1.110207711E-3,1.073280498E-2,4.344191720E-2,1.129146233E-4,1.073280498E-2,1.796148241E+2,3.359944001E-3,1.127211962E-2,1.057230858E-3,2.691260981E-5,1.127211962E-2,2.134662013E+0,1.000000000E+0
1.321300000E+4,2.982120000E+2,2.611567000E+2,2.477800000E+0,1.110386692E-3,1.073283085E-2,1.206251870E-1,1.130445968E-4,1.073283085E-2,1.789738493E+2,3.359892485E-3,1.127218005E-2,3.000374642E-2,2.716037141E-5,1.127218005E-2,4.328934644E+0,1.000000000E+0
1.321400000E+4,2.982120000E+2,2.611593000E+2,2.481400000E+0,1.110638758E-3,1.073289518E-2,7.334799452E-2,1.128826962E-4,1.073289518E-2,1.791881119E+2,3.359946970E-3,1.127232635E-2,1.174255449E-2,2.711976363E-5,1.127232635E-2,2.628974968E+0,1.000000000E+0
1.321500000E+4,2.982120000E+2,2.611312000E+2,2.484600000E+0,1.110395801E-3,1.073291008E-2,5.248529291E-2,1.130836743E-4,1.073291008E-2,1.791341262E+2,3.360083832E-3,1.127233162E-2,1.540617561E-2,2.683961232E-5,1.127233162E-2,2.232697771E+0,1.000000000E+0
1.321600000E+4,2.982120000E+2,2.611266000E+2,2.488700000E+0,1.111666926E-3,1.073289429E-2,4.991805936E-2,1.119568668E-4,1.073289429E-2,1.793293010E+2,3.361344815E-3,1.127233526E-2,4.453410972E-3,2.806040098E-5,1.127233526E-2,1.635278512E+0,1.000000000E+0
1.321700000E+4,2.982120000E+2,2.611347000E+2,2.492900000E+0,1.110343980E-3,1.073292213E-2,6.404441218E-2,1.130756299E-4,1.073292213E-2,1.791744614E+2,3.359634227E-3,1.127230879E-2,1.329265302E-2,2.713260195E-5,1.127230879E-2,2.663546743E+0,1.000000000E+0
1.321800000E+4,2.982120000E+2,2.611262000E+2,2.497000000E+0,1.111068167E-3,1.073294694E-2,1.051425739E-1,1.124658103E-4,1.073294694E-2,1.787739859E+2,3.360260654E-3,1.127237867E-2,3.057200872E-2,2.796493410E-5,1.127237867E-2,3.654523237E+0,1.000000000E+0
1.321900000E+4,2.982120000E+2,2.610954000E+2,2.501000000E+0,1.111635574E-3,1.073295617E-2,1.294449189E-1,1.124106967E-4,1.073295617E-2,1.785947422E+2,3.360814115E-3,1.127240149E-2,2.795902646E-2,2.793577675E-5,1.127240149E-2,4.158661303E+0,1.000000000E+0
1.322000000E+4,2.982120000E+2,2.610810000E+2,2.505000000E+0,1.110733600E-3,1.073301213E-2,6.221798468E-2,1.125226279E-4,1.073301213E-2,1.791195333E+2,3.360183217E-3,1.127244871E-2,1.120986872E-2,2.697426944E-5,1.127244871E-2,2.924358942E+0,1.000000000E+0
1.322100000E+4,2.982120000E+2,2.610821000E+2,2.509300000E+0,1.109803108E-3,1.073301321E-2,1.269746115E-1,1.135892798E-4,1.073301321E-2,1.789249006E+2,3.359395256E-3,1.127246849E-2,2.934467691E-2,2.637891323E-5,1.127246849E-2,4.966882021E+0,1.000000000E+0
1.322200000E+4,2.982120000E+2,2.610700000E+2,2.513400000E+0,1.110802942E-3,1.073299248E-2,7.519758908E-2,1.128921767E-4,1.073299248E-2,1.791966216E+2,3.359916520E-3,1.127237167E-2,1.861254717E-2,2.707336738E-5,1.127237167E-2,2.867531195E+0,1.000000000E+0
1.322300000E+4,2.982120000E+2,2.610882000E+2,2.517500000E+0,1.109442269E-3,1.073307052E-2,3.973546492E-2,1.135778131E-4,1.073307052E-2,1.793496903E+2,3.358573162E-3,1.127254613E-2,6.705542270E-3,2.600435272E-5,1.127254613E-2,1.635814931E+0,1.000000000E+0
1.322400000E+4,2.982120000E+2,2.611019000E+2,2.521400000E+0,1.111290856E-3,1.073313434E-2,1.033838573E-1,1.122390948E-4,1.073313434E-2,1.789708344E+2,3.360675795E-3,1.127262747E-2,3.162997140E-2,2.772223881E-5,1.127262747E-2,4.275864375E+0,1.000000000E+0
1.322500000E+4,2.982120000E+2,2.610777000E+2,2.525700000E+0,1.111290856E-3,1.073313434E-2,1.033838573E-1,1.122390948E-4,1.073313434E-2,1.789708344E+2,3.360675795E-3,1.127262747E-2,3.162997140E-2,2.772223881E-5,1.127262747E-2,4.275864375E+0,1.000000000E+0
1.322600000E+4,2.982120000E+2,2.610768000E+2,2.529600000E+0,1.109285272E-3,1.073311609E-2,6.483057004E-2,1.134152392E-4,1.073311609E-2,1.790068956E+2,3.359106643E-3,1.127259606E-2,2.089397348E-2,2.603823590E-5,1.127259606E-2,3.019980295E+0,1.000000000E+0
1.322700000E+4,2.982110000E+2,2.610952000E+2,2.532400000E+0,1.110012594E-3,1.073310050E-2,-2.045658115E-2,1.126547709E-4,1.073310050E-2,1.799367580E+2,3.360017604E-3,1.127256061E-2,-1.653263135E-2,2.654041673E-5,1.127256061E-2,-2.759848747E-1,1.000000000E+0
1.322800000E+4,2.982120000E+2,2.610841000E+2,2.536500000E+0,1.109439424E-3,1.073318151E-2,7.124746381E-2,1.131372738E-4,1.073318151E-2,1.792544546E+2,3.358919139E-3,1.127264075E-2,9.354073817E-3,2.581678089E-5,1.127264075E-2,2.051484853E+0,1.000000000E+0
1.322900000E+4,2.982110000E+2,2.610746000E+2,2.540600000E+0,1.109968020E-3,1.073323484E-2,2.279289071E-2,1.128254717E-4,1.073323484E-2,1.795925725E+2,3.359668269E-3,1.127271508E-2,-1.067132076E-2,2.624239145E-5,1.127271508E-2,1.171578537E+0,1.000000000E+0
1.323000000E+4,2.982110000E+2,2.610692000E+2,2.544700000E+0,1.110368216E-3,1.073319874E-2,-2.010341710E-2,1.129613256E-4,1.073319874E-2,1.799194615E+2,3.359823366E-3,1.127263100E-2,-1.715419022E-2,2.643218191E-5,1.127263100E-2,-7.030182161E-1,1.000000000E+0
1.323100000E+4,2.982110000E+2,2.610883000E+2,2.548800000E+0,1.111069007E-3,1.073304208E-2,2.747709725E-2,1.121222771E-4,1.073304208E-2,1.794937066E+2,3.360901099E-3,1.127242961E-2,2.860314269E-3,2.729593135E-5,1.127242961E-2,4.596112297E-1,1.000000000E+0
1.323200000E+4,2.982110000E+2,2.610936000E+2,2.553000000E+0,1.111253780E-3,1.073303671E-2,6.584412873E-3,1.118818774E-4,1.073303671E-2,1.796072172E+2,3.360952838E-3,1.127246480E-2,-7.675893806E-3,2.759297138E-5,1.127246480E-2,8.026001125E-2,1.000000000E+0
1.323300000E+4,2.982120000E+2,2.610957000E+2,2.556800000E+0,1.111206141E-3,1.073308954E-2,2.317557609E-2,1.119162114E-4,1.073308954E-2,1.795354296E+2,3.360719100E-3,1.127251263E-2,2.942871813E-3,2.730864380E-5,1.127251263E-2,7.650191563E-1,1.000000000E+0
1.323400000E+4,2.982120000E+2,2.611288000E+2,2.561100000E+0,1.110293622E-3,1.073312208E-2,7.904371050E-2,1.128892468E-4,1.073312208E-2,1.789957278E+2,3.359785524E-3,1.127254084E-2,2.227107596E-2,2.670433339E-5,1.127254084E-2,3.650070509E+0,1.000000000E+0
1.323500000E+4,2.982120000E+2,2.611586000E+2,2.565100000E+0,1.110594445E-3,1.073314134E-2,1.187593744E-1,1.122649582E-4,1.073314134E-2,1.789375074E+2,3.360451800E-3,1.127259018E-2,3.234724736E-2,2.692959364E-5,1.127259018E-2,4.752846179E+0,1.000000000E+0
1.323600000E+4,2.982120000E+2,2.611586000E+2,2.569400000E+0,1.110628902E-3,1.073322599E-2,9.777413872E-2,1.122009500E-4,1.073322599E-2,1.791073545E+2,3.360648510E-3,1.127266679E-2,3.073042617E-2,2.711807544E-5,1.127266679E-2,3.262586811E+0,1.000000000E+0
1.323700000E+4,2.982120000E+2,2.611016000E+2,2.573100000E+0,1.110601382E-3,1.073313430E-2,8.893566084E-2,1.122285957E-4,1.073313430E-2,1.790744361E+2,3.360610341E-3,1.127257716E-2,1.382291502E-2,2.711544783E-5,1.127257716E-2,3.068620369E+0,1.000000000E+0
1.323800000E+4,2.982120000E+2,2.610741000E+2,2.577400000E+0,1.110601382E-3,1.073313430E-2,8.893566084E-2,1.122285957E-4,1.073313430E-2,1.790744361E+2,3.360610341E-3,1.127257716E-2,1.382291502E-2,2.711544783E-5,1.127257716E-2,3.068620369E+0,1.000000000E+0
1.323900000E+4,2.982120000E+2,2.610831000E+2,2.580200000E+0,1.110574325E-3,1.073312976E-2,8.674066424E-2,1.122578006E-4,1.073312976E-2,1.790872292E+2,3.360266265E-3,1.127251564E-2,1.950540487E-2,2.714904874E-5,1.127251564E-2,3.758037576E+0,1.000000000E+0
1.324000000E+4,2.982120000E+2,2.610902000E+2,2.584300000E+0,1.110349355E-3,1.073323473E-2,1.352914440E-1,1.128691371E-4,1.073323473E-2,1.788449171E+2,3.359913106E-3,1.127266952E-2,3.534834294E-2,2.645489791E-5,1.127266952E-2,5.138556751E+0,1.000000000E+0
1.324100000E+4,2.982120000E+2,2.610842000E+2,2.588400000E+0,1.109504620E-3,1.073319368E-2,4.999560742E-2,1.131988020E-4,1.073319368E-2,1.794911256E+2,3.359289512E-3,1.127263204E-2,7.801369650E-3,2.556612786E-5,1.127263204E-2,2.471404915E+0,1.000000000E+0
1.324200000E+4,2.982120000E+2,2.610747000E+2,2.592300000E+0,1.109934844E-3,1.073322901E-2,4.658495148E-2,1.125596928E-4,1.073322901E-2,1.795000598E+2,3.359916100E-3,1.127268069E-2,1.158238468E-3,2.610175399E-5,1.127268069E-2,1.252640146E+0,1.000000000E+0
1.324300000E+4,2.982120000E+2,2.610608000E+2,2.596600000E+0,1.109509658E-3,1.073314488E-2,-2.933056100E-4,1.131575881E-4,1.073314488E-2,1.797047110E+2,3.359184032E-3,1.127254935E-2,-2.830139331E-3,2.617298616E-5,1.127254935E-2,1.151827633E-1,1.000000000E+0
1.324400000E+4,2.982120000E+2,2.610406000E+2,2.600500000E+0,1.110622745E-3,1.073302306E-2,1.176470652E-1,1.119146677E-4,1.073302306E-2,1.789574361E+2,3.360663025E-3,1.127234002E-2,2.364130178E-2,2.713629258E-5,1.127234002E-2,4.461185115E+0,1.000000000E+0
1.324500000E+4,2.982120000E+2,2.610304000E+2,2.604700000E+0,1.111362960E-3,1.073301751E-2,4.917342988E-2,1.114918564E-4,1.073301751E-2,1.795448208E+2,3.361490272E-3,1.127239979E-2,-2.534897872E-3,2.753176274E-5,1.127239979E-2,2.330810563E+0,1.000000000E+0
1.324600000E+4,2.982120000E+2,2.610497000E+2,2.608700000E+0,1.109434748E-3,1.073305887E-2,4.081318819E-2,1.127557755E-4,1.073305887E-2,1.794884401E+2,3.359479375E-3,1.127248856E-2,6.594365029E-3,2.575383061E-5,1.127248856E-2,1.893440276E+0,1.000000000E+0
1.324700000E+4,2.982120000E+2,2.610672000E+2,2.612900000E+0,1.109387041E-3,1.073304928E-2,1.628003063E-1,1.128837929E-4,1.073304928E-2,1.784560472E+2,3.359275162E-3,1.127253355E-2,5.316422291E-2,2.570111258E-5,1.127253355E-2,7.581511374E+0,1.000000000E+0
1.324800000E+4,2.982120000E+2,2.610466000E+2,2.617000000E+0,1.109444002E-3,1.073308862E-2,9.013312944E-2,1.130615915E-4,1.073308862E-2,1.790937536E+2,3.359354147E-3,1.127253970E-2,2.251876227E-2,2.557193072E-5,1.127253970E-2,4.633177098E+0,1.000000000E+0
1.324900000E+4,2.982120000E+2,2.610234000E+2,2.621100000E+0,1.109769879E-3,1.073301534E-2,7.512213419E-2,1.129205033E-4,1.073301534E-2,1.791806589E+2,3.359421468E-3,1.127249726E-2,1.690871477E-2,2.568743408E-5,1.127249726E-2,3.373074278E+0,1.000000000E+0
1.325000000E+4,2.982120000E+2,2.610310000E+2,2.624400000E+0,1.109884892E-3,1.073304318E-2,3.004629674E-2,1.126385808E-4,1.073304318E-2,1.793309430E+2,3.359887576E-3,1.127246334E-2,1.097803538E-2,2.617423080E-5,1.127246334E-2,1.885004271E+0,1.000000000E+0
1.325100000E+4,2.982120000E+2,2.610445000E+2,2.628300000E+0,1.111087587E-3,1.073302254E-2,1.520816128E-2,1.116939213E-4,1.073302254E-2,1.795322050E+2,3.361175761E-3,1.127246449E-2,-9.186973444E-3,2.704582158E-5,1.127246449E-2,5.018668328E-1,1.000000000E+0
1.325200000E+4,2.982120000E+2,2.610328000E+2,2.631900000E+0,1.111087587E-3,1.073302254E-2,1.520816128E-2,1.116939213E-4,1.073302254E-2,1.795322050E+2,3.361175761E-3,1.127246449E-2,-9.186973444E-3,2.704582158E-5,1.127246449E-2,5.018668328E-1,1.000000000E+0
1.325300000E+4,2.982120000E+2,2.610288000E+2,2.636000000E+0,1.110505060E-3,1.073299065E-2,-3.572979167E-2,1.119449236E-4,1.073299065E-2,1.798767767E+2,3.360404000E-3,1.127247923E-2,-1.471192561E-2,2.649946410E-5,1.127247923E-2,-1.114460585E+0,1.000000000E+0
1.325400000E+4,2.982120000E+2,2.610727000E+2,2.640200000E+0,1.110048888E-3,1.073296050E-2,5.555666793E-2,1.124017289E-4,1.073296050E-2,1.793151777E+2,3.360089167E-3,1.127247370E-2,8.556311549E-3,2.627092417E-5,1.127247370E-2,1.605463437E+0,1.000000000E+0
1.325500000E+4,2.982120000E+2,2.610890000E+2,2.644000000E+0,1.110048979E-3,1.073295453E-2,1.058775409E-1,1.124270118E-4,1.073295453E-2,1.788978081E+2,3.359771262E-3,1.127250607E-2,2.722938509E-2,2.631108608E-5,1.127250607E-2,4.269638202E+0,1.000000000E+0
1.325600000E+4,2.982120000E+2,2.610728000E+2,2.648200000E+0,1.110828138E-3,1.073299311E-2,5.112250133E-2,1.118565208E-4,1.073299311E-2,1.793186526E+2,3.360643525E-3,1.127254236E-2,6.175096105E-3,2.670834238E-5,1.127254236E-2,2.454282375E+0,1.000000000E+0
1.325700000E+4,2.982120000E+2,2.610453000E+2,2.652500000E+0,1.110496185E-3,1.073295347E-2,1.163850719E-1,1.116357463E-4,1.073295347E-2,1.788102938E+2,3.360804623E-3,1.127249225E-2,3.054836871E-2,2.660551122E-5,1.127249225E-2,4.462501487E+0,1.000000000E+0
1.325800000E+4,2.982120000E+2,2.610254000E+2,2.656500000E+0,1.111392554E-3,1.073303781E-2,9.698004794E-2,1.113388525E-4,1.073303781E-2,1.791075747E+2,3.361194240E-3,1.127256367E-2,1.858717779E-2,2.701856329E-5,1.127256367E-2,3.286352091E+0,1.000000000E+0
1.325900000E+4,2.982120000E+2,2.610022000E+2,2.660300000E+0,1.109356094E-3,1.073302086E-2,1.084921908E-1,1.127633608E-4,1.073302086E-2,1.789598368E+2,3.359192079E-3,1.127250075E-2,2.655996697E-2,2.570619793E-5,1.127250075E-2,3.863899809E+0,1.000000000E+0
1.326000000E+4,2.982120000E+2,2.610175000E+2,2.664600000E+0,1.108428897E-3,1.073293016E-2,7.595780208E-2,1.133448935E-4,1.073293016E-2,1.791047290E+2,3.358341664E-3,1.127239015E-2,1.808727859E-2,2.492763566E-5,1.127239015E-2,3.141969030E+0,1.000000000E+0
1.326100000E+4,2.982120000E+2,2.610327000E+2,2.668800000E+0,1.110082877E-3,1.073298335E-2,4.755300650E-2,1.123336331E-4,1.073298335E-2,1.793513851E+2,3.359787066E-3,1.127241472E-2,2.193949749E-3,2.580123264E-5,1.127241472E-2,1.461550227E+0,1.000000000E+0
1.326200000E+4,2.982120000E+2,2.610243000E+2,2.672700000E+0,1.110960787E-3,1.073300425E-2,3.119065647E-2,1.117415428E-4,1.073300425E-2,1.794470600E+2,3.360742577E-3,1.127241237E-2,-3.336838685E-3,2.650390418E-5,1.127241237E-2,1.378851230E+0,1.000000000E+0
1.326300000E+4,2.982120000E+2,2.610135000E+2,2.676700000E+0,1.109933201E-3,1.073291548E-2,3.617395374E-2,1.121835165E-4,1.073291548E-2,1.794431272E+2,3.359930890E-3,1.127230045E-2,-3.666453161E-4,2.565434721E-5,1.127230045E-2,1.742663631E+0,1.000000000E+0
1.326400000E+4,2.982120000E+2,2.610029000E+2,2.679500000E+0,1.110024143E-3,1.073281448E-2,8.488886957E-2,1.122374697E-4,1.073281448E-2,1.792727994E+2,3.359793988E-3,1.127217969E-2,1.608989668E-2,2.605848791E-5,1.127217969E-2,3.496904108E+0,1.000000000E+0
1.326500000E+4,2.982120000E+2,2.610058000E+2,2.683700000E+0,1.110024385E-3,1.073281214E-2,8.363392307E-2,1.125076017E-4,1.073281214E-2,1.791903391E+2,3.359781458E-3,1.127225884E-2,1.858220604E-2,2.613459056E-5,1.127225884E-2,3.625582747E+0,1.000000000E+0
1.326600000E+4,2.982120000E+2,2.609975000E+2,2.687700000E+0,1.109679259E-3,1.073281214E-2,8.363392307E-2,1.125076017E-4,1.073281214E-2,1.791903391E+2,3.359781458E-3,1.127225884E-2,1.858220604E-2,2.613459056E-5,1.127225884E-2,3.625582747E+0,1.000000000E+0
1.326700000E+4,2.982120000E+2,2.609731000E+2,2.691900000E+0,1.109701117E-3,1.073288869E-2,1.456479064E-1,1.120234862E-4,1.073288869E-2,1.784849395E+2,3.360141559E-3,1.127235653E-2,4.775986795E-2,2.587406039E-5,1.127235653E-2,6.203762970E+0,1.000000000E+0
1.326800000E+4,2.982120000E+2,2.609708000E+2,2.695800000E+0,1.108847386E-3,1.073293891E-2,7.647386447E-2,1.131808069E-4,1.073293891E-2,1.790751189E+2,3.359067993E-3,1.127247497E-2,1.886090685E-2,2.503031997E-5,1.127247497E-2,3.502637753E+0,1.000000000E+0
1.326900000E+4,2.982120000E+2,2.609828000E+2,2.700100000E+0,1.110444738E-3,1.073292799E-2,7.306869411E-2,1.118934120E-4,1.073292799E-2,1.791434097E+2,3.360636303E-3,1.127243938E-2,1.277220028E-2,2.610832856E-5,1.127243938E-2,2.804463132E+0,1.000000000E+0
1.327000000E+4,2.982120000E+2,2.609676000E+2,2.704200000E+0,1.109542828E-3,1.073293969E-2,6.609596198E-2,1.128604995E-4,1.073293969E-2,1.794053684E+2,3.359206789E-3,1.127243738E-2,4.734545182E-3,2.526248818E-5,1.127243738E-2,1.935148300E+0,1.000000000E+0
1.327100000E+4,2.982120000E+2,2.609409000E+2,2.708300000E+0,1.109815604E-3,1.073299961E-2,8.135918548E-2,1.120430462E-4,1.073299961E-2,1.790424095E+2,3.360127830E-3,1.127245369E-2,2.327292847E-2,2.560904765E-5,1.127245369E-2,3.819775759E+0,1.000000000E+0
1.327200000E+4,2.982120000E+2,2.609590000E+2,2.712200000E+0,1.110907703E-3,1.073303209E-2,3.194125865E-2,1.115772171E-4,1.073303209E-2,1.796912045E+2,3.360836907E-3,1.127250882E-2,5.369392684E-3,2.669885547E-5,1.127250882E-2,2.191146098E+0,1.000000000E+0
1.327300000E+4,2.982120000E+2,2.609971000E+2,2.716300000E+0,1.110157213E-3,1.073298697E-2,5.336818345E-2,1.114920582E-4,1.073298697E-2,1.792013702E+2,3.360400629E-3,1.127247067E-2,1.871011784E-2,2.568144516E-5,1.127247067E-2,2.066273652E+0,1.000000000E+0
1.327400000E+4,2.982120000E+2,2.610026000E+2,2.720500000E+0,1.110495364E-3,1.073300812E-2,6.117468136E-2,1.115044497E-4,1.073300812E-2,1.791759198E+2,3.360583521E-3,1.127243246E-2,1.386150492E-2,2.615699952E-5,1.127243246E-2,3.056785883E+0,1.000000000E+0
1.327500000E+4,2.982120000E+2,2.609836000E+2,2.724000000E+0,1.108614675E-3,1.073290623E-2,-2.259232397E-2,1.130022110E-4,1.073290623E-2,1.798814543E+2,3.358916741E-3,1.127228948E-2,-1.969138141E-2,2.451635706E-5,1.127228948E-2,-4.767257953E-1,1.000000000E+0
1.327600000E+4,2.982120000E+2,2.609674000E+2,2.727900000E+0,1.109165891E-3,1.073287362E-2,6.918463774E-2,1.126043064E-4,1.073287362E-2,1.791707131E+2,3.359406683E-3,1.127228863E-2,1.268283345E-2,2.533233833E-5,1.127228863E-2,3.587026888E+0,1.000000000E+0
1.327700000E+4,2.982120000E+2,2.609773000E+2,2.731200000E+0,1.110721471E-3,1.073286429E-2,5.889103008E-2,1.116005560E-4,1.073286429E-2,1.790703115E+2,3.360850656E-3,1.127226413E-2,1.442048646E-2,2.658368036E-5,1.127226413E-2,3.040311919E+0,1.000000000E+0
