#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
3.584000000E+3,1.986560000E+2,1.729055000E+2,-4.216600000E+0,6.850328193E-4,1.108123825E-2,1.013874581E-1,1.008241260E-4,1.108123825E-2,1.792399512E+2,2.046137617E-3,1.160587768E-2,2.616257345E-2,4.723328315E-5,1.160587768E-2,1.373933151E+0,1.000000000E+0
3.585000000E+3,1.986560000E+2,1.728995000E+2,-4.220700000E+0,6.853324359E-4,1.108121555E-2,9.585493885E-2,1.007366981E-4,1.108121555E-2,1.792407597E+2,2.046366434E-3,1.160587817E-2,2.822965849E-2,4.755842140E-5,1.160587817E-2,1.463652712E+0,1.000000000E+0
3.586000000E+3,1.986570000E+2,1.728985000E+2,-4.224400000E+0,6.853324359E-4,1.108121555E-2,9.585493885E-2,1.007366981E-4,1.108121555E-2,1.792407597E+2,2.046366434E-3,1.160587817E-2,2.822965849E-2,4.755842140E-5,1.160587817E-2,1.463652712E+0,1.000000000E+0
3.587000000E+3,1.986570000E+2,1.729074000E+2,-4.228500000E+0,6.848236706E-4,1.108115857E-2,1.044580560E-1,1.010884136E-4,1.108115857E-2,1.792180570E+2,2.046007817E-3,1.160584020E-2,1.864607378E-2,4.711107084E-5,1.160584020E-2,1.295143113E+0,1.000000000E+0
3.588000000E+3,1.986570000E+2,1.729069000E+2,-4.232600000E+0,6.849372493E-4,1.108116274E-2,9.912458594E-2,1.008700114E-4,1.108116274E-2,1.792804069E+2,2.046059344E-3,1.160579133E-2,2.553373239E-2,4.725531919E-5,1.160579133E-2,1.504575895E+0,1.000000000E+0
3.589000000E+3,1.986570000E+2,1.728994000E+2,-4.236200000E+0,6.851326652E-4,1.108109306E-2,1.054113545E-1,1.006333755E-4,1.108109306E-2,1.792166847E+2,2.046243633E-3,1.160574059E-2,3.434908486E-2,4.723912809E-5,1.160574059E-2,1.589955642E+0,1.000000000E+0
3.590000000E+3,1.986580000E+2,1.729094000E+2,-4.240100000E+0,6.849851658E-4,1.108109993E-2,1.237367826E-1,1.009283233E-4,1.108109993E-2,1.790194623E+2,2.046336095E-3,1.160572311E-2,3.480940175E-2,4.727233407E-5,1.160572311E-2,1.578516820E+0,1.000000000E+0
3.591000000E+3,1.986580000E+2,1.729155000E+2,-4.244100000E+0,6.853882592E-4,1.108106567E-2,9.349648281E-2,1.007860678E-4,1.108106567E-2,1.792253509E+2,2.046223994E-3,1.160572053E-2,2.021407905E-2,4.753640904E-5,1.160572053E-2,1.566693220E+0,1.000000000E+0
3.592000000E+3,1.986580000E+2,1.729100000E+2,-4.248000000E+0,6.853659689E-4,1.108103016E-2,1.162050482E-1,1.007530060E-4,1.108103016E-2,1.791925640E+2,2.046099656E-3,1.160569316E-2,3.685464533E-2,4.741256842E-5,1.160569316E-2,1.775006684E+0,1.000000000E+0
3.593000000E+3,1.986590000E+2,1.729071000E+2,-4.252100000E+0,6.850696627E-4,1.108102022E-2,1.115069279E-1,1.009313736E-4,1.108102022E-2,1.791525926E+2,2.045957323E-3,1.160565088E-2,3.563814720E-2,4.737387407E-5,1.160565088E-2,1.483193619E+0,1.000000000E+0
3.594000000E+3,1.986600000E+2,1.729052000E+2,-4.256000000E+0,6.851683673E-4,1.108103767E-2,7.791536652E-2,1.012384192E-4,1.108103767E-2,1.794843380E+2,2.046175752E-3,1.160566638E-2,1.997117119E-2,4.744725430E-5,1.160566638E-2,1.287087141E+0,1.000000000E+0
3.595000000E+3,1.986600000E+2,1.729021000E+2,-4.260000000E+0,6.852469655E-4,1.108108920E-2,1.013223483E-1,1.010043958E-4,1.108108920E-2,1.793062167E+2,2.046337900E-3,1.160575084E-2,2.533366807E-2,4.747974718E-5,1.160575084E-2,1.429230166E+0,1.000000000E+0
3.596000000E+3,1.986600000E+2,1.729083000E+2,-4.264100000E+0,6.849655561E-4,1.108109607E-2,8.005653207E-2,1.012612184E-4,1.108109607E-2,1.792706344E+2,2.045850528E-3,1.160572942E-2,2.333214772E-2,4.749838440E-5,1.160572942E-2,1.163538792E+0,1.000000000E+0
3.597000000E+3,1.986610000E+2,1.729171000E+2,-4.268000000E+0,6.853331789E-4,1.108106063E-2,8.741393191E-2,1.008297247E-4,1.108106063E-2,1.794044830E+2,2.046320535E-3,1.160566156E-2,1.959204037E-2,4.750129298E-5,1.160566156E-2,1.277173374E+0,1.000000000E+0
3.598000000E+3,1.986610000E+2,1.729090000E+2,-4.271900000E+0,6.853219241E-4,1.108101384E-2,8.029005403E-2,1.008042985E-4,1.108101384E-2,1.793013269E+2,2.046697055E-3,1.160563120E-2,2.823683406E-2,4.738445292E-5,1.160563120E-2,1.366243306E+0,1.000000000E+0
3.599000000E+3,1.986610000E+2,1.728993000E+2,-4.275700000E+0,6.853219241E-4,1.108101384E-2,8.029005403E-2,1.008042985E-4,1.108101384E-2,1.793013269E+2,2.046697055E-3,1.160563120E-2,2.823683406E-2,4.738445292E-5,1.160563120E-2,1.366243306E+0,1.000000000E+0
3.600000000E+3,1.986610000E+2,1.729002000E+2,-4.279600000E+0,6.850952032E-4,1.108100425E-2,1.130559313E-1,1.010764206E-4,1.108100425E-2,1.792509995E+2,2.046147181E-3,1.160562240E-2,2.947205245E-2,4.753817638E-5,1.160562240E-2,1.278234531E+0,1.000000000E+0
3.601000000E+3,1.986620000E+2,1.728954000E+2,-4.283500000E+0,6.851285518E-4,1.108101122E-2,1.209358375E-1,1.013864668E-4,1.108101122E-2,1.790192980E+2,2.045872702E-3,1.160564793E-2,3.268010363E-2,4.748235730E-5,1.160564793E-2,1.632025029E+0,1.000000000E+0
3.602000000E+3,1.986620000E+2,1.728941000E+2,-4.287500000E+0,6.855184716E-4,1.108106016E-2,1.177257264E-1,1.010708451E-4,1.108106016E-2,1.790495305E+2,2.046211891E-3,1.160570829E-2,3.302046349E-2,4.775054732E-5,1.160570829E-2,1.553852819E+0,1.000000000E+0
3.603000000E+3,1.986620000E+2,1.729088000E+2,-4.291600000E+0,6.857254917E-4,1.108109166E-2,8.025133375E-2,1.008720038E-4,1.108109166E-2,1.791327749E+2,2.046351290E-3,1.160572322E-2,3.235448857E-2,4.748151544E-5,1.160572322E-2,1.126002453E+0,1.000000000E+0
3.604000000E+3,1.986630000E+2,1.729117000E+2,-4.295500000E+0,6.851285929E-4,1.108107701E-2,1.004629050E-1,1.012065767E-4,1.108107701E-2,1.794127651E+2,2.046279373E-3,1.160566875E-2,2.326534116E-2,4.745114494E-5,1.160566875E-2,1.522461331E+0,1.000000000E+0
3.605000000E+3,1.986640000E+2,1.729019000E+2,-4.299400000E+0,6.850972176E-4,1.108101276E-2,7.578288347E-2,1.009885598E-4,1.108101276E-2,1.793643549E+2,2.045993969E-3,1.160563135E-2,2.549807648E-2,4.741643093E-5,1.160563135E-2,1.214890894E+0,1.000000000E+0
3.606000000E+3,1.986640000E+2,1.728987000E+2,-4.303500000E+0,6.854183014E-4,1.108092982E-2,1.046836463E-1,1.010238748E-4,1.108092982E-2,1.791623459E+2,2.046163958E-3,1.160555693E-2,3.090596629E-2,4.760763784E-5,1.160555693E-2,1.540736279E+0,1.000000000E+0
3.607000000E+3,1.986650000E+2,1.729173000E+2,-4.307400000E+0,6.856042455E-4,1.108086945E-2,1.091036062E-1,1.007029818E-4,1.108086945E-2,1.791092453E+2,2.046757714E-3,1.160552629E-2,2.708714617E-2,4.811316563E-5,1.160552629E-2,1.256084755E+0,1.000000000E+0
3.608000000E+3,1.986650000E+2,1.729398000E+2,-4.311400000E+0,6.854314676E-4,1.108081371E-2,7.430812695E-2,1.010644171E-4,1.108081371E-2,1.796432143E+2,2.046176034E-3,1.160543081E-2,1.539426120E-2,4.800242457E-5,1.160543081E-2,1.047361946E+0,1.000000000E+0
3.609000000E+3,1.986660000E+2,1.729393000E+2,-4.315400000E+0,6.852855675E-4,1.108083874E-2,1.050206029E-1,1.011559273E-4,1.108083874E-2,1.790547673E+2,2.046515422E-3,1.160549788E-2,2.965676471E-2,4.777794976E-5,1.160549788E-2,1.400394048E+0,1.000000000E+0
3.610000000E+3,1.986660000E+2,1.729231000E+2,-4.319700000E+0,6.854819756E-4,1.108082161E-2,1.079323537E-1,1.012147527E-4,1.108082161E-2,1.792657140E+2,2.046337691E-3,1.160553997E-2,9.932285143E-3,4.772710549E-5,1.160553997E-2,1.186968432E+0,1.000000000E+0
3.611000000E+3,1.986660000E+2,1.729216000E+2,-4.323800000E+0,6.856896101E-4,1.108073832E-2,9.311652149E-2,1.010037410E-4,1.108073832E-2,1.791148212E+2,2.046623994E-3,1.160539106E-2,2.158257540E-2,4.801977243E-5,1.160539106E-2,9.175343354E-1,1.000000000E+0
3.612000000E+3,1.986670000E+2,1.729373000E+2,-4.327700000E+0,6.856896101E-4,1.108073832E-2,9.311652149E-2,1.010037410E-4,1.108073832E-2,1.791148212E+2,2.046632072E-3,1.160534525E-2,3.533664459E-2,4.768618183E-5,1.160534525E-2,1.636775146E+0,1.000000000E+0
3.613000000E+3,1.986670000E+2,1.729294000E+2,-4.331600000E+0,6.853438609E-4,1.108072081E-2,1.364883275E-1,1.012631872E-4,1.108072081E-2,1.788686720E+2,2.046122463E-3,1.160534525E-2,3.533664459E-2,4.768618183E-5,1.160534525E-2,1.636775146E+0,1.000000000E+0
3.614000000E+3,1.986680000E+2,1.729164000E+2,-4.335700000E+0,6.851998225E-4,1.108067045E-2,1.220737292E-1,1.013809988E-4,1.108067045E-2,1.789484176E+2,2.046209649E-3,1.160532678E-2,4.198192958E-2,4.803442347E-5,1.160532678E-2,1.606416043E+0,1.000000000E+0
3.615000000E+3,1.986680000E+2,1.729150000E+2,-4.339600000E+0,6.853066308E-4,1.108066282E-2,1.184059348E-1,1.013334915E-4,1.108066282E-2,1.792790479E+2,2.046241134E-3,1.160529440E-2,2.695171342E-2,4.784016329E-5,1.160529440E-2,1.385390269E+0,1.000000000E+0
3.616000000E+3,1.986690000E+2,1.729153000E+2,-4.343700000E+0,6.854179416E-4,1.108069635E-2,1.191182190E-1,1.011830124E-4,1.108069635E-2,1.791029133E+2,2.046281808E-3,1.160532118E-2,2.921644497E-2,4.798440325E-5,1.160532118E-2,1.559859084E+0,1.000000000E+0
3.617000000E+3,1.986690000E+2,1.729213000E+2,-4.347600000E+0,6.855889047E-4,1.108068499E-2,1.044641068E-1,1.010309174E-4,1.108068499E-2,1.794208057E+2,2.046830175E-3,1.160532044E-2,2.092609736E-2,4.821573806E-5,1.160532044E-2,1.105603982E+0,1.000000000E+0
3.618000000E+3,1.986700000E+2,1.729256000E+2,-4.352200000E+0,6.856358240E-4,1.108063072E-2,8.957831325E-2,1.013789425E-4,1.108063072E-2,1.791949671E+2,2.046366466E-3,1.160531310E-2,2.495573923E-2,4.814492755E-5,1.160531310E-2,1.456911232E+0,1.000000000E+0
3.619000000E+3,1.986710000E+2,1.729302000E+2,-4.356000000E+0,6.854556867E-4,1.108065516E-2,1.165616799E-1,1.014009627E-4,1.108065516E-2,1.791789099E+2,2.046560440E-3,1.160539815E-2,2.275369339E-2,4.785491300E-5,1.160539815E-2,1.714633274E+0,1.000000000E+0
3.620000000E+3,1.986710000E+2,1.729345000E+2,-4.359900000E+0,6.854129424E-4,1.108073729E-2,1.116292960E-1,1.019414312E-4,1.108073729E-2,1.791043996E+2,2.046005871E-3,1.160543315E-2,2.959024910E-2,4.796451721E-5,1.160543315E-2,1.514552920E+0,1.000000000E+0
3.621000000E+3,1.986710000E+2,1.729217000E+2,-4.363800000E+0,6.857069351E-4,1.108073124E-2,9.773655367E-2,1.016106210E-4,1.108073124E-2,1.791482837E+2,2.046319744E-3,1.160544450E-2,2.475351679E-2,4.813607547E-5,1.160544450E-2,1.289385193E+0,1.000000000E+0
3.622000000E+3,1.986720000E+2,1.729265000E+2,-4.367600000E+0,6.854155161E-4,1.108069487E-2,6.971123766E-2,1.015195268E-4,1.108069487E-2,1.793804632E+2,2.046232537E-3,1.160539189E-2,1.810677242E-2,4.795454366E-5,1.160539189E-2,1.078309816E+0,1.000000000E+0
3.623000000E+3,1.986730000E+2,1.729391000E+2,-4.371700000E+0,6.855854713E-4,1.108066160E-2,6.662991706E-2,1.016496173E-4,1.108066160E-2,1.793440885E+2,2.046305123E-3,1.160536797E-2,1.741749248E-2,4.793442669E-5,1.160536797E-2,1.381288677E+0,1.000000000E+0
3.624000000E+3,1.986730000E+2,1.729350000E+2,-4.375800000E+0,6.855721844E-4,1.108066296E-2,1.020332098E-1,1.013502068E-4,1.108066296E-2,1.791735737E+2,2.046270336E-3,1.160537169E-2,3.282849829E-2,4.791304680E-5,1.160537169E-2,1.365616788E+0,1.000000000E+0
3.625000000E+3,1.986730000E+2,1.729434000E+2,-4.379700000E+0,6.855063146E-4,1.108065701E-2,1.195123950E-1,1.014669245E-4,1.108065701E-2,1.792681856E+2,2.046390217E-3,1.160540736E-2,2.431962724E-2,4.781653661E-5,1.160540736E-2,1.326609438E+0,1.000000000E+0
3.626000000E+3,1.986740000E+2,1.729396000E+2,-4.383600000E+0,6.855063146E-4,1.108065701E-2,1.195123950E-1,1.014669245E-4,1.108065701E-2,1.792681856E+2,2.046390217E-3,1.160540736E-2,2.431962724E-2,4.781653661E-5,1.160540736E-2,1.326609438E+0,1.000000000E+0
3.627000000E+3,1.986740000E+2,1.729333000E+2,-4.387700000E+0,6.855389887E-4,1.108058306E-2,1.238908516E-1,1.012915796E-4,1.108058306E-2,1.792677079E+2,2.046377996E-3,1.160535463E-2,3.301189318E-2,4.784807031E-5,1.160535463E-2,1.509143856E+0,1.000000000E+0
3.628000000E+3,1.986750000E+2,1.729362000E+2,-4.391600000E+0,6.856812376E-4,1.108052214E-2,1.239557476E-1,1.016466502E-4,1.108052214E-2,1.792646588E+2,2.046340630E-3,1.160528581E-2,2.703621812E-2,4.830574136E-5,1.160528581E-2,1.289678584E+0,1.000000000E+0
3.629000000E+3,1.986760000E+2,1.729357000E+2,-4.395600000E+0,6.855437338E-4,1.108052810E-2,1.491903097E-1,1.015834827E-4,1.108052810E-2,1.789206780E+2,2.046209756E-3,1.160524630E-2,4.822805643E-2,4.821084830E-5,1.160524630E-2,1.717188525E+0,1.000000000E+0
3.630000000E+3,1.986760000E+2,1.729415000E+2,-4.399700000E+0,6.859462699E-4,1.108045395E-2,1.257681247E-1,1.015525929E-4,1.108045395E-2,1.792421248E+2,2.046614542E-3,1.160515217E-2,3.156907564E-2,4.817108537E-5,1.160515217E-2,1.351432258E+0,1.000000000E+0
3.631000000E+3,1.986770000E+2,1.729445000E+2,-4.403300000E+0,6.856196273E-4,1.108039340E-2,1.001617207E-1,1.014188523E-4,1.108039340E-2,1.792279487E+2,2.046471451E-3,1.160510293E-2,3.036041855E-2,4.810460827E-5,1.160510293E-2,1.403456338E+0,1.000000000E+0
3.632000000E+3,1.986770000E+2,1.729480000E+2,-4.407300000E+0,6.857722705E-4,1.108039437E-2,8.615582514E-2,1.016146083E-4,1.108039437E-2,1.793135745E+2,2.046360915E-3,1.160513631E-2,1.743321294E-2,4.831525211E-5,1.160513631E-2,1.096433771E+0,1.000000000E+0
3.633000000E+3,1.986780000E+2,1.729576000E+2,-4.411400000E+0,6.859323400E-4,1.108040316E-2,8.056587965E-2,1.011534589E-4,1.108040316E-2,1.793875954E+2,2.046481135E-3,1.160512827E-2,2.143944515E-2,4.842009211E-5,1.160512827E-2,1.214939124E+0,1.000000000E+0
3.634000000E+3,1.986780000E+2,1.729527000E+2,-4.415400000E+0,6.860354271E-4,1.108035116E-2,1.157379399E-1,1.014005851E-4,1.108035116E-2,1.792613092E+2,2.046674664E-3,1.160507802E-2,3.324948200E-2,4.836529285E-5,1.160507802E-2,1.463220734E+0,1.000000000E+0
3.635000000E+3,1.986790000E+2,1.729369000E+2,-4.419300000E+0,6.861419438E-4,1.108034598E-2,8.731445466E-2,1.016724129E-4,1.108034598E-2,1.793324646E+2,2.046574865E-3,1.160509773E-2,1.906058337E-2,4.829679689E-5,1.160509773E-2,1.037719283E+0,1.000000000E+0
3.636000000E+3,1.986800000E+2,1.729273000E+2,-4.423300000E+0,6.857416504E-4,1.108042383E-2,1.103060106E-1,1.015985992E-4,1.108042383E-2,1.794457007E+2,2.046373972E-3,1.160515785E-2,1.159547395E-2,4.828787758E-5,1.160515785E-2,1.383283552E+0,1.000000000E+0
3.637000000E+3,1.986800000E+2,1.729311000E+2,-4.427300000E+0,6.856986799E-4,1.108048900E-2,1.139833746E-1,1.017814781E-4,1.108048900E-2,1.792432336E+2,2.046207481E-3,1.160520148E-2,2.423279032E-2,4.836672715E-5,1.160520148E-2,1.609365319E+0,1.000000000E+0
3.638000000E+3,1.986810000E+2,1.729333000E+2,-4.431300000E+0,6.855771365E-4,1.108039284E-2,8.670761811E-2,1.018891608E-4,1.108039284E-2,1.793380815E+2,2.046193733E-3,1.160512256E-2,1.861623535E-2,4.843691375E-5,1.160512256E-2,1.172553740E+0,1.000000000E+0
3.639000000E+3,1.986820000E+2,1.729374000E+2,-4.435100000E+0,6.855771365E-4,1.108039284E-2,8.670761811E-2,1.018891608E-4,1.108039284E-2,1.793380815E+2,2.046193733E-3,1.160512256E-2,1.861623535E-2,4.843691375E-5,1.160512256E-2,1.172553740E+0,1.000000000E+0
3.640000000E+3,1.986820000E+2,1.729517000E+2,-4.438800000E+0,6.859015091E-4,1.108032657E-2,6.805928330E-2,1.013161276E-4,1.108032657E-2,1.793927111E+2,2.046639850E-3,1.160505477E-2,1.190979833E-2,4.848102808E-5,1.160505477E-2,1.023696923E+0,1.000000000E+0
3.641000000E+3,1.986830000E+2,1.729425000E+2,-4.442800000E+0,6.859129594E-4,1.108028420E-2,1.109901245E-1,1.015267496E-4,1.108028420E-2,1.792382040E+2,2.046614216E-3,1.160501764E-2,2.578817866E-2,4.857485019E-5,1.160501764E-2,1.055575338E+0,1.000000000E+0
3.642000000E+3,1.986830000E+2,1.729358000E+2,-4.446900000E+0,6.857498423E-4,1.108031359E-2,1.213381760E-1,1.018629057E-4,1.108031359E-2,1.790057991E+2,2.046389147E-3,1.160502228E-2,3.942366099E-2,4.824735111E-5,1.160502228E-2,1.543893848E+0,1.000000000E+0
3.643000000E+3,1.986840000E+2,1.729452000E+2,-4.451000000E+0,6.860077223E-4,1.108034182E-2,1.010703589E-1,1.012833569E-4,1.108034182E-2,1.792217359E+2,2.046899437E-3,1.160503357E-2,2.545814306E-2,4.853388822E-5,1.160503357E-2,1.326502371E+0,1.000000000E+0
3.644000000E+3,1.986850000E+2,1.729479000E+2,-4.454800000E+0,6.859464532E-4,1.108030809E-2,9.833324806E-2,1.015013153E-4,1.108030809E-2,1.794712548E+2,2.046825271E-3,1.160499415E-2,1.565977103E-2,4.831822847E-5,1.160499415E-2,1.205916524E+0,1.000000000E+0
3.645000000E+3,1.986850000E+2,1.729464000E+2,-4.458800000E+0,6.860282950E-4,1.108025534E-2,1.060152806E-1,1.014471402E-4,1.108025534E-2,1.793542361E+2,2.046860844E-3,1.160492764E-2,2.501954115E-2,4.865507061E-5,1.160492764E-2,1.492314286E+0,1.000000000E+0
3.646000000E+3,1.986860000E+2,1.729488000E+2,-4.463000000E+0,6.861360758E-4,1.108018618E-2,1.212599185E-1,1.018862190E-4,1.108018618E-2,1.791733726E+2,2.046612853E-3,1.160484756E-2,3.410665135E-2,4.854887797E-5,1.160484756E-2,1.332364718E+0,1.000000000E+0
3.647000000E+3,1.986860000E+2,1.729574000E+2,-4.466700000E+0,6.858956325E-4,1.108015935E-2,1.028189643E-1,1.019986498E-4,1.108015935E-2,1.790324784E+2,2.046468423E-3,1.160483250E-2,2.715461968E-2,4.856090617E-5,1.160483250E-2,1.232972561E+0,1.000000000E+0
3.648000000E+3,1.986870000E+2,1.729564000E+2,-4.470800000E+0,6.861628132E-4,1.108012549E-2,1.154201090E-1,1.015757356E-4,1.108012549E-2,1.792894926E+2,2.047230729E-3,1.160484408E-2,2.514658180E-2,4.883763511E-5,1.160484408E-2,1.208250315E+0,1.000000000E+0
3.649000000E+3,1.986880000E+2,1.729513000E+2,-4.474600000E+0,6.861286531E-4,1.108016616E-2,8.943537287E-2,1.016862542E-4,1.108016616E-2,1.792968759E+2,2.046723799E-3,1.160493584E-2,2.632816378E-2,4.847248508E-5,1.160493584E-2,1.124185929E+0,1.000000000E+0
3.650000000E+3,1.986890000E+2,1.729432000E+2,-4.478500000E+0,6.860702981E-4,1.108018312E-2,1.097194355E-1,1.017200667E-4,1.108018312E-2,1.793881460E+2,2.046898045E-3,1.160496239E-2,2.033832260E-2,4.860358131E-5,1.160496239E-2,1.192895741E+0,1.000000000E+0
3.651000000E+3,1.986890000E+2,1.729414000E+2,-4.483100000E+0,6.858853606E-4,1.108014092E-2,1.062134540E-1,1.021318109E-4,1.108014092E-2,1.792138307E+2,2.046322763E-3,1.160491552E-2,2.801205684E-2,4.864338047E-5,1.160491552E-2,9.932545241E-1,1.000000000E+0
3.652000000E+3,1.986900000E+2,1.729491000E+2,-4.486800000E+0,6.860792785E-4,1.108009904E-2,1.218380910E-1,1.016423743E-4,1.108009904E-2,1.793426689E+2,2.046563549E-3,1.160485505E-2,2.388030660E-2,4.856866822E-5,1.160485505E-2,1.337231384E+0,1.000000000E+0
3.653000000E+3,1.986900000E+2,1.729593000E+2,-4.490900000E+0,6.860792785E-4,1.108009904E-2,1.218380910E-1,1.016423743E-4,1.108009904E-2,1.793426689E+2,2.046563549E-3,1.160485505E-2,2.388030660E-2,4.856866822E-5,1.160485505E-2,1.337231384E+0,1.000000000E+0
3.654000000E+3,1.986900000E+2,1.729636000E+2,-4.495000000E+0,6.858561859E-4,1.108006640E-2,9.461290385E-2,1.022675415E-4,1.108006640E-2,1.792724732E+2,2.046202281E-3,1.160480158E-2,2.663326419E-2,4.854107776E-5,1.160480158E-2,1.005697673E+0,1.000000000E+0
3.655000000E+3,1.986910000E+2,1.729618000E+2,-4.498800000E+0,6.859580652E-4,1.108008264E-2,1.203094135E-1,1.020727864E-4,1.108008264E-2,1.791425010E+2,2.046475695E-3,1.160484534E-2,2.861878654E-2,4.878124257E-5,1.160484534E-2,1.220987080E+0,1.000000000E+0
3.656000000E+3,1.986920000E+2,1.729639000E+2,-4.502900000E+0,6.858760687E-4,1.108011803E-2,9.916491156E-2,1.019464733E-4,1.108011803E-2,1.794378707E+2,2.046491357E-3,1.160490150E-2,1.687084839E-2,4.867514277E-5,1.160490150E-2,9.585322661E-1,1.000000000E+0
3.657000000E+3,1.986930000E+2,1.729618000E+2,-4.507000000E+0,6.862199259E-4,1.108009498E-2,1.093230250E-1,1.017463258E-4,1.108009498E-2,1.794074040E+2,2.046669675E-3,1.160485293E-2,2.188506600E-2,4.878155247E-5,1.160485293E-2,1.479716052E+0,1.000000000E+0
3.658000000E+3,1.986930000E+2,1.729585000E+2,-4.510900000E+0,6.862002066E-4,1.108012447E-2,9.791194106E-2,1.017842472E-4,1.108012447E-2,1.791912273E+2,2.046861954E-3,1.160491935E-2,1.818650761E-2,4.879791006E-5,1.160491935E-2,1.293925689E+0,1.000000000E+0
3.659000000E+3,1.986940000E+2,1.729578000E+2,-4.515500000E+0,6.861993578E-4,1.108012402E-2,1.211786292E-1,1.019275598E-4,1.108012402E-2,1.791334381E+2,2.046987882E-3,1.160489579E-2,3.488811082E-2,4.872327044E-5,1.160489579E-2,1.608768755E+0,1.000000000E+0
3.660000000E+3,1.986940000E+2,1.729611000E+2,-4.519400000E+0,6.864656877E-4,1.108007723E-2,1.206339190E-1,1.018536632E-4,1.108007723E-2,1.792693172E+2,2.047123418E-3,1.160487598E-2,2.187893047E-2,4.897278494E-5,1.160487598E-2,1.037225732E+0,1.000000000E+0
3.661000000E+3,1.986950000E+2,1.729707000E+2,-4.523300000E+0,6.861121789E-4,1.108001657E-2,8.259781427E-2,1.021704166E-4,1.108001657E-2,1.792682559E+2,2.046800840E-3,1.160483410E-2,2.307209136E-2,4.879589248E-5,1.160483410E-2,9.880290298E-1,1.000000000E+0
3.662000000E+3,1.986960000E+2,1.729844000E+2,-4.526900000E+0,6.862696205E-4,1.107998169E-2,1.107135680E-1,1.020887691E-4,1.107998169E-2,1.789239665E+2,2.046799741E-3,1.160480665E-2,3.488552486E-2,4.876471052E-5,1.160480665E-2,1.328058425E+0,1.000000000E+0
3.663000000E+3,1.986960000E+2,1.729850000E+2,-4.531000000E+0,6.862251090E-4,1.107996085E-2,9.124751041E-2,1.019069539E-4,1.107996085E-2,1.791875595E+2,2.046848839E-3,1.160476113E-2,1.982445684E-2,4.880175790E-5,1.160476113E-2,1.168612577E+0,1.000000000E+0
3.664000000E+3,1.986970000E+2,1.729673000E+2,-4.535000000E+0,6.860765325E-4,1.107992796E-2,1.154953911E-1,1.020810509E-4,1.107992796E-2,1.793815742E+2,2.046582935E-3,1.160474700E-2,2.381674859E-2,4.877465962E-5,1.160474700E-2,1.264559145E+0,1.000000000E+0
3.665000000E+3,1.986980000E+2,1.729558000E+2,-4.538900000E+0,6.862603966E-4,1.107988891E-2,6.752331812E-2,1.023182138E-4,1.107988891E-2,1.793181427E+2,2.046408146E-3,1.160474361E-2,2.173391888E-2,4.902524482E-5,1.160474361E-2,8.405027028E-1,1.000000000E+0
3.666000000E+3,1.986990000E+2,1.729596000E+2,-4.543000000E+0,6.862603966E-4,1.107988891E-2,6.752331812E-2,1.023182138E-4,1.107988891E-2,1.793181427E+2,2.046706279E-3,1.160482757E-2,1.360804265E-2,4.864719153E-5,1.160482757E-2,1.101699499E+0,1.000000000E+0
3.667000000E+3,1.986990000E+2,1.729651000E+2,-4.546900000E+0,6.863093455E-4,1.107992695E-2,6.700925014E-2,1.022346964E-4,1.107992695E-2,1.793543745E+2,2.046706279E-3,1.160482757E-2,1.360804265E-2,4.864719153E-5,1.160482757E-2,1.101699499E+0,1.000000000E+0
3.668000000E+3,1.986990000E+2,1.729644000E+2,-4.550800000E+0,6.863728569E-4,1.107994113E-2,8.455779240E-2,1.018158679E-4,1.107994113E-2,1.790703722E+2,2.046984873E-3,1.160484052E-2,3.135687271E-2,4.891357092E-5,1.160484052E-2,9.610395562E-1,1.000000000E+0
3.669000000E+3,1.987000000E+2,1.729671000E+2,-4.554900000E+0,6.863485307E-4,1.107985533E-2,1.047640278E-1,1.019466874E-4,1.107985533E-2,1.791845256E+2,2.046902571E-3,1.160473031E-2,2.818311061E-2,4.917293905E-5,1.160473031E-2,1.579748353E+0,1.000000000E+0
3.670000000E+3,1.987010000E+2,1.729701000E+2,-4.558800000E+0,6.862775821E-4,1.107977859E-2,1.017285623E-1,1.018765312E-4,1.107977859E-2,1.792776508E+2,2.046697228E-3,1.160464973E-2,2.404571098E-2,4.895295796E-5,1.160464973E-2,1.071991186E+0,1.000000000E+0
