#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.643000000E+3,7.902830000E+1,6.950220000E+1,-8.431400000E+0,1.651394026E-4,1.146868008E-2,1.824805876E-1,7.099107429E-5,1.146868008E-2,1.792905354E+2,4.622886518E-4,1.198232271E-2,1.821794981E-1,5.187956700E-5,1.198232271E-2,1.170024043E+0,1.000000000E+0
4.644000000E+3,7.902810000E+1,6.950170000E+1,-8.435200000E+0,1.655787292E-4,1.146865833E-2,1.270864604E-2,7.093369129E-5,1.146865833E-2,1.794144675E+2,4.620876478E-4,1.198228966E-2,1.260065212E-1,5.203047460E-5,1.198228966E-2,5.543182192E-1,1.000000000E+0
4.645000000E+3,7.902830000E+1,6.950340000E+1,-8.439300000E+0,1.655787292E-4,1.146865833E-2,1.270864604E-2,7.093369129E-5,1.146865833E-2,1.794144675E+2,4.620876478E-4,1.198228966E-2,1.260065212E-1,5.203047460E-5,1.198228966E-2,5.543182192E-1,1.000000000E+0
4.646000000E+3,7.902880000E+1,6.950130000E+1,-8.442300000E+0,1.663001941E-4,1.146867573E-2,2.579613372E-1,7.051098982E-5,1.146867573E-2,1.787026825E+2,4.629022080E-4,1.198233172E-2,2.185119354E-1,5.274436001E-5,1.198233172E-2,1.233650334E+0,1.000000000E+0
4.647000000E+3,7.902970000E+1,6.950130000E+1,-8.446500000E+0,1.656891893E-4,1.146868388E-2,3.822100082E-1,7.020213097E-5,1.146868388E-2,1.788731710E+2,4.627670690E-4,1.198235155E-2,2.420587768E-1,5.199090053E-5,1.198235155E-2,1.453456944E+0,1.000000000E+0
4.648000000E+3,7.903010000E+1,6.950790000E+1,-8.450400000E+0,1.659118056E-4,1.146867486E-2,1.164807487E-1,7.104317267E-5,1.146867486E-2,1.793599031E+2,4.619138857E-4,1.198233746E-2,1.746565230E-1,5.185155050E-5,1.198233746E-2,9.847396530E-1,1.000000000E+0
4.649000000E+3,7.902970000E+1,6.951320000E+1,-8.454700000E+0,1.665677693E-4,1.146869211E-2,4.900889222E-2,7.055171465E-5,1.146869211E-2,1.796985147E+2,4.630436171E-4,1.198237024E-2,1.036095755E-1,5.296893319E-5,1.198237024E-2,8.450307238E-1,1.000000000E+0
4.650000000E+3,7.902940000E+1,6.951200000E+1,-8.458800000E+0,1.660338828E-4,1.146873363E-2,3.500782820E-1,7.073501148E-5,1.146873363E-2,1.788485945E+2,4.626815406E-4,1.198238819E-2,1.865846748E-1,5.234686403E-5,1.198238819E-2,1.288985758E+0,1.000000000E+0
4.651000000E+3,7.902940000E+1,6.950540000E+1,-8.462700000E+0,1.652107925E-4,1.146872051E-2,2.759777826E-1,7.130639526E-5,1.146872051E-2,1.791872920E+2,4.619445058E-4,1.198235410E-2,2.131249824E-1,5.143380110E-5,1.198235410E-2,1.330754851E+0,1.000000000E+0
4.652000000E+3,7.902950000E+1,6.950480000E+1,-8.467100000E+0,1.658760782E-4,1.146868414E-2,1.013173659E-1,7.098040808E-5,1.146868414E-2,1.797235546E+2,4.620944930E-4,1.198235872E-2,9.714429705E-2,5.243056760E-5,1.198235872E-2,8.563190700E-1,1.000000000E+0
4.653000000E+3,7.902990000E+1,6.950750000E+1,-8.471200000E+0,1.662067864E-4,1.146867242E-2,2.613921573E-1,7.068529315E-5,1.146867242E-2,1.792293822E+2,4.630850473E-4,1.198230947E-2,1.400935823E-1,5.290452684E-5,1.198230947E-2,1.196759187E+0,1.000000000E+0
4.654000000E+3,7.902990000E+1,6.950960000E+1,-8.474800000E+0,1.654088871E-4,1.146860863E-2,4.254357202E-1,7.102804092E-5,1.146860863E-2,1.790232169E+2,4.623414492E-4,1.198231687E-2,1.937140347E-1,5.217039146E-5,1.198231687E-2,1.572068914E+0,1.000000000E+0
4.655000000E+3,7.902980000E+1,6.951380000E+1,-8.478000000E+0,1.654829349E-4,1.146861628E-2,1.143125327E-1,7.105792453E-5,1.146861628E-2,1.793506166E+2,4.623178654E-4,1.198231719E-2,1.177955786E-1,5.220109817E-5,1.198231719E-2,9.731319839E-1,1.000000000E+0
4.656000000E+3,7.902960000E+1,6.951540000E+1,-8.482000000E+0,1.661730793E-4,1.146864674E-2,-3.657279456E-2,7.094083839E-5,1.146864674E-2,1.795590329E+2,4.629023621E-4,1.198231209E-2,9.014014070E-2,5.281095118E-5,1.198231209E-2,5.140910305E-1,1.000000000E+0
4.657000000E+3,7.902960000E+1,6.951630000E+1,-8.486400000E+0,1.659794435E-4,1.146865279E-2,3.042268263E-1,7.052621786E-5,1.146865279E-2,1.791640894E+2,4.633750267E-4,1.198230245E-2,2.182668679E-1,5.272940448E-5,1.198230245E-2,1.293689070E+0,1.000000000E+0
4.658000000E+3,7.902930000E+1,6.951850000E+1,-8.490700000E+0,1.659794435E-4,1.146865279E-2,3.042268263E-1,7.052621786E-5,1.146865279E-2,1.791640894E+2,4.633750267E-4,1.198230245E-2,2.182668679E-1,5.272940448E-5,1.198230245E-2,1.293689070E+0,1.000000000E+0
4.659000000E+3,7.902910000E+1,6.951500000E+1,-8.494600000E+0,1.659565967E-4,1.146866141E-2,4.825447386E-1,7.082589133E-5,1.146866141E-2,1.788690294E+2,4.628897859E-4,1.198228450E-2,2.213250263E-1,5.255778047E-5,1.198228450E-2,1.641308209E+0,1.000000000E+0
4.660000000E+3,7.902890000E+1,6.951520000E+1,-8.498700000E+0,1.655394264E-4,1.146866431E-2,2.105960155E-1,7.141276966E-5,1.146866431E-2,1.791750904E+2,4.622601022E-4,1.198227274E-2,1.831455822E-1,5.209503092E-5,1.198227274E-2,1.360255130E+0,1.000000000E+0
4.661000000E+3,7.902850000E+1,6.951850000E+1,-8.502900000E+0,1.660308809E-4,1.146864099E-2,5.719442967E-2,7.100879226E-5,1.146864099E-2,1.793523734E+2,4.625842195E-4,1.198229214E-2,1.594822623E-1,5.252804761E-5,1.198229214E-2,5.481151557E-1,1.000000000E+0
4.662000000E+3,7.902820000E+1,6.951990000E+1,-8.507000000E+0,1.669203197E-4,1.146863884E-2,2.438922722E-1,7.067718179E-5,1.146863884E-2,1.794412237E+2,4.636245394E-4,1.198222590E-2,1.349272528E-1,5.318022369E-5,1.198222590E-2,1.404941683E+0,1.000000000E+0
4.663000000E+3,7.902750000E+1,6.952050000E+1,-8.509800000E+0,1.657049629E-4,1.146867214E-2,4.372050090E-1,7.149057753E-5,1.146867214E-2,1.791673531E+2,4.623837333E-4,1.198227089E-2,2.303248916E-1,5.253626011E-5,1.198227089E-2,1.655176951E+0,1.000000000E+0
4.664000000E+3,7.902720000E+1,6.952360000E+1,-8.514200000E+0,1.658618588E-4,1.146866540E-2,1.265016213E-1,7.146941947E-5,1.146866540E-2,1.794782397E+2,4.619114149E-4,1.198230934E-2,1.371175006E-1,5.198442113E-5,1.198230934E-2,9.089045780E-1,1.000000000E+0
4.665000000E+3,7.902670000E+1,6.952750000E+1,-8.518000000E+0,1.663874002E-4,1.146860543E-2,9.996800234E-2,7.108453667E-5,1.146860543E-2,1.794860104E+2,4.630448737E-4,1.198228265E-2,7.847627396E-2,5.286118920E-5,1.198228265E-2,6.918236308E-1,1.000000000E+0
4.666000000E+3,7.902640000E+1,6.952260000E+1,-8.522100000E+0,1.666990762E-4,1.146858743E-2,2.276787794E-1,7.062741934E-5,1.146858743E-2,1.792478890E+2,4.636079379E-4,1.198227675E-2,1.189640535E-1,5.338195943E-5,1.198227675E-2,1.111420082E+0,1.000000000E+0
4.667000000E+3,7.902630000E+1,6.951920000E+1,-8.526500000E+0,1.659973222E-4,1.146858593E-2,3.813778603E-1,7.111204426E-5,1.146858593E-2,1.789608151E+2,4.624202736E-4,1.198226942E-2,2.418659524E-1,5.275999716E-5,1.198226942E-2,1.609769444E+0,1.000000000E+0
4.668000000E+3,7.902660000E+1,6.951960000E+1,-8.530400000E+0,1.657359983E-4,1.146856023E-2,2.255938754E-1,7.133908761E-5,1.146856023E-2,1.792488012E+2,4.625746262E-4,1.198227986E-2,2.124143291E-1,5.256283221E-5,1.198227986E-2,9.860219946E-1,1.000000000E+0
4.669000000E+3,7.902720000E+1,6.951860000E+1,-8.534600000E+0,1.661638337E-4,1.146851437E-2,1.459149600E-2,7.116843807E-5,1.146851437E-2,1.798179190E+2,4.631713309E-4,1.198228454E-2,8.104249732E-2,5.289634426E-5,1.198228454E-2,2.984402848E-1,1.000000000E+0
4.670000000E+3,7.902760000E+1,6.952080000E+1,-8.537900000E+0,1.665592867E-4,1.146849428E-2,1.947076635E-1,7.128935104E-5,1.146849428E-2,1.793742381E+2,4.632996141E-4,1.198227288E-2,1.666022958E-1,5.314384790E-5,1.198227288E-2,1.223944510E+0,1.000000000E+0
4.671000000E+3,7.902800000E+1,6.952180000E+1,-8.542300000E+0,1.659178054E-4,1.146855281E-2,3.541994898E-1,7.160834669E-5,1.146855281E-2,1.788915039E+2,4.624175530E-4,1.198227262E-2,2.599872624E-1,5.250027686E-5,1.198227262E-2,1.936361044E+0,1.000000000E+0
4.672000000E+3,7.902770000E+1,6.952450000E+1,-8.545500000E+0,1.659178054E-4,1.146855281E-2,3.541994898E-1,7.160834669E-5,1.146855281E-2,1.788915039E+2,4.624175530E-4,1.198227262E-2,2.599872624E-1,5.250027686E-5,1.198227262E-2,1.936361044E+0,1.000000000E+0
4.673000000E+3,7.902740000E+1,6.952810000E+1,-8.549700000E+0,1.657472262E-4,1.146854203E-2,2.047362747E-1,7.212310884E-5,1.146854203E-2,1.794860302E+2,4.622538189E-4,1.198224836E-2,1.409806812E-1,5.265921028E-5,1.198224836E-2,1.135926418E+0,1.000000000E+0
4.674000000E+3,7.902690000E+1,6.952450000E+1,-8.554000000E+0,1.665644611E-4,1.146853676E-2,4.379281230E-2,7.151115125E-5,1.146853676E-2,1.796982253E+2,4.632010808E-4,1.198221437E-2,1.022142164E-1,5.310406552E-5,1.198221437E-2,5.311914948E-1,1.000000000E+0
4.675000000E+3,7.902660000E+1,6.951760000E+1,-8.558200000E+0,1.668829878E-4,1.146853206E-2,2.297886234E-1,7.097757037E-5,1.146853206E-2,1.794275287E+2,4.635086740E-4,1.198222392E-2,1.708167853E-1,5.333295196E-5,1.198222392E-2,1.265014684E+0,1.000000000E+0
4.676000000E+3,7.902630000E+1,6.951670000E+1,-8.562300000E+0,1.665819610E-4,1.146854420E-2,4.399975538E-1,7.120991200E-5,1.146854420E-2,1.788542544E+2,4.634219244E-4,1.198220961E-2,2.488863411E-1,5.314229601E-5,1.198220961E-2,1.639353198E+0,1.000000000E+0
4.677000000E+3,7.902620000E+1,6.952280000E+1,-8.566200000E+0,1.655236583E-4,1.146851141E-2,1.452253573E-1,7.182331613E-5,1.146851141E-2,1.793660614E+2,4.625471210E-4,1.198220572E-2,1.636665684E-1,5.242091887E-5,1.198220572E-2,1.036326781E+0,1.000000000E+0
4.678000000E+3,7.902620000E+1,6.952600000E+1,-8.570500000E+0,1.662436153E-4,1.146846520E-2,2.785805671E-2,7.191843867E-5,1.146846520E-2,1.794951021E+2,4.626946867E-4,1.198216196E-2,1.319718821E-1,5.276862783E-5,1.198216196E-2,6.649547510E-1,1.000000000E+0
4.679000000E+3,7.902620000E+1,6.952780000E+1,-8.573900000E+0,1.670094665E-4,1.146844368E-2,2.385428548E-1,7.088708411E-5,1.146844368E-2,1.796346202E+2,4.638665916E-4,1.198221747E-2,1.435038290E-1,5.365114344E-5,1.198221747E-2,1.197156889E+0,1.000000000E+0
4.680000000E+3,7.902660000E+1,6.952820000E+1,-8.577500000E+0,1.666002703E-4,1.146849314E-2,3.561670935E-1,7.145761507E-5,1.146849314E-2,1.791185326E+2,4.633629603E-4,1.198221033E-2,2.120334279E-1,5.336854480E-5,1.198221033E-2,1.364502960E+0,1.000000000E+0
4.681000000E+3,7.902690000E+1,6.952760000E+1,-8.581600000E+0,1.657836583E-4,1.146851494E-2,2.501533313E-1,7.211090846E-5,1.146851494E-2,1.793865525E+2,4.623086301E-4,1.198218582E-2,1.656783875E-1,5.271413995E-5,1.198218582E-2,1.189861730E+0,1.000000000E+0
4.682000000E+3,7.902720000E+1,6.952850000E+1,-8.585700000E+0,1.663058319E-4,1.146853195E-2,-1.318105700E-3,7.184602581E-5,1.146853195E-2,1.794799093E+2,4.628996708E-4,1.198221597E-2,1.091664877E-1,5.297147316E-5,1.198221597E-2,7.954071800E-1,1.000000000E+0
4.683000000E+3,7.902740000E+1,6.952590000E+1,-8.589800000E+0,1.673972601E-4,1.146852113E-2,1.799303270E-1,7.064842890E-5,1.146852113E-2,1.791782077E+2,4.640914442E-4,1.198219736E-2,1.422048532E-1,5.387924363E-5,1.198219736E-2,1.229820829E+0,1.000000000E+0
4.684000000E+3,7.902750000E+1,6.952500000E+1,-8.593900000E+0,1.667214471E-4,1.146850728E-2,3.653925584E-1,7.121594103E-5,1.146850728E-2,1.791572980E+2,4.633191350E-4,1.198220013E-2,1.989933286E-1,5.326598742E-5,1.198220013E-2,1.581074093E+0,1.000000000E+0
4.685000000E+3,7.902750000E+1,6.952620000E+1,-8.598100000E+0,1.667214471E-4,1.146850728E-2,3.653925584E-1,7.121594103E-5,1.146850728E-2,1.791572980E+2,4.633191350E-4,1.198220013E-2,1.989933286E-1,5.326598742E-5,1.198220013E-2,1.581074093E+0,1.000000000E+0
4.686000000E+3,7.902700000E+1,6.952580000E+1,-8.602400000E+0,1.658244828E-4,1.146854166E-2,3.308248486E-1,7.222388162E-5,1.146854166E-2,1.791833349E+2,4.627002552E-4,1.198219349E-2,2.339479199E-1,5.244123316E-5,1.198219349E-2,1.202739726E+0,1.000000000E+0
4.687000000E+3,7.902660000E+1,6.952590000E+1,-8.606300000E+0,1.663866511E-4,1.146857210E-2,4.079702312E-2,7.180469239E-5,1.146857210E-2,1.794409725E+2,4.628160480E-4,1.198224323E-2,1.503849977E-1,5.291870436E-5,1.198224323E-2,7.387260432E-1,1.000000000E+0
4.688000000E+3,7.902630000E+1,6.953090000E+1,-8.610400000E+0,1.668982275E-4,1.146849465E-2,4.804753686E-2,7.102565611E-5,1.146849465E-2,1.796322356E+2,4.636630160E-4,1.198224684E-2,9.700725765E-2,5.353398331E-5,1.198224684E-2,6.515397806E-1,1.000000000E+0
4.689000000E+3,7.902590000E+1,6.953380000E+1,-8.613200000E+0,1.673003463E-4,1.146845373E-2,1.953125333E-1,7.115738757E-5,1.146845373E-2,1.795004727E+2,4.637103896E-4,1.198223149E-2,1.306342535E-1,5.383508645E-5,1.198223149E-2,9.563986114E-1,1.000000000E+0
4.690000000E+3,7.902550000E+1,6.953030000E+1,-8.617300000E+0,1.663797372E-4,1.146847736E-2,3.075729548E-1,7.175732269E-5,1.146847736E-2,1.792889075E+2,4.628761799E-4,1.198221991E-2,2.056743840E-1,5.312979840E-5,1.198221991E-2,1.449907604E+0,1.000000000E+0
4.691000000E+3,7.902550000E+1,6.952930000E+1,-8.621700000E+0,1.662432809E-4,1.146853502E-2,5.198578794E-2,7.205660085E-5,1.146853502E-2,1.794806901E+2,4.630570774E-4,1.198221185E-2,1.646248644E-1,5.305176311E-5,1.198221185E-2,1.230785409E+0,1.000000000E+0
4.692000000E+3,7.902550000E+1,6.953200000E+1,-8.626000000E+0,1.668808235E-4,1.146853990E-2,9.692933198E-2,7.152820437E-5,1.146853990E-2,1.795176416E+2,4.629274854E-4,1.198220000E-2,8.666665056E-2,5.357120887E-5,1.198220000E-2,9.423763112E-1,1.000000000E+0
4.693000000E+3,7.902500000E+1,6.953630000E+1,-8.629800000E+0,1.670217470E-4,1.146847933E-2,2.760498128E-1,7.160771080E-5,1.146847933E-2,1.793859929E+2,4.638244032E-4,1.198217086E-2,1.628389699E-1,5.366468737E-5,1.198217086E-2,9.994148765E-1,1.000000000E+0
4.694000000E+3,7.902510000E+1,6.953760000E+1,-8.634000000E+0,1.662239268E-4,1.146847618E-2,4.716068877E-1,7.210655652E-5,1.146847618E-2,1.789203387E+2,4.626538729E-4,1.198215147E-2,2.378184142E-1,5.326042480E-5,1.198215147E-2,1.586175246E+0,1.000000000E+0
4.695000000E+3,7.902580000E+1,6.953390000E+1,-8.638200000E+0,1.666647583E-4,1.146848388E-2,2.168386519E-1,7.215502966E-5,1.146848388E-2,1.792999409E+2,4.630358843E-4,1.198215969E-2,1.573338715E-1,5.321305430E-5,1.198215969E-2,9.096981445E-1,1.000000000E+0
4.696000000E+3,7.902630000E+1,6.953210000E+1,-8.641700000E+0,1.671444517E-4,1.146845744E-2,3.223801440E-2,7.143361853E-5,1.146845744E-2,1.797261123E+2,4.638849590E-4,1.198212923E-2,8.158358848E-2,5.360771430E-5,1.198212923E-2,1.061905258E-1,1.000000000E+0
4.697000000E+3,7.902650000E+1,6.953900000E+1,-8.645700000E+0,1.670965812E-4,1.146846346E-2,2.205960018E-1,7.133025010E-5,1.146846346E-2,1.794719574E+2,4.638781863E-4,1.198218995E-2,1.496665950E-1,5.413135205E-5,1.198218995E-2,9.260701817E-1,1.000000000E+0
4.698000000E+3,7.902630000E+1,6.954400000E+1,-8.649100000E+0,1.667613129E-4,1.146845717E-2,4.494852192E-1,7.173461457E-5,1.146845717E-2,1.788096410E+2,4.635215659E-4,1.198220661E-2,2.637721596E-1,5.379083772E-5,1.198220661E-2,1.605216362E+0,1.000000000E+0
4.699000000E+3,7.902530000E+1,6.953760000E+1,-8.653200000E+0,1.667613129E-4,1.146845717E-2,4.494852192E-1,7.173461457E-5,1.146845717E-2,1.788096410E+2,4.635215659E-4,1.198220661E-2,2.637721596E-1,5.379083772E-5,1.198220661E-2,1.605216362E+0,1.000000000E+0
4.700000000E+3,7.902490000E+1,6.953540000E+1,-8.657300000E+0,1.666452033E-4,1.146844121E-2,2.677533405E-1,7.181796357E-5,1.146844121E-2,1.789544684E+2,4.634344589E-4,1.198219352E-2,2.318584229E-1,5.344418289E-5,1.198219352E-2,1.057825242E+0,1.000000000E+0
4.701000000E+3,7.902460000E+1,6.953790000E+1,-8.661500000E+0,1.666757297E-4,1.146839706E-2,5.813728685E-2,7.225536368E-5,1.146839706E-2,1.797138326E+2,4.630642558E-4,1.198214279E-2,8.293364662E-2,5.358332297E-5,1.198214279E-2,5.599911547E-1,1.000000000E+0
4.702000000E+3,7.902420000E+1,6.954110000E+1,-8.665600000E+0,1.669224516E-4,1.146839038E-2,1.174694313E-1,7.175627890E-5,1.146839038E-2,1.794926712E+2,4.637336298E-4,1.198218740E-2,1.722822767E-1,5.404515216E-5,1.198218740E-2,9.107542322E-1,1.000000000E+0
4.703000000E+3,7.902390000E+1,6.954590000E+1,-8.669900000E+0,1.672371222E-4,1.146847749E-2,3.832672313E-1,7.159422828E-5,1.146847749E-2,1.787109468E+2,4.640274078E-4,1.198218252E-2,2.221110256E-1,5.430262351E-5,1.198218252E-2,1.398602735E+0,1.000000000E+0
4.704000000E+3,7.902390000E+1,6.954840000E+1,-8.673800000E+0,1.667268351E-4,1.146851201E-2,2.622405010E-1,7.202544400E-5,1.146851201E-2,1.791501854E+2,4.637491977E-4,1.198221204E-2,1.789587405E-1,5.363164048E-5,1.198221204E-2,1.184821548E+0,1.000000000E+0
4.705000000E+3,7.902390000E+1,6.955020000E+1,-8.678000000E+0,1.667054142E-4,1.146847178E-2,1.396341062E-1,7.252281794E-5,1.146847178E-2,1.795055773E+2,4.632053616E-4,1.198218970E-2,1.231917954E-1,5.349304382E-5,1.198218970E-2,7.894139815E-1,1.000000000E+0
4.706000000E+3,7.902360000E+1,6.954590000E+1,-8.682100000E+0,1.670680742E-4,1.146849223E-2,8.360425357E-2,7.215292335E-5,1.146849223E-2,1.796654817E+2,4.636698307E-4,1.198217735E-2,1.369062680E-1,5.402394392E-5,1.198217735E-2,5.264738093E-1,1.000000000E+0
4.707000000E+3,7.902360000E+1,6.953740000E+1,-8.685000000E+0,1.673059846E-4,1.146844183E-2,3.320113847E-1,7.163781030E-5,1.146844183E-2,1.791820120E+2,4.634295831E-4,1.198213387E-2,1.950668707E-1,5.458776382E-5,1.198213387E-2,1.141714079E+0,1.000000000E+0
4.708000000E+3,7.902270000E+1,6.953700000E+1,-8.689000000E+0,1.671400222E-4,1.146841138E-2,2.858093897E-1,7.212095455E-5,1.146841138E-2,1.791644129E+2,4.632524434E-4,1.198210203E-2,2.037884871E-1,5.404940998E-5,1.198210203E-2,1.221132898E+0,1.000000000E+0
4.709000000E+3,7.902190000E+1,6.954320000E+1,-8.693100000E+0,1.664893966E-4,1.146842818E-2,1.489627315E-1,7.240184393E-5,1.146842818E-2,1.791682026E+2,4.629973517E-4,1.198212308E-2,1.378222969E-1,5.348934818E-5,1.198212308E-2,8.234260972E-1,1.000000000E+0
4.710000000E+3,7.902170000E+1,6.954900000E+1,-8.697400000E+0,1.668436112E-4,1.146847164E-2,5.826996671E-2,7.204724247E-5,1.146847164E-2,1.795198940E+2,4.635384548E-4,1.198216372E-2,1.276002014E-1,5.388996875E-5,1.198216372E-2,7.931050413E-1,1.000000000E+0
4.711000000E+3,7.902220000E+1,6.955290000E+1,-8.701600000E+0,1.673809954E-4,1.146850732E-2,2.725945297E-1,7.194919324E-5,1.146850732E-2,1.792173163E+2,4.641592042E-4,1.198218241E-2,1.973004845E-1,5.435210697E-5,1.198218241E-2,1.467981138E+0,1.000000000E+0
4.712000000E+3,7.902220000E+1,6.955310000E+1,-8.705400000E+0,1.673809954E-4,1.146850732E-2,2.725945297E-1,7.194919324E-5,1.146850732E-2,1.792173163E+2,4.641592042E-4,1.198218241E-2,1.973004845E-1,5.435210697E-5,1.198218241E-2,1.467981138E+0,1.000000000E+0
4.713000000E+3,7.902240000E+1,6.954890000E+1,-8.709600000E+0,1.670914890E-4,1.146846663E-2,3.182012711E-1,7.204135825E-5,1.146846663E-2,1.791333550E+2,4.639695121E-4,1.198220675E-2,2.183891005E-1,5.398451456E-5,1.198220675E-2,1.717314912E+0,1.000000000E+0
4.714000000E+3,7.902250000E+1,6.954570000E+1,-8.713200000E+0,1.668588221E-4,1.146845352E-2,1.211798618E-1,7.263606063E-5,1.146845352E-2,1.794712715E+2,4.632488080E-4,1.198216371E-2,1.749668835E-1,5.375364812E-5,1.198216371E-2,1.025143516E+0,1.000000000E+0
4.715000000E+3,7.902210000E+1,6.954800000E+1,-8.717300000E+0,1.671536476E-4,1.146844530E-2,7.243815909E-2,7.254986649E-5,1.146844530E-2,1.798092237E+2,4.638611744E-4,1.198217337E-2,7.778608069E-2,5.391718613E-5,1.198217337E-2,4.518910506E-1,1.000000000E+0
4.716000000E+3,7.902200000E+1,6.954490000E+1,-8.721000000E+0,1.675997873E-4,1.146847990E-2,1.887532049E-1,7.193872599E-5,1.146847990E-2,1.795562623E+2,4.642309902E-4,1.198218043E-2,9.372812770E-2,5.435392272E-5,1.198218043E-2,1.022111554E+0,1.000000000E+0
4.717000000E+3,7.902200000E+1,6.954400000E+1,-8.724700000E+0,1.676096234E-4,1.146844219E-2,3.986805834E-1,7.215530769E-5,1.146844219E-2,1.790540347E+2,4.638954956E-4,1.198216443E-2,2.380209527E-1,5.422365381E-5,1.198216443E-2,1.589989012E+0,1.000000000E+0
4.718000000E+3,7.902200000E+1,6.955060000E+1,-8.729100000E+0,1.671213348E-4,1.146847339E-2,1.538900436E-1,7.262874760E-5,1.146847339E-2,1.791545155E+2,4.631873725E-4,1.198216190E-2,1.640338171E-1,5.402993612E-5,1.198216190E-2,9.237409181E-1,1.000000000E+0
4.719000000E+3,7.902200000E+1,6.954890000E+1,-8.733200000E+0,1.675041620E-4,1.146847792E-2,1.020644631E-1,7.237920259E-5,1.146847792E-2,1.793566043E+2,4.636751387E-4,1.198217640E-2,1.602444538E-1,5.431658656E-5,1.198217640E-2,5.625488452E-1,1.000000000E+0
4.720000000E+3,7.902240000E+1,6.954540000E+1,-8.737300000E+0,1.677487238E-4,1.146848506E-2,1.573795294E-1,7.186581262E-5,1.146848506E-2,1.792012660E+2,4.643790312E-4,1.198221168E-2,1.796634972E-1,5.461517389E-5,1.198221168E-2,8.975838464E-1,1.000000000E+0
4.721000000E+3,7.902300000E+1,6.954690000E+1,-8.741600000E+0,1.675154340E-4,1.146851700E-2,3.146307756E-1,7.208520397E-5,1.146851700E-2,1.793649594E+2,4.639073895E-4,1.198219562E-2,1.893213269E-1,5.456654271E-5,1.198219562E-2,1.283958742E+0,1.000000000E+0
4.722000000E+3,7.902390000E+1,6.954990000E+1,-8.745500000E+0,1.669149775E-4,1.146852206E-2,2.065504571E-1,7.292512438E-5,1.146852206E-2,1.792426448E+2,4.631332255E-4,1.198222189E-2,2.247482890E-1,5.388736465E-5,1.198222189E-2,1.208590177E+0,1.000000000E+0
4.723000000E+3,7.902470000E+1,6.954600000E+1,-8.749700000E+0,1.677281126E-4,1.146849608E-2,1.074128775E-1,7.207687746E-5,1.146849608E-2,1.796085703E+2,4.642107338E-4,1.198221513E-2,1.390858035E-1,5.451813555E-5,1.198221513E-2,7.724899225E-1,1.000000000E+0
4.724000000E+3,7.902540000E+1,6.954630000E+1,-8.752600000E+0,1.678520710E-4,1.146849598E-2,2.243959719E-1,7.214683811E-5,1.146849598E-2,1.795411857E+2,4.645741719E-4,1.198219129E-2,1.437007689E-1,5.485444218E-5,1.198219129E-2,1.125316643E+0,1.000000000E+0
4.725000000E+3,7.902570000E+1,6.955020000E+1,-8.756600000E+0,1.676840448E-4,1.146851356E-2,3.916967297E-1,7.215111453E-5,1.146851356E-2,1.789576432E+2,4.641945804E-4,1.198216362E-2,2.163818509E-1,5.432600963E-5,1.198216362E-2,1.721420432E+0,1.000000000E+0
4.726000000E+3,7.902530000E+1,6.954900000E+1,-8.760900000E+0,1.676840448E-4,1.146851356E-2,3.916967297E-1,7.215111453E-5,1.146851356E-2,1.789576432E+2,4.641945804E-4,1.198216362E-2,2.163818509E-1,5.432600963E-5,1.198216362E-2,1.721420432E+0,1.000000000E+0
4.727000000E+3,7.902500000E+1,6.954910000E+1,-8.764900000E+0,1.668964802E-4,1.146851265E-2,2.704942400E-1,7.306531705E-5,1.146851265E-2,1.792593228E+2,4.634328689E-4,1.198217726E-2,2.035980799E-1,5.389126668E-5,1.198217726E-2,1.219562739E+0,1.000000000E+0
4.728000000E+3,7.902450000E+1,6.954720000E+1,-8.769000000E+0,1.673640558E-4,1.146854529E-2,1.229585970E-1,7.274346956E-5,1.146854529E-2,1.793503414E+2,4.636894925E-4,1.198216129E-2,1.493905753E-1,5.421656515E-5,1.198216129E-2,6.128247144E-1,1.000000000E+0
4.729000000E+3,7.902400000E+1,6.954870000E+1,-8.773100000E+0,1.680574619E-4,1.146852381E-2,-3.672788870E-4,7.196319186E-5,1.146852381E-2,1.796574908E+2,4.643680652E-4,1.198214356E-2,8.934780755E-2,5.507006100E-5,1.198214356E-2,5.185603721E-1,1.000000000E+0
