#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
1.291000000E+3,1.957870000E+1,1.515880000E+1,-4.907900000E+0,2.380370044E-5,1.161714835E-2,2.739198520E+0,4.419680097E-5,1.161714835E-2,1.788307326E+2,5.268360155E-5,1.212832718E-2,9.242572595E-1,2.869137469E-5,1.212832718E-2,1.860599515E+0,1.000000000E+0
1.292000000E+3,1.957940000E+1,1.515370000E+1,-4.903900000E+0,2.358408335E-5,1.161711677E-2,3.895432332E+0,4.401319423E-5,1.161711677E-2,1.778154234E+2,5.243949915E-5,1.212834882E-2,1.749498253E+0,2.838406717E-5,1.212834882E-2,3.245975836E+0,1.000000000E+0
1.293000000E+3,1.957990000E+1,1.515370000E+1,-4.899800000E+0,2.423050912E-5,1.161709263E-2,3.153885589E+0,4.412554165E-5,1.161709263E-2,1.779717200E+2,5.266755704E-5,1.212835427E-2,1.709343235E+0,2.866478070E-5,1.212835427E-2,3.019899705E+0,1.000000000E+0
1.294000000E+3,1.958020000E+1,1.515840000E+1,-4.896000000E+0,2.349007727E-5,1.161708679E-2,2.114697608E+0,4.469783077E-5,1.161708679E-2,1.785226913E+2,5.198805118E-5,1.212833911E-2,1.193562473E+0,2.814133354E-5,1.212833911E-2,1.877545075E+0,1.000000000E+0
1.295000000E+3,1.958040000E+1,1.516360000E+1,-4.891900000E+0,2.349007727E-5,1.161708679E-2,2.114697608E+0,4.469783077E-5,1.161708679E-2,1.785226913E+2,5.198805118E-5,1.212833911E-2,1.193562473E+0,2.814133354E-5,1.212833911E-2,1.877545075E+0,1.000000000E+0
1.296000000E+3,1.958060000E+1,1.516940000E+1,-4.887900000E+0,2.310961513E-5,1.161707547E-2,3.927414645E+0,4.455202533E-5,1.161707547E-2,1.785071762E+2,5.172646274E-5,1.212833234E-2,1.756903024E+0,2.797440241E-5,1.212833234E-2,3.015663172E+0,1.000000000E+0
1.297000000E+3,1.958080000E+1,1.517600000E+1,-4.883900000E+0,2.342889295E-5,1.161707682E-2,3.594723815E+0,4.414010826E-5,1.161707682E-2,1.785111440E+2,5.232036022E-5,1.212832144E-2,1.603691111E+0,2.779941792E-5,1.212832144E-2,3.014995781E+0,1.000000000E+0
1.298000000E+3,1.958080000E+1,1.518660000E+1,-4.880000000E+0,2.331680043E-5,1.161706280E-2,2.184017395E+0,4.411958087E-5,1.161706280E-2,1.787637668E+2,5.229941259E-5,1.212833823E-2,1.206701712E+0,2.811384019E-5,1.212833823E-2,1.953662888E+0,1.000000000E+0
1.299000000E+3,1.958040000E+1,1.519680000E+1,-4.875900000E+0,2.265719693E-5,1.161706691E-2,2.131711788E+0,4.460127435E-5,1.161706691E-2,1.788801253E+2,5.138246839E-5,1.212832644E-2,1.186805040E+0,2.745892841E-5,1.212832644E-2,1.557861353E+0,1.000000000E+0
1.300000000E+3,1.958000000E+1,1.519800000E+1,-4.872000000E+0,2.290574334E-5,1.161705581E-2,3.256341607E+0,4.440384280E-5,1.161705581E-2,1.781249782E+2,5.171468937E-5,1.212832365E-2,1.816389625E+0,2.779400354E-5,1.212832365E-2,2.508030054E+0,1.000000000E+0
1.301000000E+3,1.957940000E+1,1.519570000E+1,-4.868100000E+0,2.345407024E-5,1.161703904E-2,2.757412275E+0,4.377060110E-5,1.161703904E-2,1.786899955E+2,5.222609209E-5,1.212827809E-2,1.185967237E+0,2.834806534E-5,1.212827809E-2,1.833072046E+0,1.000000000E+0
1.302000000E+3,1.957880000E+1,1.519470000E+1,-4.864100000E+0,2.274122466E-5,1.161702580E-2,1.551274706E+0,4.453261616E-5,1.161702580E-2,1.791817943E+2,5.177560144E-5,1.212829342E-2,1.081945350E+0,2.746031160E-5,1.212829342E-2,1.493942378E+0,1.000000000E+0
1.303000000E+3,1.957810000E+1,1.519100000E+1,-4.860000000E+0,2.348642990E-5,1.161702299E-2,3.703695792E+0,4.404182583E-5,1.161702299E-2,1.787517542E+2,5.198299189E-5,1.212827968E-2,1.610900359E+0,2.803057568E-5,1.212827968E-2,2.629574115E+0,1.000000000E+0
1.304000000E+3,1.957710000E+1,1.519080000E+1,-4.856100000E+0,2.368318544E-5,1.161701967E-2,3.607334401E+0,4.393385742E-5,1.161701967E-2,1.781487926E+2,5.235077802E-5,1.212830328E-2,1.890668937E+0,2.852497558E-5,1.212830328E-2,2.783217749E+0,1.000000000E+0
1.305000000E+3,1.957610000E+1,1.519220000E+1,-4.851700000E+0,2.377056755E-5,1.161702085E-2,1.666211454E+0,4.358085521E-5,1.161702085E-2,1.792303815E+2,5.224678839E-5,1.212828829E-2,7.095594913E-1,2.825070098E-5,1.212828829E-2,1.226349627E+0,1.000000000E+0
1.306000000E+3,1.957520000E+1,1.518900000E+1,-4.848100000E+0,2.314157083E-5,1.161699952E-2,3.563919464E+0,4.388054712E-5,1.161699952E-2,1.779847236E+2,5.200974582E-5,1.212828211E-2,2.107610909E+0,2.766294401E-5,1.212828211E-2,3.000921820E+0,1.000000000E+0
1.307000000E+3,1.957440000E+1,1.518410000E+1,-4.844200000E+0,2.308394538E-5,1.161699490E-2,3.780222283E+0,4.412214231E-5,1.161699490E-2,1.779870154E+2,5.178063178E-5,1.212826449E-2,1.990765464E+0,2.778742203E-5,1.212826449E-2,2.619776320E+0,1.000000000E+0
1.308000000E+3,1.957370000E+1,1.517910000E+1,-4.840300000E+0,2.308394538E-5,1.161699490E-2,3.780222283E+0,4.412214231E-5,1.161699490E-2,1.779870154E+2,5.178063178E-5,1.212826449E-2,1.990765464E+0,2.778742203E-5,1.212826449E-2,2.619776320E+0,1.000000000E+0
1.309000000E+3,1.957330000E+1,1.517210000E+1,-4.836200000E+0,2.293562988E-5,1.161699435E-2,2.325196268E+0,4.402776997E-5,1.161699435E-2,1.786425138E+2,5.166786658E-5,1.212826254E-2,1.310565696E+0,2.755635589E-5,1.212826254E-2,1.473378129E+0,1.000000000E+0
1.310000000E+3,1.957270000E+1,1.516820000E+1,-4.831900000E+0,2.227448382E-5,1.161695194E-2,1.183164764E+0,4.427008984E-5,1.161695194E-2,1.788917123E+2,5.126305696E-5,1.212824227E-2,1.186050271E+0,2.716371181E-5,1.212824227E-2,1.418384745E+0,1.000000000E+0
1.311000000E+3,1.957220000E+1,1.517060000E+1,-4.827700000E+0,2.294505848E-5,1.161693296E-2,3.387966960E+0,4.373501414E-5,1.161693296E-2,1.786072073E+2,5.160710982E-5,1.212824623E-2,1.447946080E+0,2.767677249E-5,1.212824623E-2,2.740282985E+0,1.000000000E+0
1.312000000E+3,1.957180000E+1,1.517030000E+1,-4.823700000E+0,2.357611415E-5,1.161692824E-2,3.232751216E+0,4.366802457E-5,1.161692824E-2,1.785569649E+2,5.233443507E-5,1.212825955E-2,1.365650086E+0,2.811344569E-5,1.212825955E-2,2.353289926E+0,1.000000000E+0
1.313000000E+3,1.957160000E+1,1.516780000E+1,-4.820200000E+0,2.336783866E-5,1.161696146E-2,2.428949452E+0,4.356344404E-5,1.161696146E-2,1.787126812E+2,5.212676301E-5,1.212823404E-2,1.368380623E+0,2.801323909E-5,1.212823404E-2,2.050545138E+0,1.000000000E+0
1.314000000E+3,1.957160000E+1,1.516650000E+1,-4.816700000E+0,2.228073737E-5,1.161695912E-2,3.382047311E+0,4.370988240E-5,1.161695912E-2,1.778978013E+2,5.136980873E-5,1.212821567E-2,1.975789295E+0,2.733654508E-5,1.212821567E-2,2.460909670E+0,1.000000000E+0
1.315000000E+3,1.957180000E+1,1.516600000E+1,-4.812600000E+0,2.251647298E-5,1.161694977E-2,3.816155678E+0,4.428132819E-5,1.161694977E-2,1.779166723E+2,5.118248471E-5,1.212824078E-2,2.023485790E+0,2.738250944E-5,1.212824078E-2,2.198640898E+0,1.000000000E+0
1.316000000E+3,1.957210000E+1,1.516650000E+1,-4.808500000E+0,2.269614417E-5,1.161695908E-2,2.242154859E+0,4.388940922E-5,1.161695908E-2,1.784865529E+2,5.147110625E-5,1.212822002E-2,1.089696051E+0,2.752178988E-5,1.212822002E-2,1.383838141E+0,1.000000000E+0
1.317000000E+3,1.957240000E+1,1.517000000E+1,-4.804400000E+0,2.261999323E-5,1.161695448E-2,5.111188204E-1,4.354111385E-5,1.161695448E-2,1.796731122E+2,5.146811646E-5,1.212821287E-2,4.041306517E-1,2.761122794E-5,1.212821287E-2,3.545253328E-1,1.000000000E+0
1.318000000E+3,1.957280000E+1,1.517570000E+1,-4.800200000E+0,2.246960872E-5,1.161695772E-2,1.277181210E+0,4.443070800E-5,1.161695772E-2,1.788245327E+2,5.111736374E-5,1.212820505E-2,8.525783527E-1,2.713997229E-5,1.212820505E-2,1.086264584E+0,1.000000000E+0
1.319000000E+3,1.957300000E+1,1.517630000E+1,-4.795900000E+0,2.344436468E-5,1.161693688E-2,3.518356773E+0,4.368262200E-5,1.161693688E-2,1.783613278E+2,5.194442202E-5,1.212818417E-2,1.359380977E+0,2.759395609E-5,1.212818417E-2,2.262896431E+0,1.000000000E+0
1.320000000E+3,1.957330000E+1,1.517410000E+1,-4.792000000E+0,2.361311109E-5,1.161691168E-2,3.064431703E+0,4.351358375E-5,1.161691168E-2,1.787846236E+2,5.202232380E-5,1.212818728E-2,1.385152665E+0,2.806363612E-5,1.212818728E-2,2.191628642E+0,1.000000000E+0
1.321000000E+3,1.957340000E+1,1.517610000E+1,-4.788100000E+0,2.265022006E-5,1.161694224E-2,2.753518950E+0,4.354389598E-5,1.161694224E-2,1.784533170E+2,5.196898704E-5,1.212818269E-2,1.473161732E+0,2.737194260E-5,1.212818269E-2,2.320265909E+0,1.000000000E+0
1.322000000E+3,1.957350000E+1,1.517760000E+1,-4.785100000E+0,2.265022006E-5,1.161694224E-2,2.753518950E+0,4.354389598E-5,1.161694224E-2,1.784533170E+2,5.196898704E-5,1.212818269E-2,1.473161732E+0,2.737194260E-5,1.212818269E-2,2.320265909E+0,1.000000000E+0
1.323000000E+3,1.957360000E+1,1.517180000E+1,-4.780900000E+0,2.182692890E-5,1.161693859E-2,3.204386969E+0,4.414874162E-5,1.161693859E-2,1.785312255E+2,5.082639595E-5,1.212818890E-2,1.581369114E+0,2.683368325E-5,1.212818890E-2,2.517997703E+0,1.000000000E+0
1.324000000E+3,1.957370000E+1,1.516230000E+1,-4.776900000E+0,2.214124814E-5,1.161692320E-2,3.525772633E+0,4.368726303E-5,1.161692320E-2,1.784573815E+2,5.107768625E-5,1.212819089E-2,1.736153085E+0,2.661327377E-5,1.212819089E-2,2.526331914E+0,1.000000000E+0
1.325000000E+3,1.957400000E+1,1.515640000E+1,-4.772700000E+0,2.280346297E-5,1.161692562E-2,2.555188326E+0,4.351926040E-5,1.161692562E-2,1.787987175E+2,5.141061995E-5,1.212818552E-2,1.503097855E+0,2.731533049E-5,1.212818552E-2,2.068159637E+0,1.000000000E+0
1.326000000E+3,1.957410000E+1,1.515490000E+1,-4.768500000E+0,2.257773936E-5,1.161692547E-2,1.266723477E+0,4.373933256E-5,1.161692547E-2,1.790946995E+2,5.123644813E-5,1.212815253E-2,8.645547031E-1,2.710177258E-5,1.212815253E-2,1.122539847E+0,1.000000000E+0
1.327000000E+3,1.957440000E+1,1.515340000E+1,-4.764500000E+0,2.254209550E-5,1.161691715E-2,1.473398164E+0,4.369005367E-5,1.161691715E-2,1.788258849E+2,5.110949432E-5,1.212812627E-2,9.511369993E-1,2.713947924E-5,1.212812627E-2,1.121834647E+0,1.000000000E+0
1.328000000E+3,1.957480000E+1,1.515200000E+1,-4.760600000E+0,2.257914653E-5,1.161692556E-2,4.233590644E+0,4.343239706E-5,1.161692556E-2,1.775701838E+2,5.126886888E-5,1.212814730E-2,2.300480728E+0,2.730286326E-5,1.212814730E-2,3.405380587E+0,1.000000000E+0
1.329000000E+3,1.957530000E+1,1.515920000E+1,-4.756200000E+0,2.283918519E-5,1.161691346E-2,4.420320017E+0,4.306802357E-5,1.161691346E-2,1.778496143E+2,5.184504079E-5,1.212813613E-2,2.071618642E+0,2.764506662E-5,1.212813613E-2,3.248414301E+0,1.000000000E+0
1.330000000E+3,1.957590000E+1,1.516520000E+1,-4.752100000E+0,2.248269593E-5,1.161691039E-2,2.994573676E+0,4.339406437E-5,1.161691039E-2,1.783721141E+2,5.147166645E-5,1.212814778E-2,1.559661180E+0,2.722884182E-5,1.212814778E-2,2.237498061E+0,1.000000000E+0
1.331000000E+3,1.957660000E+1,1.515970000E+1,-4.748500000E+0,2.203627546E-5,1.161690705E-2,2.534117410E+0,4.394113206E-5,1.161690705E-2,1.785675005E+2,5.079453356E-5,1.212812067E-2,1.204508720E+0,2.650348977E-5,1.212812067E-2,1.545274550E+0,1.000000000E+0
1.332000000E+3,1.957730000E+1,1.515250000E+1,-4.745100000E+0,2.189149503E-5,1.161689543E-2,2.629396084E+0,4.380251922E-5,1.161689543E-2,1.779411808E+2,5.087958096E-5,1.212812765E-2,2.156587793E+0,2.650565834E-5,1.212812765E-2,2.281995109E+0,1.000000000E+0
1.333000000E+3,1.957800000E+1,1.514780000E+1,-4.741000000E+0,2.281322284E-5,1.161686992E-2,2.732500360E+0,4.260573616E-5,1.161686992E-2,1.785129749E+2,5.186813378E-5,1.212811207E-2,1.703562664E+0,2.738659999E-5,1.212811207E-2,2.341488544E+0,1.000000000E+0
1.334000000E+3,1.957870000E+1,1.514360000E+1,-4.736800000E+0,2.305293926E-5,1.161686239E-2,1.578044327E+0,4.284692867E-5,1.161686239E-2,1.793663143E+2,5.181444200E-5,1.212809931E-2,9.793074508E-1,2.741060995E-5,1.212809931E-2,1.694726557E+0,1.000000000E+0
1.335000000E+3,1.957940000E+1,1.514120000E+1,-4.732500000E+0,2.305293926E-5,1.161686239E-2,1.578044327E+0,4.324996850E-5,1.161689923E-2,1.784582360E+2,5.084457270E-5,1.212805819E-2,1.572963194E+0,2.686219897E-5,1.212805819E-2,1.986900355E+0,1.000000000E+0
1.336000000E+3,1.957990000E+1,1.513720000E+1,-4.728600000E+0,2.224778216E-5,1.161689923E-2,3.096583294E+0,4.324996850E-5,1.161689923E-2,1.784582360E+2,5.084457270E-5,1.212805819E-2,1.572963194E+0,2.686219897E-5,1.212805819E-2,1.986900355E+0,1.000000000E+0
1.337000000E+3,1.958020000E+1,1.513370000E+1,-4.724200000E+0,2.202730900E-5,1.161687807E-2,4.038889360E+0,4.333892785E-5,1.161687807E-2,1.780112569E+2,5.093814800E-5,1.212806692E-2,1.995106359E+0,2.674221005E-5,1.212806692E-2,3.273542125E+0,1.000000000E+0
1.338000000E+3,1.958080000E+1,1.513360000E+1,-4.720300000E+0,2.230104133E-5,1.161688855E-2,3.660606309E+0,4.305670117E-5,1.161688855E-2,1.785022744E+2,5.124502920E-5,1.212806824E-2,1.365728951E+0,2.666865642E-5,1.212806824E-2,2.777533350E+0,1.000000000E+0
1.339000000E+3,1.958130000E+1,1.513060000E+1,-4.716200000E+0,2.225069682E-5,1.161688798E-2,1.368050151E+0,4.323922764E-5,1.161688798E-2,1.790369591E+2,5.111179691E-5,1.212803167E-2,9.298450304E-1,2.690154523E-5,1.212803167E-2,1.447425100E+0,1.000000000E+0
1.340000000E+3,1.958200000E+1,1.512710000E+1,-4.713400000E+0,2.166183644E-5,1.161685886E-2,1.243920687E+0,4.393478372E-5,1.161685886E-2,1.779967978E+2,5.038066085E-5,1.212804201E-2,1.724600568E+0,2.640216813E-5,1.212804201E-2,1.601729937E+0,1.000000000E+0
1.341000000E+3,1.958260000E+1,1.512680000E+1,-4.709100000E+0,2.259133917E-5,1.161683315E-2,3.414908140E+0,4.277061541E-5,1.161683315E-2,1.780397870E+2,5.159407116E-5,1.212804370E-2,1.991838914E+0,2.694812857E-5,1.212804370E-2,2.605340490E+0,1.000000000E+0
1.342000000E+3,1.958320000E+1,1.513170000E+1,-4.705000000E+0,2.281793981E-5,1.161683253E-2,2.742868391E+0,4.275719175E-5,1.161683253E-2,1.781059328E+2,5.146096152E-5,1.212801875E-2,1.469287452E+0,2.714113576E-5,1.212801875E-2,2.429001289E+0,1.000000000E+0
1.343000000E+3,1.958360000E+1,1.513940000E+1,-4.701100000E+0,2.260967868E-5,1.161685478E-2,1.912000154E+0,4.295259141E-5,1.161685478E-2,1.791549116E+2,5.121259187E-5,1.212802776E-2,1.131091725E+0,2.695858773E-5,1.212802776E-2,2.208046945E+0,1.000000000E+0
1.344000000E+3,1.958390000E+1,1.514750000E+1,-4.696700000E+0,2.196714072E-5,1.161684386E-2,3.615180106E+0,4.351396330E-5,1.161684386E-2,1.780933576E+2,5.061037105E-5,1.212801644E-2,2.021302007E+0,2.627480620E-5,1.212801644E-2,2.882822215E+0,1.000000000E+0
1.345000000E+3,1.958410000E+1,1.515730000E+1,-4.692800000E+0,2.201025181E-5,1.161685033E-2,4.045367186E+0,4.304107446E-5,1.161685033E-2,1.781632573E+2,5.117997661E-5,1.212802295E-2,2.255335775E+0,2.635184027E-5,1.212802295E-2,3.569676358E+0,1.000000000E+0
1.346000000E+3,1.958410000E+1,1.516520000E+1,-4.688300000E+0,2.179307260E-5,1.161683802E-2,2.556774672E+0,4.336890901E-5,1.161683802E-2,1.784396538E+2,5.076702988E-5,1.212800949E-2,1.764314310E+0,2.624791532E-5,1.212800949E-2,2.060441728E+0,1.000000000E+0
1.347000000E+3,1.958390000E+1,1.517330000E+1,-4.684300000E+0,2.159819578E-5,1.161681746E-2,1.859651328E+0,4.323813453E-5,1.161681746E-2,1.785005126E+2,5.077693169E-5,1.212806076E-2,1.416883393E+0,2.624829585E-5,1.212806076E-2,1.207149316E+0,1.000000000E+0
1.348000000E+3,1.958350000E+1,1.518180000E+1,-4.681000000E+0,2.181672112E-5,1.161681520E-2,2.593120529E+0,4.279081946E-5,1.161681520E-2,1.786752184E+2,5.098742020E-5,1.212803229E-2,1.490107412E+0,2.624240251E-5,1.212803229E-2,1.904781559E+0,1.000000000E+0
1.349000000E+3,1.958280000E+1,1.518540000E+1,-4.677700000E+0,2.181672112E-5,1.161681520E-2,2.593120529E+0,4.279081946E-5,1.161681520E-2,1.786752184E+2,5.098742020E-5,1.212803229E-2,1.490107412E+0,2.624240251E-5,1.212803229E-2,1.904781559E+0,1.000000000E+0
1.350000000E+3,1.958210000E+1,1.518520000E+1,-4.673400000E+0,2.257691161E-5,1.161680509E-2,3.352011697E+0,4.244372305E-5,1.161680509E-2,1.786620668E+2,5.158173634E-5,1.212800383E-2,1.484438494E+0,2.690577218E-5,1.212800383E-2,2.521397856E+0,1.000000000E+0
1.351000000E+3,1.958120000E+1,1.518290000E+1,-4.669200000E+0,2.231339556E-5,1.161682707E-2,2.670507491E+0,4.242971920E-5,1.161682707E-2,1.784765104E+2,5.149672879E-5,1.212800182E-2,1.369255766E+0,2.669303486E-5,1.212800182E-2,2.111601628E+0,1.000000000E+0
1.352000000E+3,1.958020000E+1,1.518710000E+1,-4.664800000E+0,2.199073373E-5,1.161682053E-2,2.404250556E+0,4.290863193E-5,1.161682053E-2,1.788462329E+2,5.065833016E-5,1.212800002E-2,1.243761430E+0,2.618468663E-5,1.212800002E-2,1.404712550E+0,1.000000000E+0
1.353000000E+3,1.957920000E+1,1.519790000E+1,-4.661000000E+0,2.137397235E-5,1.161678065E-2,3.241581242E+0,4.354697699E-5,1.161678065E-2,1.785379656E+2,5.027303040E-5,1.212799496E-2,2.035221503E+0,2.590577603E-5,1.212799496E-2,3.087863130E+0,1.000000000E+0
1.354000000E+3,1.957830000E+1,1.520070000E+1,-4.656900000E+0,2.183522239E-5,1.161680183E-2,3.125610433E+0,4.259230598E-5,1.161680183E-2,1.785795646E+2,5.124382863E-5,1.212800448E-2,1.151350900E+0,2.651401863E-5,1.212800448E-2,2.529884767E+0,1.000000000E+0
1.355000000E+3,1.957740000E+1,1.519630000E+1,-4.652500000E+0,2.173261976E-5,1.161680406E-2,1.116529996E+0,4.301355296E-5,1.161680406E-2,1.788053522E+2,5.053644998E-5,1.212796905E-2,8.300337346E-1,2.637939069E-5,1.212796905E-2,9.477148022E-1,1.000000000E+0
1.356000000E+3,1.957660000E+1,1.519860000E+1,-4.648400000E+0,2.164834235E-5,1.161680114E-2,2.418614304E+0,4.294909486E-5,1.161680114E-2,1.785264515E+2,5.060222031E-5,1.212797187E-2,1.324994606E+0,2.605948984E-5,1.212797187E-2,1.387210106E+0,1.000000000E+0
1.357000000E+3,1.957570000E+1,1.520210000E+1,-4.645600000E+0,2.183837838E-5,1.161679283E-2,4.389645220E+0,4.283743764E-5,1.161679283E-2,1.779324411E+2,5.098558386E-5,1.212798870E-2,1.844386243E+0,2.624410667E-5,1.212798870E-2,3.045078235E+0,1.000000000E+0
1.358000000E+3,1.957490000E+1,1.520280000E+1,-4.641700000E+0,2.216027051E-5,1.161678972E-2,3.496957514E+0,4.261186017E-5,1.161678972E-2,1.778873871E+2,5.063493823E-5,1.212797280E-2,1.833946044E+0,2.655845896E-5,1.212797280E-2,2.533463229E+0,1.000000000E+0
1.359000000E+3,1.957420000E+1,1.520500000E+1,-4.637400000E+0,2.161971329E-5,1.161678561E-2,2.587121834E+0,4.273302702E-5,1.161678561E-2,1.787882937E+2,5.081359987E-5,1.212798047E-2,1.544127726E+0,2.606881132E-5,1.212798047E-2,1.763383118E+0,1.000000000E+0
1.360000000E+3,1.957350000E+1,1.520320000E+1,-4.633400000E+0,2.112499933E-5,1.161678961E-2,1.797741999E+0,4.299089647E-5,1.161678961E-2,1.786186308E+2,5.027368301E-5,1.212796735E-2,1.237747041E+0,2.581115775E-5,1.212796735E-2,1.559873271E+0,1.000000000E+0
1.361000000E+3,1.957300000E+1,1.519850000E+1,-4.629000000E+0,2.127560776E-5,1.161680649E-2,4.007450939E+0,4.281517021E-5,1.161680649E-2,1.778837990E+2,5.043079761E-5,1.212796419E-2,1.996688813E+0,2.588173500E-5,1.212796419E-2,2.785421208E+0,1.000000000E+0
1.362000000E+3,1.957240000E+1,1.520040000E+1,-4.625000000E+0,2.195615292E-5,1.161677764E-2,2.649548060E+0,4.292645938E-5,1.161677764E-2,1.786902316E+2,5.081819192E-5,1.212797706E-2,1.551898711E+0,2.635845424E-5,1.212797706E-2,2.160934649E+0,1.000000000E+0
1.363000000E+3,1.957180000E+1,1.520990000E+1,-4.621000000E+0,2.195615292E-5,1.161677764E-2,2.649548060E+0,4.292645938E-5,1.161677764E-2,1.786902316E+2,5.081819192E-5,1.212797706E-2,1.551898711E+0,2.635845424E-5,1.212797706E-2,2.160934649E+0,1.000000000E+0
1.364000000E+3,1.957110000E+1,1.522050000E+1,-4.616700000E+0,2.183692691E-5,1.161677536E-2,2.218044671E+0,4.224650620E-5,1.161677536E-2,1.786183514E+2,5.087371430E-5,1.212794876E-2,1.159162376E+0,2.618755671E-5,1.212794876E-2,1.479037224E+0,1.000000000E+0
1.365000000E+3,1.957050000E+1,1.522380000E+1,-4.612800000E+0,2.157720055E-5,1.161674343E-2,2.497816235E+0,4.245239528E-5,1.161674343E-2,1.786195379E+2,5.044014558E-5,1.212793457E-2,1.198943711E+0,2.600589281E-5,1.212793457E-2,1.909209737E+0,1.000000000E+0
1.366000000E+3,1.956970000E+1,1.521790000E+1,-4.610000000E+0,2.160324943E-5,1.161672307E-2,3.111354594E+0,4.251761308E-5,1.161672307E-2,1.784041058E+2,5.085017376E-5,1.212791884E-2,1.805403788E+0,2.601607500E-5,1.212791884E-2,2.528387089E+0,1.000000000E+0
1.367000000E+3,1.956890000E+1,1.521010000E+1,-4.605700000E+0,2.226617894E-5,1.161670772E-2,3.572499391E+0,4.183679097E-5,1.161670772E-2,1.780086130E+2,5.130750499E-5,1.212790281E-2,1.718987291E+0,2.641643134E-5,1.212790281E-2,2.618365589E+0,1.000000000E+0
1.368000000E+3,1.956820000E+1,1.520010000E+1,-4.601500000E+0,2.196139930E-5,1.161669533E-2,3.111334290E+0,4.214603256E-5,1.161669533E-2,1.782011799E+2,5.118729127E-5,1.212787124E-2,1.411528913E+0,2.631694510E-5,1.212787124E-2,2.436003966E+0,1.000000000E+0
1.369000000E+3,1.956750000E+1,1.519130000E+1,-4.597400000E+0,2.150446675E-5,1.161666660E-2,3.226930257E+0,4.258070717E-5,1.161666660E-2,1.785363050E+2,5.032172726E-5,1.212788472E-2,1.879383327E+0,2.590243082E-5,1.212788472E-2,2.274239086E+0,1.000000000E+0
1.370000000E+3,1.956680000E+1,1.519230000E+1,-4.593300000E+0,2.171474984E-5,1.161667882E-2,5.052531944E+0,4.234979418E-5,1.161667882E-2,1.775738839E+2,5.075070777E-5,1.212791094E-2,2.843594219E+0,2.573781760E-5,1.212791094E-2,4.102593737E+0,1.000000000E+0
1.371000000E+3,1.956610000E+1,1.520450000E+1,-4.589200000E+0,2.187145728E-5,1.161667800E-2,4.384145297E+0,4.224290543E-5,1.161667800E-2,1.779321114E+2,5.092296152E-5,1.212790180E-2,2.043058075E+0,2.587938063E-5,1.212790180E-2,3.110308249E+0,1.000000000E+0
1.372000000E+3,1.956550000E+1,1.521700000E+1,-4.585000000E+0,2.134274687E-5,1.161667984E-2,3.304036993E+0,4.241115424E-5,1.161667984E-2,1.785511607E+2,5.059638082E-5,1.212790926E-2,1.549304988E+0,2.559713342E-5,1.212790926E-2,2.823284965E+0,1.000000000E+0
1.373000000E+3,1.956490000E+1,1.521690000E+1,-4.580700000E+0,2.070032021E-5,1.161668026E-2,4.355486306E+0,4.286966482E-5,1.161668026E-2,1.775860661E+2,4.956373120E-5,1.212789703E-2,2.356402375E+0,2.510165251E-5,1.212789703E-2,3.207259192E+0,1.000000000E+0
1.374000000E+3,1.956440000E+1,1.520680000E+1,-4.577400000E+0,2.105388905E-5,1.161668806E-2,4.420841173E+0,4.244466525E-5,1.161668806E-2,1.774730864E+2,5.011631945E-5,1.212789675E-2,2.813652794E+0,2.552672123E-5,1.212789675E-2,3.787423631E+0,1.000000000E+0
1.375000000E+3,1.956390000E+1,1.519730000E+1,-4.574100000E+0,2.105388905E-5,1.161668806E-2,4.420841173E+0,4.244466525E-5,1.161668806E-2,1.774730864E+2,5.011631945E-5,1.212789675E-2,2.813652794E+0,2.552672123E-5,1.212789675E-2,3.787423631E+0,1.000000000E+0
1.376000000E+3,1.956340000E+1,1.519580000E+1,-4.570100000E+0,2.139282798E-5,1.161667791E-2,1.930629658E+0,4.262609863E-5,1.161667791E-2,1.788770318E+2,4.996423805E-5,1.212787490E-2,1.276807088E+0,2.520964072E-5,1.212787490E-2,1.759604013E+0,1.000000000E+0
1.377000000E+3,1.956280000E+1,1.520390000E+1,-4.565600000E+0,2.107057597E-5,1.161667112E-2,2.371751819E+0,4.219790719E-5,1.161667112E-2,1.783538658E+2,5.003793147E-5,1.212786929E-2,1.489852411E+0,2.501547882E-5,1.212786929E-2,2.390284837E+0,1.000000000E+0
