#T,rhoxx,Ixx
1.1357200e+02,2.2098857e-09,1.1329065e-02
1.1358400e+02,2.2029952e-09,1.1329061e-02
1.1359700e+02,2.2145607e-09,1.1328987e-02
1.1361000e+02,2.2103537e-09,1.1328939e-02
1.1362300e+02,2.2124920e-09,1.1328946e-02
1.1363500e+02,2.2094044e-09,1.1328929e-02
1.1364800e+02,2.2070821e-09,1.1328886e-02
1.1366100e+02,2.2104282e-09,1.1328767e-02
1.1367300e+02,2.2102793e-09,1.1328618e-02
1.1368600e+02,2.2145792e-09,1.1328509e-02
1.1369900e+02,2.2183686e-09,1.1328391e-02
1.1371100e+02,2.2153187e-09,1.1328357e-02
1.1372400e+02,2.2167476e-09,1.1328237e-02
1.1373700e+02,2.2045194e-09,1.1328165e-02
1.1374900e+02,2.2081461e-09,1.1328122e-02
1.1376200e+02,2.2215769e-09,1.1328038e-02
1.1377400e+02,2.2170054e-09,1.1327988e-02
1.1378700e+02,2.2216557e-09,1.1327881e-02
1.1380000e+02,2.2081411e-09,1.1327891e-02
1.1381300e+02,2.2142012e-09,1.1327840e-02
1.1382600e+02,2.2147858e-09,1.1327846e-02
1.1383900e+02,2.2118862e-09,1.1327775e-02
1.1385100e+02,2.2177867e-09,1.1327656e-02
1.1386400e+02,2.2263855e-09,1.1327580e-02
1.1387700e+02,2.2244221e-09,1.1327444e-02
1.1388900e+02,2.2355065e-09,1.1327390e-02
1.1390200e+02,2.2263320e-09,1.1327436e-02
1.1391400e+02,2.2198319e-09,1.1327272e-02
1.1392700e+02,2.2299611e-09,1.1327148e-02
1.1394000e+02,2.2292077e-09,1.1327108e-02
1.1395300e+02,2.2135934e-09,1.1327000e-02
1.1396600e+02,2.2160922e-09,1.1326934e-02
1.1397900e+02,2.2196552e-09,1.1326884e-02
1.1399200e+02,2.2168513e-09,1.1326856e-02
1.1400400e+02,2.2240437e-09,1.1326838e-02
1.1401700e+02,2.2369392e-09,1.1326832e-02
1.1403000e+02,2.2342221e-09,1.1326710e-02
1.1404300e+02,2.2258762e-09,1.1326603e-02
1.1405600e+02,2.2276672e-09,1.1326493e-02
1.1406900e+02,2.2322297e-09,1.1326390e-02
1.1408200e+02,2.2281004e-09,1.1326369e-02
1.1409500e+02,2.2323196e-09,1.1326406e-02
1.1410700e+02,2.2267909e-09,1.1326374e-02
1.1412000e+02,2.2351285e-09,1.1326284e-02
1.1413200e+02,2.2337688e-09,1.1326213e-02
1.1414500e+02,2.2317708e-09,1.1326133e-02
1.1415800e+02,2.2177576e-09,1.1325995e-02
1.1417100e+02,2.2342473e-09,1.1325845e-02
1.1418400e+02,2.2357327e-09,1.1325776e-02
1.1419700e+02,2.2354635e-09,1.1325672e-02
1.1421000e+02,2.2316681e-09,1.1325631e-02
1.1422200e+02,2.2283870e-09,1.1325643e-02
1.1423400e+02,2.2337943e-09,1.1325590e-02
1.1424700e+02,2.2370441e-09,1.1325517e-02
1.1426100e+02,2.2356306e-09,1.1325450e-02
1.1427400e+02,2.2244776e-09,1.1325287e-02
1.1428800e+02,2.2328608e-09,1.1325227e-02
1.1430100e+02,2.2335690e-09,1.1325221e-02
1.1431500e+02,2.2363185e-09,1.1325163e-02
1.1432700e+02,2.2445995e-09,1.1324964e-02
1.1433900e+02,2.2485993e-09,1.1324898e-02
1.1435100e+02,2.2269898e-09,1.1324883e-02
1.1436400e+02,2.2349815e-09,1.1324758e-02
1.1437800e+02,2.2349627e-09,1.1324623e-02
1.1439100e+02,2.2426157e-09,1.1324638e-02
1.1440500e+02,2.2345874e-09,1.1324613e-02
1.1441900e+02,2.2378106e-09,1.1324581e-02
1.1443200e+02,2.2386559e-09,1.1324488e-02
1.1444400e+02,2.2452477e-09,1.1324360e-02
1.1445600e+02,2.2432952e-09,1.1324234e-02
1.1446700e+02,2.2450885e-09,1.1324136e-02
1.1448100e+02,2.2363767e-09,1.1324195e-02
1.1449500e+02,2.2379471e-09,1.1324177e-02
1.1450900e+02,2.2446616e-09,1.1324029e-02
1.1452200e+02,2.2467321e-09,1.1323917e-02
1.1453400e+02,2.2532116e-09,1.1323867e-02
1.1454700e+02,2.2393990e-09,1.1323806e-02
1.1456000e+02,2.2586111e-09,1.1323677e-02
1.1457300e+02,2.2440104e-09,1.1323654e-02
1.1458500e+02,2.2530505e-09,1.1323584e-02
1.1459800e+02,2.2477572e-09,1.1323521e-02
1.1461200e+02,2.2414757e-09,1.1323467e-02
1.1462600e+02,2.2380170e-09,1.1323401e-02
1.1464000e+02,2.2433134e-09,1.1323330e-02
1.1465400e+02,2.2417250e-09,1.1323134e-02
1.1466800e+02,2.2458837e-09,1.1323146e-02
1.1468200e+02,2.2408908e-09,1.1323095e-02
1.1469500e+02,2.2473597e-09,1.1323013e-02
1.1470800e+02,2.2494558e-09,1.1322994e-02
1.1472000e+02,2.2539661e-09,1.1322860e-02
1.1473500e+02,2.2525386e-09,1.1322698e-02
1.1474900e+02,2.2569465e-09,1.1322623e-02
1.1476300e+02,2.2537522e-09,1.1322623e-02
1.1477600e+02,2.2408381e-09,1.1322558e-02
1.1479000e+02,2.2499309e-09,1.1322547e-02
1.1480400e+02,2.2501512e-09,1.1322425e-02
1.1481900e+02,2.2492671e-09,1.1322403e-02
1.1483400e+02,2.2563211e-09,1.1322335e-02
1.1484900e+02,2.2525479e-09,1.1322267e-02
1.1486300e+02,2.2592408e-09,1.1322190e-02
1.1487600e+02,2.2497833e-09,1.1322099e-02
1.1488900e+02,2.2528085e-09,1.1322011e-02
1.1490200e+02,2.2539678e-09,1.1321887e-02
1.1491700e+02,2.2590102e-09,1.1321905e-02
1.1493200e+02,2.2681542e-09,1.1321881e-02
1.1494600e+02,2.2708571e-09,1.1321808e-02
1.1495900e+02,2.2651696e-09,1.1321775e-02
1.1497100e+02,2.2658148e-09,1.1321669e-02
1.1498300e+02,2.2478531e-09,1.1321602e-02
1.1499500e+02,2.2632893e-09,1.1321528e-02
1.1500800e+02,2.2680077e-09,1.1321481e-02
1.1502100e+02,2.2723040e-09,1.1321464e-02
1.1503400e+02,2.2621637e-09,1.1321427e-02
1.1504700e+02,2.2717960e-09,1.1321243e-02
1.1506000e+02,2.2572117e-09,1.1321174e-02
1.1507400e+02,2.2686100e-09,1.1321082e-02
1.1508800e+02,2.2614909e-09,1.1320915e-02
1.1510100e+02,2.2661790e-09,1.1320834e-02
1.1511500e+02,2.2650485e-09,1.1320796e-02
1.1512800e+02,2.2660913e-09,1.1320792e-02
1.1514100e+02,2.2727229e-09,1.1320714e-02
1.1515500e+02,2.2733232e-09,1.1320670e-02
1.1516900e+02,2.2730883e-09,1.1320456e-02
1.1518400e+02,2.2614249e-09,1.1320356e-02
1.1519800e+02,2.2689417e-09,1.1320328e-02
1.1521100e+02,2.2663662e-09,1.1320281e-02
1.1522300e+02,2.2659379e-09,1.1320157e-02
1.1523500e+02,2.2647624e-09,1.1320104e-02
1.1525000e+02,2.2593608e-09,1.1320052e-02
1.1526500e+02,2.2570214e-09,1.1319958e-02
1.1528000e+02,2.2783453e-09,1.1319895e-02
1.1529400e+02,2.2714002e-09,1.1319797e-02
1.1530800e+02,2.2669943e-09,1.1319736e-02
1.1532200e+02,2.2772365e-09,1.1319734e-02
1.1533500e+02,2.2737728e-09,1.1319737e-02
1.1534800e+02,2.2745113e-09,1.1319695e-02
1.1536100e+02,2.2782609e-09,1.1319682e-02
1.1537500e+02,2.2674587e-09,1.1319551e-02
1.1539100e+02,2.2631020e-09,1.1319423e-02
1.1540600e+02,2.2719701e-09,1.1319386e-02
1.1542000e+02,2.2777506e-09,1.1319344e-02
1.1543300e+02,2.2761100e-09,1.1319282e-02
1.1544500e+02,2.2760445e-09,1.1319205e-02
1.1545600e+02,2.2682100e-09,1.1319167e-02
1.1547000e+02,2.2809223e-09,1.1319036e-02
1.1548500e+02,2.2781940e-09,1.1318926e-02
1.1550100e+02,2.2709739e-09,1.1318926e-02
1.1551600e+02,2.2805985e-09,1.1318875e-02
1.1553100e+02,2.2707451e-09,1.1318832e-02
1.1554500e+02,2.2714682e-09,1.1318826e-02
1.1555800e+02,2.2800478e-09,1.1318730e-02
1.1557100e+02,2.2992048e-09,1.1318573e-02
1.1558500e+02,2.2842284e-09,1.1318474e-02
1.1560000e+02,2.2775329e-09,1.1318408e-02
1.1561400e+02,2.2719544e-09,1.1318356e-02
1.1562800e+02,2.2741917e-09,1.1318240e-02
1.1564200e+02,2.2836197e-09,1.1318140e-02
1.1565600e+02,2.2834266e-09,1.1318110e-02
1.1567100e+02,2.2945584e-09,1.1317902e-02
1.1568500e+02,2.2815383e-09,1.1317928e-02
1.1569800e+02,2.2773889e-09,1.1317973e-02
1.1571100e+02,2.2893681e-09,1.1317957e-02
1.1572400e+02,2.2805055e-09,1.1317881e-02
1.1573600e+02,2.2753175e-09,1.1317779e-02
1.1574900e+02,2.2917287e-09,1.1317686e-02
1.1576300e+02,2.2976698e-09,1.1317677e-02
1.1577600e+02,2.3048303e-09,1.1317667e-02
1.1579100e+02,2.2811364e-09,1.1317521e-02
1.1580500e+02,2.2917432e-09,1.1317444e-02
1.1581900e+02,2.2821143e-09,1.1317383e-02
1.1583300e+02,2.2958002e-09,1.1317283e-02
1.1584900e+02,2.2882987e-09,1.1317156e-02
1.1586500e+02,2.2917929e-09,1.1317137e-02
1.1588000e+02,2.2874270e-09,1.1317100e-02
1.1589400e+02,2.2912588e-09,1.1316967e-02
1.1590700e+02,2.2909792e-09,1.1316880e-02
1.1591900e+02,2.2939242e-09,1.1316722e-02
1.1593100e+02,2.2923470e-09,1.1316669e-02
1.1594300e+02,2.2925105e-09,1.1316518e-02
1.1595500e+02,2.2987739e-09,1.1316505e-02
1.1596800e+02,2.2932246e-09,1.1316514e-02
1.1598300e+02,2.3048573e-09,1.1316427e-02
1.1599800e+02,2.2955379e-09,1.1316316e-02
1.1601300e+02,2.2910479e-09,1.1316156e-02
1.1602800e+02,2.3036339e-09,1.1316078e-02
1.1604200e+02,2.2987306e-09,1.1316001e-02
1.1605600e+02,2.2986585e-09,1.1315928e-02
1.1606800e+02,2.3012465e-09,1.1315876e-02
1.1608100e+02,2.3056332e-09,1.1315791e-02
1.1609500e+02,2.2997879e-09,1.1315715e-02
1.1611000e+02,2.3062645e-09,1.1315586e-02
1.1612600e+02,2.3137921e-09,1.1315499e-02
1.1614000e+02,2.2864548e-09,1.1315412e-02
1.1615500e+02,2.3089298e-09,1.1315316e-02
1.1616800e+02,2.3038084e-09,1.1315260e-02
1.1618100e+02,2.2993678e-09,1.1315183e-02
1.1619400e+02,2.3085600e-09,1.1315103e-02
1.1620900e+02,2.3118368e-09,1.1315029e-02
1.1622400e+02,2.3116299e-09,1.1315021e-02
1.1623800e+02,2.3045178e-09,1.1315009e-02
1.1625100e+02,2.3052271e-09,1.1315024e-02
1.1626400e+02,2.3181850e-09,1.1314975e-02
1.1627600e+02,2.3107955e-09,1.1314785e-02
1.1628700e+02,2.3109436e-09,1.1314667e-02
1.1629900e+02,2.3113513e-09,1.1314548e-02
1.1631400e+02,2.3170045e-09,1.1314534e-02
1.1632800e+02,2.3096904e-09,1.1314468e-02
1.1634300e+02,2.3032785e-09,1.1314361e-02
1.1635800e+02,2.3039718e-09,1.1314318e-02
1.1637300e+02,2.3124023e-09,1.1314203e-02
1.1638700e+02,2.3117243e-09,1.1314103e-02
1.1640100e+02,2.3154191e-09,1.1314022e-02
1.1641500e+02,2.3123676e-09,1.1314005e-02
1.1643000e+02,2.3063070e-09,1.1313967e-02
1.1644500e+02,2.3065364e-09,1.1313884e-02
1.1645900e+02,2.3080681e-09,1.1313733e-02
1.1647400e+02,2.3250847e-09,1.1313654e-02
1.1648800e+02,2.3217626e-09,1.1313493e-02
1.1650200e+02,2.3200248e-09,1.1313415e-02
1.1651600e+02,2.3177939e-09,1.1313374e-02
1.1653200e+02,2.3216206e-09,1.1313287e-02
1.1654800e+02,2.3126981e-09,1.1313158e-02
1.1656400e+02,2.3272174e-09,1.1313093e-02
1.1657900e+02,2.3237655e-09,1.1312968e-02
1.1659500e+02,2.3267914e-09,1.1312793e-02
1.1661000e+02,2.3253160e-09,1.1312699e-02
1.1662400e+02,2.3300518e-09,1.1312646e-02
1.1663700e+02,2.3239080e-09,1.1312530e-02
1.1665000e+02,2.3292470e-09,1.1312451e-02
1.1666200e+02,2.3191788e-09,1.1312451e-02
1.1667500e+02,2.3209108e-09,1.1312431e-02
1.1669000e+02,2.3290514e-09,1.1312392e-02
1.1670600e+02,2.3229426e-09,1.1312327e-02
1.1672100e+02,2.3404056e-09,1.1312262e-02
1.1673600e+02,2.3198350e-09,1.1312215e-02
1.1675100e+02,2.3224060e-09,1.1312154e-02
1.1676500e+02,2.3272241e-09,1.1312049e-02
1.1677900e+02,2.3188993e-09,1.1311977e-02
1.1679200e+02,2.3202844e-09,1.1311929e-02
1.1680600e+02,2.3213567e-09,1.1311777e-02
1.1682000e+02,2.3340090e-09,1.1311609e-02
1.1683400e+02,2.3357127e-09,1.1311512e-02
1.1684900e+02,2.3407539e-09,1.1311487e-02
1.1686300e+02,2.3231227e-09,1.1311471e-02
1.1687800e+02,2.3377684e-09,1.1311307e-02
1.1689200e+02,2.3279022e-09,1.1311302e-02
1.1690600e+02,2.3331193e-09,1.1311263e-02
1.1692100e+02,2.3349795e-09,1.1311231e-02
1.1693600e+02,2.3334067e-09,1.1311143e-02
1.1695100e+02,2.3259388e-09,1.1311128e-02
1.1696700e+02,2.3225281e-09,1.1311037e-02
1.1698300e+02,2.3241449e-09,1.1310826e-02
1.1699800e+02,2.3321880e-09,1.1310845e-02
1.1701300e+02,2.3410268e-09,1.1310798e-02
1.1702800e+02,2.3363317e-09,1.1310715e-02
1.1704200e+02,2.3296335e-09,1.1310661e-02
1.1705700e+02,2.3300386e-09,1.1310594e-02
1.1707200e+02,2.3388104e-09,1.1310431e-02
1.1708600e+02,2.3422616e-09,1.1310350e-02
1.1710000e+02,2.3471467e-09,1.1310311e-02
1.1711500e+02,2.3452222e-09,1.1310284e-02
1.1713000e+02,2.3420908e-09,1.1310192e-02
1.1714500e+02,2.3348086e-09,1.1310070e-02
1.1716000e+02,2.3412590e-09,1.1310008e-02
1.1717500e+02,2.3456501e-09,1.1309963e-02
1.1719000e+02,2.3365411e-09,1.1309826e-02
1.1720400e+02,2.3380537e-09,1.1309680e-02
1.1721900e+02,2.3487881e-09,1.1309582e-02
1.1723400e+02,2.3471254e-09,1.1309577e-02
1.1724800e+02,2.3317926e-09,1.1309554e-02
1.1726300e+02,2.3372528e-09,1.1309508e-02
1.1727700e+02,2.3414002e-09,1.1309450e-02
1.1729100e+02,2.3499913e-09,1.1309347e-02
1.1730500e+02,2.3415119e-09,1.1309308e-02
1.1731900e+02,2.3452723e-09,1.1309312e-02
1.1733300e+02,2.3541626e-09,1.1309130e-02
1.1734800e+02,2.3426423e-09,1.1309002e-02
1.1736200e+02,2.3435849e-09,1.1308927e-02
1.1737600e+02,2.3622474e-09,1.1308832e-02
1.1738900e+02,2.3529705e-09,1.1308795e-02
1.1740300e+02,2.3475862e-09,1.1308686e-02
1.1741800e+02,2.3556695e-09,1.1308608e-02
1.1743400e+02,2.3589961e-09,1.1308604e-02
1.1745000e+02,2.3478129e-09,1.1308429e-02
1.1746600e+02,2.3555000e-09,1.1308339e-02
1.1748100e+02,2.3581598e-09,1.1308219e-02
1.1749700e+02,2.3484733e-09,1.1308212e-02
1.1751200e+02,2.3539041e-09,1.1308245e-02
1.1752700e+02,2.3591377e-09,1.1308245e-02
1.1754100e+02,2.3662326e-09,1.1308080e-02
1.1755600e+02,2.3609112e-09,1.1307997e-02
1.1757000e+02,2.3608459e-09,1.1307856e-02
1.1758500e+02,2.3658601e-09,1.1307714e-02
1.1759900e+02,2.3575598e-09,1.1307669e-02
1.1761400e+02,2.3655362e-09,1.1307670e-02
1.1762800e+02,2.3576236e-09,1.1307522e-02
1.1764400e+02,2.3581775e-09,1.1307510e-02
1.1765900e+02,2.3628995e-09,1.1307453e-02
1.1767400e+02,2.3525840e-09,1.1307394e-02
1.1768900e+02,2.3628524e-09,1.1307279e-02
1.1770500e+02,2.3531896e-09,1.1307127e-02
1.1771900e+02,2.3620201e-09,1.1307071e-02
1.1773500e+02,2.3621129e-09,1.1307021e-02
1.1775000e+02,2.3640707e-09,1.1306929e-02
1.1776600e+02,2.3665800e-09,1.1306839e-02
1.1778100e+02,2.3684943e-09,1.1306718e-02
1.1779600e+02,2.3603577e-09,1.1306602e-02
1.1781000e+02,2.3495945e-09,1.1306562e-02
1.1782600e+02,2.3592535e-09,1.1306546e-02
1.1784200e+02,2.3551791e-09,1.1306537e-02
1.1785800e+02,2.3480205e-09,1.1306464e-02
1.1787400e+02,2.3627250e-09,1.1306395e-02
1.1789000e+02,2.3691787e-09,1.1306365e-02
1.1790600e+02,2.3649170e-09,1.1306300e-02
1.1792200e+02,2.3748861e-09,1.1306265e-02
1.1793900e+02,2.3659147e-09,1.1306201e-02
1.1795500e+02,2.3568284e-09,1.1306110e-02
1.1797100e+02,2.3578864e-09,1.1306089e-02
1.1798700e+02,2.3754664e-09,1.1306011e-02
1.1800200e+02,2.3752357e-09,1.1305910e-02
1.1801700e+02,2.3697081e-09,1.1305871e-02
1.1803200e+02,2.3707451e-09,1.1305813e-02
1.1804700e+02,2.3840474e-09,1.1305735e-02
1.1806200e+02,2.3751214e-09,1.1305687e-02
1.1807700e+02,2.3674474e-09,1.1305584e-02
1.1809100e+02,2.3840213e-09,1.1305471e-02
1.1810600e+02,2.3754102e-09,1.1305424e-02
1.1812100e+02,2.3699450e-09,1.1305301e-02
1.1813700e+02,2.3753148e-09,1.1305211e-02
1.1815200e+02,2.3751549e-09,1.1305052e-02
1.1816700e+02,2.3816463e-09,1.1305097e-02
1.1818200e+02,2.3760284e-09,1.1305011e-02
1.1819700e+02,2.3795416e-09,1.1305041e-02
1.1821100e+02,2.3743050e-09,1.1305016e-02
1.1822600e+02,2.3880595e-09,1.1304909e-02
1.1824100e+02,2.3895394e-09,1.1304796e-02
1.1825700e+02,2.3767745e-09,1.1304639e-02
1.1827300e+02,2.3840411e-09,1.1304686e-02
1.1828900e+02,2.3846560e-09,1.1304650e-02
1.1830500e+02,2.3699161e-09,1.1304606e-02
1.1832100e+02,2.3708247e-09,1.1304511e-02
1.1833800e+02,2.3811302e-09,1.1304401e-02
1.1835400e+02,2.3886823e-09,1.1304351e-02
1.1837000e+02,2.3890524e-09,1.1304336e-02
1.1838500e+02,2.3854487e-09,1.1304320e-02
1.1840100e+02,2.3824326e-09,1.1304281e-02
1.1841700e+02,2.3902726e-09,1.1304184e-02
1.1843200e+02,2.3875364e-09,1.1304102e-02
1.1844700e+02,2.3784177e-09,1.1304023e-02
1.1846100e+02,2.3887836e-09,1.1303973e-02
1.1847500e+02,2.3892492e-09,1.1303927e-02
1.1849000e+02,2.3879261e-09,1.1303878e-02
1.1850600e+02,2.3820116e-09,1.1303823e-02
1.1852300e+02,2.3809511e-09,1.1303788e-02
1.1854000e+02,2.3982596e-09,1.1303699e-02
1.1855600e+02,2.3951967e-09,1.1303972e-02
1.1857300e+02,2.3932715e-09,1.1303987e-02
1.1858900e+02,2.3922190e-09,1.1303826e-02
1.1860500e+02,2.3922311e-09,1.1303801e-02
1.1862000e+02,2.4081530e-09,1.1303700e-02
1.1863500e+02,2.3979666e-09,1.1303640e-02
1.1864900e+02,2.3944227e-09,1.1303557e-02
1.1866300e+02,2.4023683e-09,1.1303461e-02
1.1867700e+02,2.3957092e-09,1.1303387e-02
1.1869400e+02,2.4000022e-09,1.1303314e-02
1.1871200e+02,2.4051333e-09,1.1303224e-02
1.1872900e+02,2.4014676e-09,1.1303039e-02
1.1874600e+02,2.3987135e-09,1.1302987e-02
1.1876400e+02,2.3971836e-09,1.1302927e-02
1.1878100e+02,2.4015286e-09,1.1302899e-02
1.1879700e+02,2.4059790e-09,1.1302710e-02
1.1881400e+02,2.4047494e-09,1.1302593e-02
1.1883000e+02,2.4036665e-09,1.1302504e-02
1.1884600e+02,2.4068264e-09,1.1302428e-02
1.1886200e+02,2.3905836e-09,1.1302241e-02
1.1888000e+02,2.4072635e-09,1.1302098e-02
1.1889800e+02,2.4060452e-09,1.1302002e-02
1.1891500e+02,2.3958214e-09,1.1301933e-02
1.1893200e+02,2.4160781e-09,1.1301864e-02
1.1894900e+02,2.4031678e-09,1.1301746e-02
1.1896600e+02,2.4074068e-09,1.1301656e-02
1.1898300e+02,2.4130544e-09,1.1301617e-02
1.1899900e+02,2.4039425e-09,1.1301575e-02
1.1901500e+02,2.4036416e-09,1.1301599e-02
1.1903200e+02,2.4135001e-09,1.1301556e-02
1.1904900e+02,2.4178119e-09,1.1301459e-02
1.1906500e+02,2.4090702e-09,1.1301439e-02
1.1908200e+02,2.4027169e-09,1.1301409e-02
1.1909900e+02,2.4280037e-09,1.1301269e-02
1.1911500e+02,2.4050811e-09,1.1301170e-02
1.1913200e+02,2.4166181e-09,1.1300959e-02
1.1914900e+02,2.4189702e-09,1.1300807e-02
1.1916600e+02,2.4098724e-09,1.1300713e-02
1.1918200e+02,2.4203954e-09,1.1300627e-02
1.1919900e+02,2.4192961e-09,1.1300630e-02
1.1921500e+02,2.4095210e-09,1.1300637e-02
1.1923100e+02,2.4269938e-09,1.1300557e-02
1.1924700e+02,2.4236976e-09,1.1300492e-02
1.1926300e+02,2.4148735e-09,1.1300350e-02
1.1928000e+02,2.4188336e-09,1.1300266e-02
1.1929700e+02,2.4321823e-09,1.1300088e-02
1.1931400e+02,2.4200003e-09,1.1299925e-02
1.1933100e+02,2.4173005e-09,1.1299768e-02
1.1934800e+02,2.4166454e-09,1.1299641e-02
1.1936500e+02,2.4276923e-09,1.1299604e-02
1.1938300e+02,2.4177006e-09,1.1299623e-02
1.1940000e+02,2.4267611e-09,1.1299516e-02
1.1941700e+02,2.4172483e-09,1.1299518e-02
1.1943400e+02,2.4334608e-09,1.1299452e-02
1.1945100e+02,2.4250722e-09,1.1299352e-02
1.1946800e+02,2.4206623e-09,1.1299176e-02
1.1948500e+02,2.4314235e-09,1.1299109e-02
1.1950300e+02,2.4260634e-09,1.1298971e-02
1.1952000e+02,2.4327276e-09,1.1298911e-02
1.1953700e+02,2.4350572e-09,1.1298832e-02
1.1955300e+02,2.4260869e-09,1.1298742e-02
1.1957100e+02,2.4318989e-09,1.1298704e-02
1.1958800e+02,2.4242790e-09,1.1298626e-02
1.1960500e+02,2.4165307e-09,1.1298461e-02
1.1962200e+02,2.4313274e-09,1.1298362e-02
1.1964000e+02,2.4241554e-09,1.1298285e-02
1.1965700e+02,2.4279706e-09,1.1298159e-02
1.1967500e+02,2.4377455e-09,1.1298049e-02
1.1969300e+02,2.4282474e-09,1.1298090e-02
1.1971000e+02,2.4371772e-09,1.1298061e-02
1.1972800e+02,2.4299272e-09,1.1298038e-02
1.1974500e+02,2.4306409e-09,1.1297931e-02
1.1976200e+02,2.4279989e-09,1.1297785e-02
1.1977900e+02,2.4434383e-09,1.1297597e-02
1.1979700e+02,2.4279659e-09,1.1297556e-02
1.1981400e+02,2.4384435e-09,1.1297466e-02
1.1983100e+02,2.4505614e-09,1.1297394e-02
1.1984900e+02,2.4434049e-09,1.1297358e-02
1.1986600e+02,2.4428559e-09,1.1297173e-02
1.1988400e+02,2.4363967e-09,1.1297210e-02
1.1990100e+02,2.4398850e-09,1.1297191e-02
1.1991900e+02,2.4337233e-09,1.1297125e-02
1.1993700e+02,2.4411112e-09,1.1296956e-02
1.1995500e+02,2.4493137e-09,1.1296850e-02
1.1997200e+02,2.4422702e-09,1.1296822e-02
1.1999000e+02,2.4466108e-09,1.1296749e-02
1.2000800e+02,2.4439100e-09,1.1296671e-02
1.2002600e+02,2.4384089e-09,1.1296589e-02
1.2004400e+02,2.4482156e-09,1.1296491e-02
1.2006200e+02,2.4378001e-09,1.1296435e-02
1.2008000e+02,2.4462358e-09,1.1296271e-02
1.2009700e+02,2.4500587e-09,1.1296076e-02
1.2011500e+02,2.4510866e-09,1.1296024e-02
1.2013300e+02,2.4456020e-09,1.1295913e-02
1.2015000e+02,2.4392418e-09,1.1295903e-02
1.2016700e+02,2.4508449e-09,1.1295927e-02
1.2018500e+02,2.4520599e-09,1.1295816e-02
1.2020300e+02,2.4428272e-09,1.1295714e-02
1.2022000e+02,2.4593964e-09,1.1295494e-02
1.2023800e+02,2.4495722e-09,1.1295470e-02
1.2025600e+02,2.4440951e-09,1.1295322e-02
1.2027500e+02,2.4475554e-09,1.1295163e-02
1.2029300e+02,2.4542006e-09,1.1295114e-02
1.2031100e+02,2.4591689e-09,1.1295056e-02
1.2033000e+02,2.4524456e-09,1.1295056e-02
1.2034800e+02,2.4522901e-09,1.1294987e-02
1.2036700e+02,2.4554601e-09,1.1294810e-02
1.2038500e+02,2.4637469e-09,1.1294645e-02
1.2040300e+02,2.4539227e-09,1.1294599e-02
1.2042200e+02,2.4545169e-09,1.1294453e-02
1.2044000e+02,2.4567783e-09,1.1294269e-02
1.2045800e+02,2.4556807e-09,1.1294180e-02
1.2047600e+02,2.4675362e-09,1.1294205e-02
1.2049400e+02,2.4517006e-09,1.1294217e-02
1.2051200e+02,2.4634394e-09,1.1294111e-02
1.2053000e+02,2.4645312e-09,1.1293972e-02
1.2054800e+02,2.4687422e-09,1.1293828e-02
1.2056600e+02,2.4707360e-09,1.1293803e-02
1.2058400e+02,2.4588613e-09,1.1293707e-02
1.2060300e+02,2.4722032e-09,1.1293627e-02
1.2062200e+02,2.4656254e-09,1.1293550e-02
1.2064000e+02,2.4654777e-09,1.1293606e-02
1.2065800e+02,2.4637322e-09,1.1293618e-02
1.2067600e+02,2.4623626e-09,1.1293492e-02
1.2069500e+02,2.4644496e-09,1.1293284e-02
1.2071300e+02,2.4801958e-09,1.1293145e-02
1.2073100e+02,2.4710353e-09,1.1293030e-02
1.2075000e+02,2.4717636e-09,1.1292953e-02
1.2076800e+02,2.4791209e-09,1.1292923e-02
1.2078700e+02,2.4770488e-09,1.1292794e-02
1.2080600e+02,2.4780435e-09,1.1292653e-02
1.2082400e+02,2.4754678e-09,1.1292515e-02
1.2084300e+02,2.4664320e-09,1.1292481e-02
1.2086200e+02,2.4709013e-09,1.1292508e-02
1.2088100e+02,2.4755561e-09,1.1292510e-02
1.2089900e+02,2.4804840e-09,1.1292410e-02
1.2091800e+02,2.4739895e-09,1.1292265e-02
1.2093600e+02,2.4870429e-09,1.1292089e-02
1.2095500e+02,2.4749035e-09,1.1291984e-02
1.2097400e+02,2.4836392e-09,1.1291971e-02
1.2099300e+02,2.4698485e-09,1.1291871e-02
1.2101200e+02,2.4830738e-09,1.1291763e-02
1.2103100e+02,2.4677178e-09,1.1291572e-02
1.2105000e+02,2.4638354e-09,1.1291434e-02
1.2106900e+02,2.4845675e-09,1.1291363e-02
1.2108800e+02,2.4760648e-09,1.1291300e-02
1.2110700e+02,2.4852954e-09,1.1291273e-02
1.2112600e+02,2.4957380e-09,1.1291207e-02
1.2114500e+02,2.4798390e-09,1.1291148e-02
1.2116400e+02,2.4993181e-09,1.1291042e-02
1.2118300e+02,2.4808893e-09,1.1291020e-02
1.2120200e+02,2.4871144e-09,1.1290941e-02
1.2122100e+02,2.4967455e-09,1.1290883e-02
1.2124000e+02,2.4907454e-09,1.1290790e-02
1.2125900e+02,2.4852641e-09,1.1290771e-02
1.2127800e+02,2.4809436e-09,1.1290682e-02
1.2129800e+02,2.4982429e-09,1.1290540e-02
1.2131700e+02,2.5024870e-09,1.1290488e-02
1.2133600e+02,2.4992487e-09,1.1290271e-02
1.2135500e+02,2.5042488e-09,1.1290105e-02
1.2137400e+02,2.4861851e-09,1.1290071e-02
1.2139300e+02,2.4961502e-09,1.1290015e-02
1.2141300e+02,2.4927903e-09,1.1289892e-02
